#      time         order        tairmean     top       
  4711.127019       1.0000       21.001       20.497    
  4711.254037       1.0000       21.001       20.506    
  4711.508074       1.0000       21.001       20.521    
  4711.988551       1.0000       21.001       20.546    
  4712.000000       1.0000       21.001       20.547    
  4712.000000       1.0000       21.001       20.547    
  4712.203230       1.0000       21.001       20.557    
  4712.406459       1.0000       21.001       20.566    
  4712.812919       1.0000       21.001       20.584    
  4712.830287       1.0000       21.001       20.585    
  4712.830287       1.0000       21.001       20.585    
  4712.915143       1.0000       21.001       20.588    
  4713.000000       1.0000       21.001       20.591    
  4713.000000       1.0000       21.001       20.591    
  4713.067885       1.0000       21.001       20.594    
  4713.135770       1.0000       21.001       20.597    
  4713.271541       1.0000       21.001       20.602    
  4713.543082       1.0000       21.001       20.612    
  4713.776507       1.0000       21.001       20.620    
  4714.000000       1.0000       21.000       20.628    
  4714.000000       1.0000       21.000       20.628    
  4714.217233       1.0000       21.000       20.635    
  4714.434465       1.0000       21.000       20.642    
  4714.456089       1.0000       21.000       20.643    
  4714.499336       1.0000       21.000       20.644    
  4714.507959       1.0000       21.000       20.644    
  4714.507959       1.0000       21.000       20.644    
  4714.681745       1.0000       21.000       20.649    
  4714.855531       1.0000       21.000       20.655    
  4715.000000       1.0000       21.000       20.659    
  4715.000000       1.0000       21.000       20.659    
  4715.139029       1.0000       21.000       20.663    
  4715.278058       1.0000       21.000       20.666    
  4715.556116       1.0000       21.000       20.674    
  4715.967012       1.0000       21.000       20.684    
  4716.000000       1.0000       21.000       20.685    
  4716.000000       1.0000       21.000       20.685    
  4716.222446       1.0000       21.000       20.690    
  4716.444893       1.0000       21.000       20.695    
  4716.700281       1.0000       21.000       20.701    
  4716.924952       1.0000       21.000       20.705    
  4716.924952       1.0000       21.000       20.705    
  4716.962476       1.0000       21.000       20.706    
  4717.000000       1.0000       21.000       20.707    
  4717.000000       1.0000       21.000       20.707    
  4717.030019       1.0000       21.000       20.707    
  4717.060039       1.0000       21.000       20.708    
  4717.120077       1.0000       21.000       20.709    
  4717.240154       1.0000       21.000       20.711    
  4717.480308       1.0000       21.000       20.716    
  4717.960616       1.0000       21.000       20.725    
  4718.000000       1.0000       21.000       20.726    
  4718.000000       1.0000       21.000       20.726    
  4718.157141       1.0000       21.000       20.729    
  4718.314282       1.0000       21.000       20.732    
  4718.444510       1.0000       21.000       20.735    
  4718.569454       1.0000       21.000       20.738    
  4718.695133       1.0000       21.000       20.740    
  4718.840176       1.0000       21.000       20.743    
  4719.000000       1.0000       21.000       20.746    
  4719.000000       1.0000       21.000       20.746    
  4719.104183       1.0000       21.000       20.748    
  4719.208366       1.0000       21.000       20.750    
  4719.352442       1.0000       21.000       20.752    
  4719.481848       1.0000       21.000       20.755    
  4719.640697       1.0000       21.000       20.757    
  4719.844582       1.0000       21.000       20.761    
  4719.844582       1.0000       21.000       20.761    
  4719.864661       1.0000       21.000       20.761    
  4719.884739       1.0000       21.000       20.761    
  4719.924897       1.0000       21.000       20.762    
  4720.000000       1.0000       21.000       20.764    
  4720.000000       1.0000       21.000       20.764    
  4720.032126       1.0000       21.000       20.764    
  4720.064252       1.0000       21.000       20.764    
  4720.128503       1.0000       21.000       20.766    
  4720.257007       1.0000       21.000       20.768    
  4720.407711       1.0000       20.999       20.771    
  4720.627612       1.0000       20.999       20.774    
  4720.627612       1.0000       20.999       20.774    
  4720.730415       1.0000       20.999       20.777    
  4720.833217       1.0000       20.999       20.779    
  4721.000000       1.0000       20.999       20.782    
  4721.000000       1.0000       20.999       20.782    
  4721.004454       1.0000       20.972       20.620    
  4721.008908       1.0000       20.947       20.606    
  4721.013133       1.0000       20.923       20.593    
  4721.017886       1.0000       20.898       20.578    
  4721.023045       1.0000       20.871       20.564    
  4721.029051       1.0000       20.841       20.547    
  4721.036178       1.0000       20.807       20.528    
  4721.045387       1.0000       20.764       20.504    
  4721.060564       1.0000       20.700       20.469    
  4721.076409       1.0000       20.639       20.434    
  4721.093869       1.0000       20.578       20.400    
  4721.111078       1.0000       20.522       20.368    
  4721.130081       1.0000       20.467       20.337    
  4721.150417       1.0000       20.413       20.306    
  4721.173390       1.0000       20.359       20.274    
  4721.199246       1.0000       20.305       20.242    
  4721.229222       1.0000       20.250       20.210    
  4721.264400       1.0000       20.194       20.176    
  4721.306730       1.0000       20.139       20.141    
  4721.358973       1.0000       20.083       20.105    
  4721.425744       1.0000       20.027       20.067    
  4721.515076       1.0000       19.969       20.026    
  4721.642425       1.0000       19.906       19.977    
  4721.841124       1.0000       19.833       19.916    
  4722.000000       1.0000       19.785       19.875    
  4722.000000       1.0000       19.785       19.875    
  4722.003380       1.0000       19.784       19.875    
  4722.006760       1.0000       19.783       19.874    
  4722.013519       1.0000       19.781       19.872    
  4722.027038       1.0000       19.777       19.869    
  4722.054076       1.0000       19.770       19.863    
  4722.108152       1.0000       19.758       19.851    
  4722.216304       1.0000       19.735       19.830    
  4722.432608       1.0000       19.698       19.794    
  4722.519130       1.0000       19.684       19.780    
  4722.692173       1.0000       19.659       19.754    
  4722.839963       1.0000       19.638       19.733    
  4723.000000       1.0000       19.616       19.710    
  4723.000000       1.0000       19.616       19.710    
  4723.173043       1.0000       19.593       19.687    
  4723.346086       1.0000       19.571       19.664    
  4723.661609       1.0000       19.533       19.624    
  4724.000000       1.0000       19.494       19.584    
  4724.000000       1.0000       19.494       19.584    
  4724.252418       1.0000       19.467       19.554    
  4724.504835       1.0000       19.440       19.526    
  4725.000000       1.0000       19.389       19.473    
  4725.000000       1.0000       19.389       19.473    
  4725.201934       1.0000       19.370       19.452    
  4725.403868       1.0000       19.350       19.431    
  4725.807737       1.0000       19.313       19.392    
  4726.000000       1.0000       19.296       19.374    
  4726.000000       1.0000       19.296       19.374    
  4726.064619       1.0000       19.291       19.368    
  4726.129238       1.0000       19.285       19.362    
  4726.258476       1.0000       19.275       19.350    
  4726.310171       1.0000       19.271       19.345    
  4726.413561       1.0000       19.263       19.336    
  4726.620342       1.0000       19.247       19.318    
  4726.991125       1.0000       19.218       19.286    
  4727.091125       1.0000       19.209       19.277    
  4727.291125       1.0000       19.192       19.259    
  4727.691125       1.0000       19.157       19.223    
  4728.000000       1.0000       19.131       19.196    
  4728.000000       1.0000       19.131       19.196    
  4728.003937       1.0000       19.130       19.196    
  4728.007874       1.0000       19.130       19.196    
  4728.010252       1.0000       19.130       19.195    
  4728.010252       1.0000       19.130       19.195    
  4728.013401       1.0000       19.130       19.195    
  4728.016551       1.0000       19.129       19.195    
  4728.022850       1.0000       19.129       19.194    
  4728.035449       1.0000       19.128       19.193    
  4728.060647       1.0000       19.126       19.191    
  4728.111042       1.0000       19.122       19.187    
  4728.211833       1.0000       19.114       19.178    
  4728.413415       1.0000       19.098       19.162    
  4728.816577       1.0000       19.067       19.129    
  4729.000000       1.0000       19.054       19.114    
  4729.000000       1.0000       19.054       19.114    
  4729.322530       1.0000       19.029       19.088    
  4729.645061       1.0000       19.006       19.063    
  4730.000000       1.0000       18.999       19.051    
  4730.000000       1.0000       18.999       19.051    
  4730.258024       1.0000       19.000       19.045    
  4730.516049       1.0000       19.000       19.040    
  4731.000000       1.0000       19.000       19.030    
  4731.000000       1.0000       19.000       19.030    
  4731.206419       1.0000       19.000       19.027    
  4731.412839       1.0000       19.000       19.023    
  4731.495407       1.0000       19.000       19.022    
  4731.660542       1.0000       19.000       19.019    
  4731.990813       1.0000       19.000       19.014    
  4732.000000       1.0000       19.000       19.014    
  4732.000000       1.0000       19.000       19.014    
  4732.033027       1.0000       19.000       19.013    
  4732.066054       1.0000       19.000       19.013    
  4732.096959       1.0000       19.000       19.012    
  4732.119193       1.0000       19.000       19.012    
  4732.138790       1.0000       19.000       19.011    
  4732.159473       1.0000       19.000       19.011    
  4732.178092       1.0000       19.000       19.011    
  4732.196782       1.0000       19.000       19.011    
  4732.214781       1.0000       19.000       19.010    
  4732.232972       1.0000       19.000       19.010    
  4732.251183       1.0000       19.000       19.010    
  4732.270062       1.0000       19.000       19.010    
  4732.290614       1.0000       19.000       19.009    
  4732.313126       1.0000       19.000       19.009    
  4732.338376       1.0000       19.000       19.009    
  4732.366838       1.0000       19.000       19.008    
  4732.399761       1.0000       19.000       19.008    
  4732.438324       1.0000       19.000       19.007    
  4732.484783       1.0000       19.000       19.006    
  4732.542313       1.0000       19.000       19.006    
  4732.616828       1.0000       19.000       19.005    
  4732.717474       1.0000       19.000       19.003    
  4732.867298       1.0000       19.000       19.001    
  4733.000000       1.0000       19.000       19.000    
  4733.000000       1.0000       19.000       19.000    
  4733.024724       1.0000       19.000       18.999    
  4733.049448       1.0000       19.000       18.999    
  4733.098897       1.0000       19.000       18.998    
  4733.197793       1.0000       19.000       18.997    
  4733.395586       1.0000       19.001       18.994    
  4733.474703       1.0000       19.001       18.993    
  4733.632938       1.0000       19.001       18.991    
  4733.696232       1.0000       19.001       18.990    
  4733.822819       1.0000       19.001       18.988    
  4734.000000       1.0000       19.019       19.000    
  4734.000000       1.0000       19.019       19.000    
  4734.017574       1.0000       19.619       20.260    
  4734.035148       1.0000       20.408       21.104    
  4734.062755       1.0000       21.211       21.331    
  4734.090085       1.0000       21.433       21.004    
  4734.116764       1.0000       21.317       20.619    
  4734.151160       1.0000       21.085       20.384    
  4734.208393       1.0000       20.965       20.409    
  4734.275090       1.0000       20.981       20.484    
  4734.384797       1.0000       21.003       20.511    
  4734.555261       1.0000       21.004       20.523    
  4734.843666       1.0000       21.002       20.546    
  4735.000000       1.0000       21.002       20.558    
  4735.000000       1.0000       21.002       20.558    
  4735.022086       1.0000       21.002       20.560    
  4735.044172       1.0000       21.002       20.561    
  4735.088344       1.0000       21.001       20.565    
  4735.176688       1.0000       21.001       20.572    
  4735.353376       1.0000       21.001       20.584    
  4735.706752       1.0000       21.001       20.606    
  4736.000000       1.0000       21.001       20.622    
  4736.000000       1.0000       21.001       20.622    
  4736.282701       1.0000       21.001       20.636    
  4736.565402       1.0000       21.001       20.649    
  4737.000000       1.0000       21.001       20.666    
  4737.000000       1.0000       21.001       20.666    
  4737.226161       1.0000       21.001       20.674    
  4737.452322       1.0000       21.001       20.682    
  4737.904643       1.0000       21.000       20.695    
  4738.000000       1.0000       21.000       20.698    
  4738.000000       1.0000       21.000       20.698    
  4738.361857       1.0000       21.000       20.707    
  4738.723714       1.0000       21.000       20.715    
  4739.000000       1.0000       21.000       20.720    
  4739.000000       1.0000       21.000       20.720    
  4739.289486       1.0000       21.000       20.726    
  4739.578972       1.0000       21.000       20.730    
  4740.000000       1.0000       21.000       20.736    
  4740.000000       1.0000       21.000       20.736    
  4740.231589       1.0000       21.000       20.739    
  4740.463177       1.0000       21.000       20.742    
  4740.926354       1.0000       21.000       20.747    
  4741.000000       1.0000       21.000       20.748    
  4741.000000       1.0000       21.000       20.748    
  4741.370542       1.0000       21.000       20.751    
  4741.741084       1.0000       21.000       20.755    
  4742.000000       1.0000       21.000       20.757    
  4742.000000       1.0000       21.000       20.757    
  4742.296433       1.0000       21.000       20.760    
  4742.592867       1.0000       21.000       20.762    
  4743.000000       1.0000       21.000       20.765    
  4743.000000       1.0000       21.000       20.765    
  4743.237147       1.0000       21.000       20.767    
  4743.474293       1.0000       21.000       20.768    
  4743.948587       1.0000       21.000       20.772    
  4744.000000       1.0000       21.000       20.772    
  4744.000000       1.0000       21.000       20.772    
  4744.379435       1.0000       21.000       20.775    
  4744.758870       1.0000       20.999       20.778    
  4745.000000       1.0000       20.998       20.780    
  4745.000000       1.0000       20.998       20.780    
  4745.004584       1.0000       20.971       20.613    
  4745.009167       1.0000       20.944       20.598    
  4745.013416       1.0000       20.920       20.585    
  4745.018229       1.0000       20.894       20.570    
  4745.023425       1.0000       20.866       20.555    
  4745.029500       1.0000       20.835       20.537    
  4745.036721       1.0000       20.799       20.517    
  4745.046126       1.0000       20.755       20.493    
  4745.062265       1.0000       20.685       20.454    
  4745.081936       1.0000       20.609       20.411    
  4745.098439       1.0000       20.551       20.378    
  4745.117391       1.0000       20.490       20.343    
  4745.136270       1.0000       20.435       20.311    
  4745.157920       1.0000       20.378       20.278    
  4745.181503       1.0000       20.322       20.246    
  4745.208813       1.0000       20.266       20.212    
  4745.240195       1.0000       20.209       20.178    
  4745.277535       1.0000       20.152       20.143    
  4745.322619       1.0000       20.096       20.106    
  4745.378904       1.0000       20.039       20.068    
  4745.451756       1.0000       19.982       20.028    
  4745.550935       1.0000       19.923       19.983    
  4745.696030       1.0000       19.856       19.929    
  4745.930695       1.0000       19.773       19.857    
  4746.000000       1.0000       19.751       19.838    
  4746.000000       1.0000       19.751       19.838    
  4746.003399       1.0000       19.750       19.837    
  4746.006798       1.0000       19.749       19.836    
  4746.013597       1.0000       19.747       19.834    
  4746.027193       1.0000       19.743       19.831    
  4746.054387       1.0000       19.735       19.824    
  4746.108773       1.0000       19.721       19.811    
  4746.217546       1.0000       19.697       19.788    
  4746.435093       1.0000       19.657       19.747    
  4746.870185       1.0000       19.587       19.676    
  4747.000000       1.0000       19.567       19.655    
  4747.000000       1.0000       19.567       19.655    
  4747.348074       1.0000       19.518       19.603    
  4747.696148       1.0000       19.472       19.553    
  4748.000000       1.0000       19.433       19.512    
  4748.000000       1.0000       19.433       19.512    
  4748.278459       1.0000       19.399       19.476    
  4748.556919       1.0000       19.366       19.440    
  4749.000000       1.0000       19.316       19.387    
  4749.000000       1.0000       19.316       19.387    
  4749.222767       1.0000       19.291       19.361    
  4749.445535       1.0000       19.267       19.335    
  4749.891070       1.0000       19.221       19.286    
  4750.000000       1.0000       19.211       19.274    
  4750.000000       1.0000       19.211       19.274    
  4750.356428       1.0000       19.177       19.237    
  4750.712856       1.0000       19.144       19.202    
  4751.212856       1.0000       19.099       19.153    
  4751.712856       1.0000       19.055       19.105    
  4752.000000       1.0000       19.030       19.078    
  4752.000000       1.0000       19.030       19.078    
  4752.004585       1.0000       19.030       19.078    
  4752.009169       1.0000       19.029       19.077    
  4752.011580       1.0000       19.029       19.077    
  4752.011580       1.0000       19.029       19.077    
  4752.015247       1.0000       19.029       19.077    
  4752.018915       1.0000       19.028       19.077    
  4752.026250       1.0000       19.028       19.076    
  4752.040921       1.0000       19.026       19.075    
  4752.070261       1.0000       19.024       19.072    
  4752.128943       1.0000       19.019       19.066    
  4752.246306       1.0000       19.009       19.055    
  4752.481033       1.0000       18.998       19.042    
  4752.950486       1.0000       19.000       19.032    
  4753.000000       1.0000       19.000       19.030    
  4753.000000       1.0000       19.000       19.030    
  4753.375562       1.0000       19.000       19.021    
  4753.751125       1.0000       19.000       19.013    
  4754.000000       1.0000       19.000       19.008    
  4754.000000       1.0000       19.000       19.008    
  4754.300450       1.0000       19.000       19.002    
  4754.600900       1.0000       19.000       18.996    
  4755.000000       1.0000       19.000       18.989    
  4755.000000       1.0000       19.000       18.989    
  4755.240360       1.0000       19.000       18.985    
  4755.480720       1.0000       19.000       18.981    
  4755.961440       1.0000       19.000       18.974    
  4756.000000       1.0000       19.000       18.974    
  4756.000000       1.0000       19.000       18.974    
  4756.044325       1.0000       19.000       18.973    
  4756.088651       1.0000       19.000       18.973    
  4756.112664       1.0000       19.000       18.972    
  4756.133029       1.0000       19.000       18.972    
  4756.155997       1.0000       19.000       18.972    
  4756.175287       1.0000       19.000       18.971    
  4756.194819       1.0000       19.000       18.971    
  4756.213051       1.0000       19.000       18.971    
  4756.231492       1.0000       19.000       18.971    
  4756.249714       1.0000       19.000       18.970    
  4756.268340       1.0000       19.000       18.970    
  4756.288389       1.0000       19.000       18.970    
  4756.310256       1.0000       19.000       18.970    
  4756.334632       1.0000       19.000       18.969    
  4756.361992       1.0000       19.000       18.969    
  4756.393445       1.0000       19.000       18.969    
  4756.430053       1.0000       19.000       18.968    
  4756.473788       1.0000       19.000       18.968    
  4756.527388       1.0000       19.000       18.967    
  4756.595851       1.0000       19.000       18.966    
  4756.686616       1.0000       19.000       18.965    
  4756.818103       1.0000       19.000       18.963    
  4757.000000       1.0000       19.000       18.961    
  4757.000000       1.0000       19.000       18.961    
  4757.035460       1.0000       19.000       18.961    
  4757.070921       1.0000       19.000       18.960    
  4757.141841       1.0000       19.000       18.959    
  4757.283682       1.0000       19.000       18.957    
  4757.567364       1.0000       19.001       18.953    
  4757.968456       1.0000       19.001       18.947    
  4758.000000       1.0000       19.001       18.947    
  4758.000000       1.0000       19.001       18.947    
  4758.024413       1.0000       19.897       20.494    
  4758.048825       1.0000       20.807       21.186    
  4758.075320       1.0000       21.319       21.151    
  4758.102832       1.0000       21.378       20.788    
  4758.132105       1.0000       21.206       20.465    
  4758.175814       1.0000       21.010       20.349    
  4758.235171       1.0000       20.968       20.415    
  4758.316907       1.0000       20.994       20.468    
  4758.448733       1.0000       21.004       20.482    
  4758.658728       1.0000       21.003       20.499    
  4759.000000       1.0000       21.002       20.526    
  4759.000000       1.0000       21.002       20.526    
  4759.019530       1.0000       21.002       20.527    
  4759.039060       1.0000       21.002       20.528    
  4759.078120       1.0000       21.002       20.531    
  4759.156240       1.0000       21.001       20.538    
  4759.312480       1.0000       21.001       20.549    
  4759.624960       1.0000       21.001       20.569    
  4760.000000       1.0000       21.001       20.591    
  4760.000000       1.0000       21.001       20.591    
  4760.249984       1.0000       21.001       20.604    
  4760.499968       1.0000       21.001       20.616    
  4760.999937       1.0000       21.001       20.637    
  4761.000000       1.0000       21.001       20.637    
  4761.000000       1.0000       21.001       20.637    
  4761.399975       1.0000       21.001       20.652    
  4761.799949       1.0000       21.001       20.666    
  4762.000000       1.0000       21.000       20.672    
  4762.000000       1.0000       21.000       20.672    
  4762.319980       1.0000       21.000       20.682    
  4762.639959       1.0000       21.000       20.691    
  4763.000000       1.0000       21.000       20.700    
  4763.000000       1.0000       21.000       20.700    
  4763.255984       1.0000       21.000       20.706    
  4763.511968       1.0000       21.000       20.712    
  4764.000000       1.0000       21.000       20.722    
  4764.000000       1.0000       21.000       20.722    
  4764.204787       1.0000       21.000       20.726    
  4764.409574       1.0000       21.000       20.730    
  4764.819148       1.0000       21.000       20.737    
  4765.000000       1.0000       21.000       20.740    
  4765.000000       1.0000       21.000       20.740    
  4765.327659       1.0000       21.000       20.744    
  4765.655318       1.0000       21.000       20.749    
  4766.000000       1.0000       21.000       20.754    
  4766.000000       1.0000       21.000       20.754    
  4766.262127       1.0000       21.000       20.757    
  4766.524255       1.0000       21.000       20.761    
  4767.000000       1.0000       21.000       20.767    
  4767.000000       1.0000       21.000       20.767    
  4767.209702       1.0000       21.000       20.770    
  4767.419404       1.0000       21.000       20.773    
  4767.838808       1.0000       21.000       20.778    
  4768.000000       1.0000       21.000       20.780    
  4768.000000       1.0000       21.000       20.780    
  4768.335523       1.0000       21.000       20.783    
  4768.671046       1.0000       20.999       20.787    
  4769.000000       1.0000       20.999       20.791    
  4769.000000       1.0000       20.999       20.791    
  4769.005311       1.0000       20.967       20.626    
  4769.010622       1.0000       20.937       20.609    
  4769.015009       1.0000       20.913       20.596    
  4769.020159       1.0000       20.886       20.580    
  4769.025570       1.0000       20.858       20.565    
  4769.032053       1.0000       20.826       20.547    
  4769.039854       1.0000       20.788       20.526    
  4769.050568       1.0000       20.740       20.500    
  4769.066128       1.0000       20.676       20.464    
  4769.084244       1.0000       20.608       20.425    
  4769.100948       1.0000       20.551       20.393    
  4769.119532       1.0000       20.493       20.360    
  4769.138757       1.0000       20.439       20.329    
  4769.160487       1.0000       20.383       20.297    
  4769.184516       1.0000       20.329       20.265    
  4769.212222       1.0000       20.273       20.232    
  4769.244279       1.0000       20.217       20.198    
  4769.282441       1.0000       20.161       20.163    
  4769.328734       1.0000       20.106       20.128    
  4769.386763       1.0000       20.050       20.090    
  4769.462278       1.0000       19.994       20.050    
  4769.565958       1.0000       19.934       20.005    
  4769.719215       1.0000       19.867       19.951    
  4769.971150       1.0000       19.784       19.880    
  4770.000000       1.0000       19.774       19.872    
  4770.000000       1.0000       19.774       19.872    
  4770.003510       1.0000       19.773       19.871    
  4770.007019       1.0000       19.772       19.870    
  4770.014038       1.0000       19.770       19.868    
  4770.028077       1.0000       19.766       19.865    
  4770.056154       1.0000       19.758       19.858    
  4770.112308       1.0000       19.744       19.845    
  4770.224615       1.0000       19.721       19.823    
  4770.449230       1.0000       19.683       19.784    
  4770.898461       1.0000       19.617       19.716    
  4771.000000       1.0000       19.602       19.701    
  4771.000000       1.0000       19.602       19.701    
  4771.359384       1.0000       19.554       19.650    
  4771.718769       1.0000       19.508       19.603    
  4772.000000       1.0000       19.474       19.567    
  4772.000000       1.0000       19.474       19.567    
  4772.287507       1.0000       19.440       19.532    
  4772.575015       1.0000       19.408       19.497    
  4773.000000       1.0000       19.362       19.449    
  4773.000000       1.0000       19.362       19.449    
  4773.230006       1.0000       19.338       19.424    
  4773.460012       1.0000       19.315       19.399    
  4773.920024       1.0000       19.269       19.351    
  4774.000000       1.0000       19.261       19.342    
  4774.000000       1.0000       19.261       19.342    
  4774.368009       1.0000       19.228       19.306    
  4774.736019       1.0000       19.196       19.270    
  4775.000000       1.0000       19.173       19.245    
  4775.000000       1.0000       19.173       19.245    
  4775.139493       1.0000       19.161       19.232    
  4775.278986       1.0000       19.149       19.219    
  4775.403717       1.0000       19.139       19.208    
  4775.555302       1.0000       19.126       19.194    
  4775.770049       1.0000       19.108       19.174    
  4776.012766       1.0000       19.088       19.152    
  4776.012766       1.0000       19.088       19.152    
  4776.112551       1.0000       19.079       19.143    
  4776.212336       1.0000       19.071       19.134    
  4776.411907       1.0000       19.054       19.117    
  4776.811047       1.0000       19.021       19.081    
  4777.311047       1.0000       18.981       19.038    
  4777.811047       1.0000       18.942       18.996    
  4778.311047       1.0000       18.903       18.954    
  4778.811047       1.0000       18.865       18.913    
  4779.311047       1.0000       18.827       18.873    
  4779.811047       1.0000       18.789       18.832    
  4780.311047       1.0000       18.752       18.792    
  4780.811047       1.0000       18.716       18.753    
  4781.311047       1.0000       18.680       18.715    
  4781.811047       1.0000       18.644       18.676    
  4782.311047       1.0000       18.610       18.639    
  4782.811047       1.0000       18.576       18.602    
  4783.311047       1.0000       18.545       18.567    
  4783.811047       1.0000       18.517       18.535    
  4784.311047       1.0000       18.491       18.506    
  4784.811047       1.0000       18.467       18.479    
  4784.811202       1.0000       18.467       18.479    
  4784.811202       1.0000       18.467       18.479    
  4784.889677       1.0000       18.464       18.475    
  4784.968152       1.0000       18.461       18.471    
  4785.037385       1.0000       18.458       18.468    
  4785.121629       1.0000       18.454       18.463    
  4785.219772       1.0000       18.449       18.458    
  4785.330776       1.0000       18.444       18.452    
  4785.427720       1.0000       18.438       18.447    
  4785.517162       1.0000       18.434       18.442    
  4785.601683       1.0000       18.429       18.438    
  4785.687297       1.0000       18.425       18.433    
  4785.687297       1.0000       18.425       18.433    
  4785.742683       1.0000       18.422       18.430    
  4785.798069       1.0000       18.419       18.428    
  4785.901693       1.0000       18.414       18.422    
  4786.007898       1.0000       18.409       18.417    
  4786.157053       1.0000       18.402       18.410    
  4786.254736       1.0000       18.398       18.406    
  4786.337933       1.0000       18.394       18.402    
  4786.427095       1.0000       18.390       18.398    
  4786.510447       1.0000       18.387       18.394    
  4786.602817       1.0000       18.383       18.390    
  4786.704588       1.0000       18.379       18.386    
  4786.834535       1.0000       18.374       18.381    
  4787.024831       1.0000       18.367       18.373    
  4787.291419       1.0000       18.358       18.364    
  4787.573022       1.0000       18.350       18.355    
  4787.854123       1.0000       18.342       18.347    
  4788.037054       1.0000       18.337       18.342    
  4788.110227       1.0000       18.335       18.340    
  4788.256572       1.0000       18.331       18.335    
  4788.382980       1.0000       18.327       18.332    
  4788.535173       1.0000       18.322       18.327    
  4788.691915       1.0000       18.317       18.323    
  4788.864629       1.0000       18.312       18.318    
  4789.057296       1.0000       18.307       18.314    
  4789.346009       1.0000       18.299       18.307    
  4789.688027       1.0000       18.291       18.300    
  4790.039898       1.0000       18.282       18.292    
  4790.240783       1.0000       18.277       18.288    
  4790.413531       1.0000       18.273       18.284    
  4790.592592       1.0000       18.268       18.281    
  4790.772598       1.0000       18.263       18.277    
  4791.000393       1.0000       18.258       18.272    
  4791.148482       1.0000       18.254       18.269    
  4791.282075       1.0000       18.250       18.266    
  4791.425565       1.0000       18.247       18.263    
  4791.563384       1.0000       18.243       18.260    
  4791.724361       1.0000       18.239       18.257    
  4791.790000       1.0000       18.238       18.256    
  4791.790000       1.0000       18.238       18.256    
  4791.872900       1.0000       18.236       18.254    
  4791.955800       1.0000       18.234       18.252    
  4792.121599       1.0000       18.230       18.249    
  4792.270165       1.0000       18.227       18.246    
  4792.407257       1.0000       18.225       18.244    
  4792.544644       1.0000       18.223       18.241    
  4792.698550       1.0000       18.220       18.239    
  4792.896732       1.0000       18.217       18.236    
  4793.010940       1.0000       18.215       18.234    
  4793.101367       1.0000       18.213       18.232    
  4793.189369       1.0000       18.211       18.230    
  4793.286856       1.0000       18.208       18.228    
  4793.373632       1.0000       18.206       18.226    
  4793.460221       1.0000       18.203       18.224    
  4793.547957       1.0000       18.201       18.222    
  4793.645220       1.0000       18.198       18.220    
  4793.755194       1.0000       18.195       18.217    
  4793.755194       1.0000       18.195       18.217    
  4793.887834       1.0000       18.191       18.214    
  4794.020474       1.0000       18.187       18.211    
  4794.053180       1.0000       18.186       18.210    
  4794.118593       1.0000       18.184       18.209    
  4794.183844       1.0000       18.183       18.207    
  4794.270897       1.0000       18.181       18.205    
  4794.270897       1.0000       18.181       18.205    
  4794.377009       1.0000       18.178       18.203    
  4794.483121       1.0000       18.175       18.200    
  4794.670608       1.0000       18.170       18.196    
  4794.912444       1.0000       18.164       18.190    
  4795.315592       1.0000       18.153       18.180    
  4795.815592       1.0000       18.139       18.166    
  4796.315592       1.0000       18.122       18.151    
  4796.815592       1.0000       18.104       18.133    
  4797.315592       1.0000       18.086       18.115    
  4797.815592       1.0000       18.068       18.097    
  4798.315592       1.0000       18.048       18.077    
  4798.815592       1.0000       18.028       18.055    
  4799.315592       1.0000       18.008       18.033    
  4799.815592       1.0000       17.981       18.007    
  4799.824311       1.0000       17.980       18.007    
  4799.824311       1.0000       17.980       18.007    
  4799.899773       1.0000       17.979       18.004    
  4799.975235       1.0000       17.976       18.001    
  4800.013795       1.0000       17.975       17.999    
  4800.013795       1.0000       17.975       17.999    
  4800.074165       1.0000       17.973       17.997    
  4800.134534       1.0000       17.970       17.994    
  4800.255273       1.0000       17.965       17.988    
  4800.496752       1.0000       17.954       17.976    
  4800.979708       1.0000       17.930       17.951    
  4801.479708       1.0000       17.906       17.924    
  4801.979708       1.0000       17.881       17.897    
  4802.479708       1.0000       17.856       17.868    
  4802.979708       1.0000       17.830       17.839    
  4803.479708       1.0000       17.800       17.807    
  4803.979708       1.0000       17.770       17.774    
  4804.479708       1.0000       17.741       17.741    
  4804.979708       1.0000       17.712       17.708    
  4805.479708       1.0000       17.688       17.676    
  4805.979708       1.0000       17.664       17.647    
  4806.479708       1.0000       17.642       17.618    
  4806.579708       1.0000       17.638       17.612    
  4806.779708       1.0000       17.629       17.601    
  4807.179708       1.0000       17.612       17.580    
  4807.679708       1.0000       17.593       17.555    
  4807.779708       1.0000       17.589       17.551    
  4807.979708       1.0000       17.582       17.542    
  4808.059708       1.0000       17.579       17.538    
  4808.219708       1.0000       17.572       17.531    
  4808.283708       1.0000       17.570       17.528    
  4808.283708       1.0000       17.570       17.528    
  4808.360981       1.0000       17.567       17.525    
  4808.438254       1.0000       17.565       17.522    
  4808.469163       1.0000       17.564       17.520    
  4808.530982       1.0000       17.562       17.518    
  4808.555709       1.0000       17.561       17.517    
  4808.605164       1.0000       17.559       17.515    
  4808.681483       1.0000       17.556       17.512    
  4808.760376       1.0000       17.553       17.508    
  4808.859709       1.0000       17.550       17.504    
  4808.986286       1.0000       17.545       17.499    
  4809.157843       1.0000       17.539       17.493    
  4809.310246       1.0000       17.534       17.487    
