#      time         order        tairmean     top       
  4831.853923       1.0000       21.002       20.499    
  4832.000000       1.0000       21.002       20.512    
  4832.000000       1.0000       21.002       20.512    
  4832.198885       1.0000       21.002       20.530    
  4832.397771       1.0000       21.001       20.547    
  4832.795541       1.0000       21.001       20.577    
  4833.000000       1.0000       21.001       20.591    
  4833.000000       1.0000       21.001       20.591    
  4833.132936       1.0000       21.001       20.601    
  4833.265873       1.0000       21.001       20.610    
  4833.271291       1.0000       21.001       20.610    
  4833.271291       1.0000       21.001       20.610    
  4833.292561       1.0000       21.001       20.612    
  4833.313831       1.0000       21.001       20.613    
  4833.356371       1.0000       21.001       20.616    
  4833.441450       1.0000       21.001       20.622    
  4833.507651       1.0000       21.001       20.626    
  4833.577010       1.0000       21.001       20.630    
  4833.647318       1.0000       21.001       20.635    
  4833.729983       1.0000       21.001       20.640    
  4833.836303       1.0000       21.001       20.647    
  4833.965546       1.0000       21.001       20.655    
  4834.000000       1.0000       21.001       20.657    
  4834.000000       1.0000       21.001       20.657    
  4834.068063       1.0000       21.001       20.661    
  4834.136127       1.0000       21.001       20.665    
  4834.236448       1.0000       21.001       20.670    
  4834.326405       1.0000       21.001       20.675    
  4834.430972       1.0000       21.001       20.680    
  4834.540515       1.0000       21.001       20.685    
  4834.671843       1.0000       21.001       20.691    
  4834.831654       1.0000       21.001       20.699    
  4835.000000       1.0000       21.001       20.706    
  4835.000000       1.0000       21.001       20.706    
  4835.080257       1.0000       21.001       20.710    
  4835.160514       1.0000       21.001       20.713    
  4835.321028       1.0000       21.001       20.720    
  4835.642057       1.0000       21.001       20.733    
  4836.000000       1.0000       21.000       20.747    
  4836.000000       1.0000       21.000       20.747    
  4836.168876       1.0000       21.000       20.733    
  4836.337751       1.0000       21.000       20.739    
  4836.486660       1.0000       21.001       20.744    
  4836.656769       1.0000       21.001       20.751    
  4836.849197       1.0000       21.001       20.759    
  4837.000000       1.0000       21.001       20.766    
  4837.000000       1.0000       21.001       20.766    
  4837.119127       1.0000       21.001       20.771    
  4837.238254       1.0000       21.001       20.775    
  4837.421779       1.0000       21.001       20.783    
  4837.588102       1.0000       21.001       20.790    
  4837.794760       1.0000       21.001       20.799    
  4838.000000       1.0000       21.001       20.808    
  4838.000000       1.0000       21.001       20.808    
  4838.029364       1.0000       21.001       20.809    
  4838.058728       1.0000       21.001       20.811    
  4838.117456       1.0000       21.001       20.813    
  4838.140947       1.0000       21.001       20.814    
  4838.187929       1.0000       21.001       20.817    
  4838.281894       1.0000       21.001       20.821    
  4838.440664       1.0000       21.001       20.828    
  4838.666183       1.0000       21.001       20.838    
  4838.923447       1.0000       21.001       20.849    
  4838.938758       1.0000       21.001       20.850    
  4838.969379       1.0000       21.001       20.851    
  4839.000000       1.0000       21.001       20.852    
  4839.000000       1.0000       21.001       20.852    
  4839.046982       1.0000       21.001       20.854    
  4839.093965       1.0000       21.001       20.856    
  4839.187929       1.0000       21.001       20.860    
  4839.375859       1.0000       21.000       20.868    
  4839.704428       1.0000       21.000       20.880    
  4840.000000       1.0000       21.000       20.890    
  4840.000000       1.0000       21.000       20.890    
  4840.150344       1.0000       21.000       20.895    
  4840.300687       1.0000       21.000       20.900    
  4840.601374       1.0000       20.999       20.912    
  4840.976803       1.0000       20.999       20.927    
  4841.000000       1.0000       20.999       20.928    
  4841.000000       1.0000       20.999       20.928    
  4841.048110       1.0000       20.860       20.762    
  4841.096220       1.0000       20.749       20.700    
  4841.117796       1.0000       20.705       20.676    
  4841.139551       1.0000       20.665       20.653    
  4841.163246       1.0000       20.626       20.630    
  4841.187816       1.0000       20.590       20.609    
  4841.215396       1.0000       20.554       20.589    
  4841.246299       1.0000       20.521       20.569    
  4841.282465       1.0000       20.488       20.548    
  4841.325496       1.0000       20.455       20.528    
  4841.378503       1.0000       20.422       20.506    
  4841.446060       1.0000       20.387       20.483    
  4841.536449       1.0000       20.349       20.456    
  4841.665395       1.0000       20.303       20.423    
  4841.867101       1.0000       20.246       20.380    
  4842.000000       1.0000       20.215       20.355    
  4842.000000       1.0000       20.215       20.355    
  4842.038488       1.0000       20.206       20.348    
  4842.076976       1.0000       20.199       20.342    
  4842.153952       1.0000       20.185       20.331    
  4842.307904       1.0000       20.163       20.311    
  4842.503263       1.0000       20.139       20.289    
  4842.738186       1.0000       20.105       20.254    
  4843.000000       1.0000       20.058       20.203    
  4843.000000       1.0000       20.058       20.203    
  4843.123161       1.0000       20.034       20.177    
  4843.246323       1.0000       20.008       20.149    
  4843.410405       1.0000       19.970       20.108    
  4843.570128       1.0000       19.946       20.089    
  4843.781477       1.0000       19.907       20.044    
  4844.000000       1.0000       19.865       19.996    
  4844.000000       1.0000       19.865       19.996    
  4844.102088       1.0000       19.846       19.973    
  4844.204177       1.0000       19.826       19.951    
  4844.308739       1.0000       19.806       19.929    
  4844.358182       1.0000       19.796       19.918    
  4844.358182       1.0000       19.796       19.918    
  4844.441832       1.0000       19.780       19.900    
  4844.525482       1.0000       19.763       19.883    
  4844.536623       1.0000       19.761       19.881    
  4844.558905       1.0000       19.757       19.877    
  4844.558905       1.0000       19.757       19.877    
  4844.625825       1.0000       19.744       19.864    
  4844.692745       1.0000       19.732       19.852    
  4844.771430       1.0000       19.718       19.838    
  4844.854909       1.0000       19.704       19.823    
  4844.942917       1.0000       19.689       19.808    
  4845.000000       1.0000       19.680       19.799    
  4845.000000       1.0000       19.680       19.799    
  4845.053536       1.0000       19.671       19.790    
  4845.107072       1.0000       19.662       19.781    
  4845.214144       1.0000       19.645       19.763    
  4845.401044       1.0000       19.614       19.733    
  4845.682284       1.0000       19.570       19.688    
  4846.000000       1.0000       19.521       19.638    
  4846.000000       1.0000       19.521       19.638    
  4846.085658       1.0000       19.508       19.625    
  4846.171315       1.0000       19.496       19.612    
  4846.342631       1.0000       19.471       19.586    
  4846.685261       1.0000       19.422       19.535    
  4847.184244       1.0000       19.347       19.459    
  4847.184244       1.0000       19.347       19.459    
  4847.458349       1.0000       19.314       19.423    
  4847.732453       1.0000       19.279       19.385    
  4848.000000       1.0000       19.245       19.348    
  4848.000000       1.0000       19.245       19.348    
  4848.006060       1.0000       19.244       19.347    
  4848.012121       1.0000       19.243       19.347    
  4848.015388       1.0000       19.243       19.346    
  4848.015388       1.0000       19.243       19.346    
  4848.020236       1.0000       19.242       19.345    
  4848.025084       1.0000       19.241       19.345    
  4848.034781       1.0000       19.240       19.343    
  4848.054174       1.0000       19.238       19.341    
  4848.092960       1.0000       19.233       19.335    
  4848.170532       1.0000       19.223       19.325    
  4848.325676       1.0000       19.203       19.304    
  4848.635965       1.0000       19.164       19.261    
  4849.000000       1.0000       19.118       19.212    
  4849.000000       1.0000       19.118       19.212    
  4849.248231       1.0000       19.088       19.180    
  4849.496462       1.0000       19.058       19.147    
  4849.992924       1.0000       18.999       19.081    
  4850.000000       1.0000       18.998       19.081    
  4850.000000       1.0000       18.998       19.081    
  4850.397169       1.0000       18.999       19.068    
  4850.794339       1.0000       19.000       19.053    
  4851.000000       1.0000       19.000       19.045    
  4851.000000       1.0000       19.000       19.045    
  4851.317736       1.0000       19.000       19.033    
  4851.635471       1.0000       19.000       19.022    
  4852.000000       1.0000       19.000       19.010    
  4852.000000       1.0000       19.000       19.010    
  4852.010168       1.0000       19.000       19.010    
  4852.020335       1.0000       19.000       19.010    
  4852.032631       1.0000       19.000       19.009    
  4852.048566       1.0000       19.000       19.009    
  4852.076179       1.0000       19.000       19.008    
  4852.098437       1.0000       19.000       19.007    
  4852.122864       1.0000       19.000       19.006    
  4852.142513       1.0000       19.000       19.006    
  4852.162184       1.0000       19.000       19.005    
  4852.180211       1.0000       19.000       19.005    
  4852.198336       1.0000       19.000       19.004    
  4852.216066       1.0000       19.000       19.003    
  4852.234079       1.0000       19.000       19.003    
  4852.252272       1.0000       19.000       19.002    
  4852.271684       1.0000       19.000       19.002    
  4852.292832       1.0000       19.000       19.001    
  4852.316235       1.0000       19.000       19.000    
  4852.342600       1.0000       19.000       19.000    
  4852.372522       1.0000       19.000       18.999    
  4852.407384       1.0000       19.000       18.998    
  4852.448573       1.0000       19.000       18.997    
  4852.498719       1.0000       19.000       18.995    
  4852.561672       1.0000       19.000       18.994    
  4852.644292       1.0000       19.000       18.992    
  4852.760063       1.0000       19.000       18.990    
  4852.936497       1.0000       19.000       18.987    
  4853.000000       1.0000       19.000       18.986    
  4853.000000       1.0000       19.000       18.986    
  4853.009837       1.0000       19.000       18.986    
  4853.019673       1.0000       19.000       18.986    
  4853.039347       1.0000       19.000       18.986    
  4853.078693       1.0000       19.001       18.985    
  4853.157386       1.0000       19.001       18.984    
  4853.314772       1.0000       19.001       18.982    
  4853.629544       1.0000       19.001       18.979    
  4853.703635       1.0000       19.001       18.979    
  4853.851818       1.0000       19.002       18.978    
  4854.000000       1.0000       19.011       18.985    
  4854.000000       1.0000       19.011       18.985    
  4854.015150       1.0000       19.504       20.119    
  4854.030301       1.0000       20.207       20.970    
  4854.051684       1.0000       21.034       21.406    
  4854.075073       1.0000       21.456       21.242    
  4854.099041       1.0000       21.463       20.831    
  4854.126065       1.0000       21.244       20.465    
  4854.165763       1.0000       21.005       20.336    
  4854.220480       1.0000       20.952       20.422    
  4854.291326       1.0000       20.988       20.493    
  4854.414836       1.0000       21.005       20.512    
  4854.605385       1.0000       21.004       20.528    
  4854.937117       1.0000       21.003       20.561    
  4855.000000       1.0000       21.002       20.567    
  4855.000000       1.0000       21.002       20.567    
  4855.017106       1.0000       21.002       20.568    
  4855.034212       1.0000       21.002       20.570    
  4855.068425       1.0000       21.002       20.573    
  4855.136850       1.0000       21.002       20.580    
  4855.273700       1.0000       21.002       20.592    
  4855.328439       1.0000       21.002       20.597    
  4855.437919       1.0000       21.001       20.607    
  4855.656879       1.0000       21.001       20.625    
  4856.000000       1.0000       21.001       20.651    
  4856.000000       1.0000       21.001       20.651    
  4856.000016       1.0000       21.001       20.651    
  4856.000032       1.0000       21.001       20.651    
  4856.000063       1.0000       21.001       20.651    
  4856.000063       1.0000       21.001       20.651    
  4856.000076       1.0000       21.001       20.651    
  4856.000089       1.0000       21.001       20.651    
  4856.000114       1.0000       21.001       20.651    
  4856.000164       1.0000       21.001       20.651    
  4856.000266       1.0000       21.001       20.651    
  4856.000468       1.0000       21.001       20.651    
  4856.000873       1.0000       21.001       20.651    
  4856.001682       1.0000       21.001       20.651    
  4856.003302       1.0000       21.001       20.652    
  4856.006540       1.0000       21.001       20.652    
  4856.013016       1.0000       21.001       20.652    
  4856.025970       1.0000       21.001       20.653    
  4856.051876       1.0000       21.001       20.655    
  4856.103689       1.0000       21.001       20.659    
  4856.207314       1.0000       21.001       20.666    
  4856.230807       1.0000       21.001       20.668    
  4856.277792       1.0000       21.001       20.671    
  4856.336811       1.0000       21.001       20.675    
  4856.407952       1.0000       21.001       20.680    
  4856.493234       1.0000       21.001       20.686    
  4856.610397       1.0000       21.001       20.693    
  4856.749756       1.0000       21.001       20.703    
  4856.780965       1.0000       21.001       20.705    
  4856.843384       1.0000       21.001       20.709    
  4856.843384       1.0000       21.001       20.709    
  4856.880242       1.0000       21.001       20.711    
  4856.917100       1.0000       21.001       20.713    
  4856.990816       1.0000       21.001       20.717    
  4857.000000       1.0000       21.001       20.718    
  4857.000000       1.0000       21.001       20.718    
  4857.033661       1.0000       21.001       20.719    
  4857.067321       1.0000       21.001       20.721    
  4857.134643       1.0000       21.001       20.724    
  4857.134643       1.0000       21.001       20.724    
  4857.161572       1.0000       21.001       20.725    
  4857.188500       1.0000       21.001       20.727    
  4857.242357       1.0000       21.001       20.730    
  4857.350072       1.0000       21.001       20.735    
  4857.565500       1.0000       21.001       20.744    
  4857.825714       1.0000       21.001       20.756    
  4857.825714       1.0000       21.001       20.756    
  4857.826686       1.0000       21.001       20.756    
  4857.827657       1.0000       21.001       20.756    
  4857.829600       1.0000       21.001       20.756    
  4857.833485       1.0000       21.001       20.757    
  4857.841256       1.0000       21.001       20.757    
  4857.856798       1.0000       21.001       20.758    
  4857.887881       1.0000       21.001       20.759    
  4857.950048       1.0000       21.001       20.762    
  4858.000000       1.0000       21.001       20.764    
  4858.000000       1.0000       21.001       20.764    
  4858.049733       1.0000       21.001       20.767    
  4858.099467       1.0000       21.001       20.769    
  4858.198933       1.0000       21.001       20.774    
  4858.240000       1.0000       21.001       20.776    
  4858.240000       1.0000       21.001       20.776    
  4858.319573       1.0000       21.001       20.780    
  4858.399147       1.0000       21.001       20.784    
  4858.558293       1.0000       21.001       20.792    
  4858.749274       1.0000       21.001       20.802    
  4858.774254       1.0000       21.001       20.803    
  4858.824213       1.0000       21.001       20.806    
  4858.881068       1.0000       21.001       20.809    
  4858.881068       1.0000       21.001       20.809    
  4858.940534       1.0000       21.001       20.812    
  4859.000000       1.0000       21.001       20.815    
  4859.000000       1.0000       21.001       20.815    
  4859.034112       1.0000       21.001       20.816    
  4859.068224       1.0000       21.001       20.818    
  4859.136449       1.0000       21.001       20.821    
  4859.136449       1.0000       21.001       20.821    
  4859.163739       1.0000       21.000       20.822    
  4859.191028       1.0000       21.000       20.823    
  4859.245608       1.0000       21.000       20.826    
  4859.354767       1.0000       21.000       20.830    
  4859.573085       1.0000       21.000       20.838    
  4859.706667       1.0000       21.000       20.843    
  4859.706667       1.0000       21.000       20.843    
  4859.766006       1.0000       21.000       20.846    
  4859.825346       1.0000       21.000       20.848    
  4859.944025       1.0000       21.000       20.852    
  4860.000000       1.0000       21.000       20.854    
  4860.000000       1.0000       21.000       20.854    
  4860.094943       1.0000       20.999       20.840    
  4860.189886       1.0000       21.000       20.843    
  4860.379773       1.0000       21.000       20.849    
  4860.567704       1.0000       21.000       20.856    
  4860.780808       1.0000       21.001       20.865    
  4861.000000       1.0000       21.001       20.873    
  4861.000000       1.0000       21.001       20.873    
  4861.151909       1.0000       21.001       20.879    
  4861.303818       1.0000       21.001       20.886    
  4861.484378       1.0000       21.001       20.893    
  4861.661105       1.0000       21.001       20.900    
  4861.934608       1.0000       21.001       20.911    
  4862.000000       1.0000       21.001       20.914    
  4862.000000       1.0000       21.001       20.914    
  4862.144448       1.0000       21.001       20.920    
  4862.288896       1.0000       21.000       20.925    
  4862.577792       1.0000       21.000       20.937    
  4863.000000       1.0000       21.000       20.953    
  4863.000000       1.0000       21.000       20.953    
  4863.000026       1.0000       21.000       20.953    
  4863.231143       1.0000       21.000       20.961    
  4863.462260       1.0000       21.000       20.970    
  4863.554706       1.0000       21.000       20.973    
  4863.739600       1.0000       21.000       20.979    
  4863.791680       1.0000       21.000       20.981    
  4863.895840       1.0000       21.000       20.984    
  4864.000000       1.0000       21.000       20.988    
  4864.000000       1.0000       21.000       20.988    
  4864.100000       1.0000       21.000       20.991    
  4864.200000       1.0000       21.000       20.994    
  4864.290000       1.0000       21.000       20.997    
  4864.290000       1.0000       21.000       20.997    
  4864.370000       1.0000       20.999       20.999    
  4864.450000       1.0000       20.999       21.002    
  4864.610000       1.0000       20.999       21.007    
  4864.764605       1.0000       20.999       21.011    
  4864.987842       1.0000       20.998       21.013    
  4865.000000       1.0000       20.998       21.013    
  4865.000000       1.0000       20.998       21.013    
  4865.004586       1.0000       20.987       20.949    
  4865.009172       1.0000       20.977       20.943    
  4865.013422       1.0000       20.967       20.938    
  4865.018236       1.0000       20.957       20.932    
  4865.023433       1.0000       20.946       20.925    
  4865.029511       1.0000       20.933       20.918    
  4865.036737       1.0000       20.918       20.910    
  4865.046153       1.0000       20.900       20.899    
  4865.062353       1.0000       20.872       20.883    
  4865.081787       1.0000       20.840       20.864    
  4865.098302       1.0000       20.815       20.849    
  4865.117144       1.0000       20.789       20.833    
  4865.135994       1.0000       20.764       20.819    
  4865.157552       1.0000       20.739       20.803    
  4865.181073       1.0000       20.714       20.787    
  4865.208282       1.0000       20.688       20.770    
  4865.239571       1.0000       20.662       20.753    
  4865.276772       1.0000       20.634       20.735    
  4865.321708       1.0000       20.605       20.715    
  4865.377793       1.0000       20.571       20.687    
  4865.450326       1.0000       20.533       20.658    
  4865.549118       1.0000       20.488       20.623    
  4865.693493       1.0000       20.433       20.580    
  4865.918955       1.0000       20.366       20.524    
  4866.000000       1.0000       20.344       20.506    
  4866.000000       1.0000       20.344       20.506    
  4866.003400       1.0000       20.343       20.506    
  4866.006799       1.0000       20.343       20.505    
  4866.013599       1.0000       20.341       20.504    
  4866.027198       1.0000       20.337       20.501    
  4866.054396       1.0000       20.331       20.496    
  4866.108791       1.0000       20.320       20.486    
  4866.217582       1.0000       20.300       20.468    
  4866.407741       1.0000       20.273       20.441    
  4866.597698       1.0000       20.247       20.415    
  4866.816788       1.0000       20.215       20.382    
  4867.000000       1.0000       20.187       20.352    
  4867.000000       1.0000       20.187       20.352    
  4867.087033       1.0000       20.187       20.364    
  4867.174066       1.0000       20.179       20.350    
  4867.348132       1.0000       20.149       20.310    
  4867.696263       1.0000       20.087       20.238    
  4868.000000       1.0000       20.038       20.187    
  4868.000000       1.0000       20.038       20.187    
  4868.092308       1.0000       20.024       20.172    
  4868.184615       1.0000       20.010       20.157    
  4868.297106       1.0000       19.993       20.139    
  4868.297106       1.0000       19.993       20.139    
  4868.370952       1.0000       19.981       20.127    
  4868.444798       1.0000       19.970       20.116    
  4868.455125       1.0000       19.969       20.114    
  4868.475778       1.0000       19.966       20.111    
  4868.475778       1.0000       19.966       20.111    
  4868.534855       1.0000       19.956       20.101    
  4868.593932       1.0000       19.947       20.092    
  4868.666350       1.0000       19.936       20.081    
  4868.744291       1.0000       19.924       20.069    
  4868.823275       1.0000       19.913       20.057    
  4868.920541       1.0000       19.898       20.043    
  4869.000000       1.0000       19.887       20.031    
  4869.000000       1.0000       19.887       20.031    
  4869.047262       1.0000       19.880       20.024    
  4869.094523       1.0000       19.873       20.017    
  4869.189046       1.0000       19.860       20.004    
  4869.378092       1.0000       19.835       19.979    
  4869.683179       1.0000       19.797       19.940    
  4870.000000       1.0000       19.760       19.901    
  4870.000000       1.0000       19.760       19.901    
  4870.151237       1.0000       19.743       19.883    
  4870.302474       1.0000       19.726       19.866    
  4870.604948       1.0000       19.695       19.832    
  4871.104948       1.0000       19.643       19.777    
  4871.604948       1.0000       19.591       19.722    
  4872.000000       1.0000       19.550       19.678    
  4872.000000       1.0000       19.550       19.678    
  4872.006300       1.0000       19.550       19.677    
  4872.012600       1.0000       19.549       19.677    
  4872.015948       1.0000       19.549       19.676    
  4872.015948       1.0000       19.549       19.676    
  4872.020989       1.0000       19.548       19.676    
  4872.026029       1.0000       19.548       19.675    
  4872.036109       1.0000       19.546       19.674    
  4872.056269       1.0000       19.544       19.672    
  4872.096590       1.0000       19.540       19.667    
  4872.177231       1.0000       19.532       19.658    
  4872.338513       1.0000       19.514       19.640    
  4872.661078       1.0000       19.479       19.603    
  4873.000000       1.0000       19.442       19.563    
  4873.000000       1.0000       19.442       19.563    
  4873.258052       1.0000       19.414       19.533    
  4873.516104       1.0000       19.386       19.503    
  4874.000000       1.0000       19.333       19.446    
  4874.000000       1.0000       19.333       19.446    
  4874.206441       1.0000       19.311       19.422    
  4874.412883       1.0000       19.290       19.399    
  4874.825766       1.0000       19.249       19.354    
  4875.000000       1.0000       19.231       19.335    
  4875.000000       1.0000       19.231       19.335    
  4875.228801       1.0000       19.209       19.310    
  4875.457602       1.0000       19.183       19.283    
  4875.488913       1.0000       19.180       19.280    
  4875.551535       1.0000       19.173       19.272    
  4875.563785       1.0000       19.171       19.271    
  4875.588283       1.0000       19.168       19.268    
  4875.588283       1.0000       19.168       19.268    
  4875.771324       1.0000       19.152       19.249    
  4875.954365       1.0000       19.135       19.230    
  4876.000000       1.0000       19.131       19.225    
  4876.000000       1.0000       19.131       19.225    
  4876.003376       1.0000       19.131       19.225    
  4876.006753       1.0000       19.130       19.224    
  4876.013505       1.0000       19.130       19.224    
  4876.022882       1.0000       19.129       19.223    
  4876.035486       1.0000       19.128       19.221    
  4876.053078       1.0000       19.126       19.219    
  4876.077313       1.0000       19.124       19.217    
  4876.098575       1.0000       19.122       19.215    
  4876.121468       1.0000       19.119       19.212    
  4876.140789       1.0000       19.118       19.210    
  4876.159983       1.0000       19.116       19.208    
  4876.177875       1.0000       19.114       19.206    
  4876.195791       1.0000       19.112       19.204    
  4876.213412       1.0000       19.111       19.202    
  4876.231275       1.0000       19.109       19.200    
  4876.249340       1.0000       19.107       19.199    
  4876.268575       1.0000       19.105       19.197    
  4876.289532       1.0000       19.103       19.194    
  4876.312698       1.0000       19.101       19.192    
  4876.338776       1.0000       19.099       19.189    
  4876.368334       1.0000       19.096       19.186    
  4876.402720       1.0000       19.093       19.182    
  4876.443268       1.0000       19.089       19.178    
  4876.492523       1.0000       19.084       19.173    
  4876.554163       1.0000       19.079       19.167    
  4876.634938       1.0000       19.072       19.160    
  4876.747047       1.0000       19.063       19.151    
  4876.916730       1.0000       19.054       19.140    
  4877.000000       1.0000       19.051       19.136    
  4877.000000       1.0000       19.051       19.136    
  4877.005402       1.0000       19.050       19.136    
  4877.010804       1.0000       19.050       19.135    
  4877.021608       1.0000       19.050       19.135    
  4877.043216       1.0000       19.050       19.135    
  4877.086433       1.0000       19.050       19.134    
  4877.172866       1.0000       19.052       19.134    
  4877.345731       1.0000       19.067       19.142    
  4877.691463       1.0000       19.137       19.191    
  4878.000000       1.0000       19.237       19.265    
  4878.000000       1.0000       19.237       19.265    
  4878.017994       1.0000       19.685       20.175    
  4878.035989       1.0000       20.368       20.990    
  4878.060732       1.0000       21.086       21.313    
  4878.092659       1.0000       21.358       21.038    
  4878.119211       1.0000       21.285       20.716    
  4878.156613       1.0000       21.080       20.498    
  4878.215783       1.0000       20.974       20.513    
  4878.287463       1.0000       20.986       20.576    
  4878.404689       1.0000       21.003       20.601    
  4878.589442       1.0000       21.003       20.617    
  4878.909801       1.0000       21.002       20.649    
  4879.000000       1.0000       21.002       20.658    
  4879.000000       1.0000       21.002       20.658    
  4879.019795       1.0000       21.002       20.659    
  4879.039589       1.0000       21.002       20.661    
  4879.079178       1.0000       21.002       20.665    
  4879.158356       1.0000       21.002       20.673    
  4879.316712       1.0000       21.002       20.688    
  4879.633424       1.0000       21.001       20.716    
  4880.000000       1.0000       21.001       20.740    
  4880.000000       1.0000       21.001       20.740    
  4880.253370       1.0000       21.001       20.755    
  4880.506739       1.0000       21.001       20.769    
  4880.605392       1.0000       21.001       20.774    
  4880.605392       1.0000       21.001       20.774    
  4880.701348       1.0000       21.001       20.780    
  4880.797304       1.0000       21.001       20.785    
  4880.823440       1.0000       21.001       20.787    
  4880.875712       1.0000       21.001       20.790    
  4880.936359       1.0000       21.001       20.794    
  4880.999829       1.0000       21.001       20.798    
  4881.000000       1.0000       21.001       20.798    
  4881.000000       1.0000       21.001       20.798    
  4881.076765       1.0000       21.001       20.803    
  4881.153530       1.0000       21.001       20.808    
  4881.250576       1.0000       21.001       20.814    
  4881.250576       1.0000       21.001       20.814    
  4881.311988       1.0000       21.001       20.818    
  4881.373400       1.0000       21.001       20.822    
  4881.462803       1.0000       21.001       20.827    
  4881.548033       1.0000       21.001       20.832    
  4881.548033       1.0000       21.001       20.832    
  4881.619556       1.0000       21.000       20.836    
  4881.691079       1.0000       21.000       20.840    
  4881.803340       1.0000       21.000       20.845    
  4881.921091       1.0000       21.000       20.849    
  4882.000000       1.0000       21.000       20.852    
  4882.000000       1.0000       21.000       20.852    
  4882.089809       1.0000       21.000       20.856    
  4882.179618       1.0000       21.000       20.859    
  4882.279179       1.0000       21.000       20.864    
  4882.377919       1.0000       21.000       20.868    
  4882.506318       1.0000       21.000       20.874    
  4882.666599       1.0000       21.000       20.879    
  4882.893134       1.0000       21.000       20.886    
  4883.000000       1.0000       21.000       20.889    
  4883.000000       1.0000       21.000       20.889    
  4883.020111       1.0000       21.000       20.889    
  4883.040222       1.0000       21.000       20.890    
  4883.080443       1.0000       21.000       20.891    
  4883.080443       1.0000       21.000       20.891    
  4883.096532       1.0000       21.000       20.892    
  4883.112621       1.0000       21.001       20.892    
  4883.144798       1.0000       21.000       20.891    
  4883.209153       1.0000       21.000       20.893    
  4883.337862       1.0000       21.000       20.896    
  4883.370217       1.0000       21.000       20.896    
  4883.434928       1.0000       21.000       20.898    
  4883.440105       1.0000       21.000       20.898    
  4883.450459       1.0000       21.000       20.898    
  4883.454600       1.0000       21.000       20.898    
  4883.462883       1.0000       21.000       20.898    
  4883.479449       1.0000       21.000       20.898    
  4883.512581       1.0000       21.000       20.899    
  4883.578845       1.0000       21.000       20.902    
  4883.657160       1.0000       21.000       20.905    
  4883.758790       1.0000       21.000       20.910    
  4883.892509       1.0000       21.000       20.916    
  4884.000000       1.0000       21.000       20.922    
  4884.000000       1.0000       21.000       20.922    
  4884.102967       1.0000       20.999       20.903    
  4884.205935       1.0000       21.000       20.906    
  4884.411870       1.0000       21.001       20.914    
  4884.751779       1.0000       21.000       20.923    
  4885.000000       1.0000       21.000       20.928    
  4885.000000       1.0000       21.000       20.928    
  4885.126519       1.0000       21.000       20.930    
  4885.253037       1.0000       21.000       20.931    
  4885.377841       1.0000       21.000       20.931    
  4885.503458       1.0000       21.000       20.932    
  4885.628907       1.0000       21.000       20.933    
  4885.758552       1.0000       21.000       20.936    
  4885.906541       1.0000       21.000       20.938    
  4886.000000       1.0000       21.000       20.940    
  4886.000000       1.0000       21.000       20.940    
  4886.099843       1.0000       21.000       20.942    
  4886.199685       1.0000       21.000       20.946    
  4886.312067       1.0000       21.000       20.948    
  4886.412342       1.0000       21.000       20.951    
  4886.525848       1.0000       21.000       20.954    
  4886.659637       1.0000       21.000       20.957    
  4886.845645       1.0000       21.000       20.958    
  4887.000000       1.0000       21.000       20.960    
  4887.000000       1.0000       21.000       20.960    
  4887.089905       1.0000       21.000       20.961    
  4887.179810       1.0000       21.000       20.962    
  4887.275171       1.0000       21.000       20.962    
  4887.353343       1.0000       21.000       20.963    
  4887.435748       1.0000       21.000       20.963    
  4887.518638       1.0000       21.000       20.962    
  4887.562500       1.0000       21.000       20.962    
  4887.562500       1.0000       21.000       20.962    
  4887.611361       1.0000       21.000       20.962    
  4887.660222       1.0000       21.000       20.962    
  4887.671358       1.0000       21.000       20.962    
  4887.693631       1.0000       21.000       20.962    
  4887.693631       1.0000       21.000       20.962    
  4887.732719       1.0000       21.000       20.962    
  4887.771808       1.0000       21.000       20.962    
  4887.849986       1.0000       21.000       20.962    
  4887.920971       1.0000       21.000       20.962    
  4887.982912       1.0000       21.000       20.962    
  4888.000000       1.0000       21.000       20.964    
  4888.000000       1.0000       21.000       20.964    
  4888.062542       1.0000       21.000       20.964    
  4888.125084       1.0000       21.000       20.964    
  4888.213594       1.0000       21.000       20.965    
  4888.314760       1.0000       20.999       20.966    
  4888.449215       1.0000       20.999       20.967    
  4888.623805       1.0000       20.999       20.966    
  4888.875073       1.0000       20.999       20.969    
  4889.000000       1.0000       20.998       20.970    
  4889.000000       1.0000       20.998       20.970    
  4889.004465       1.0000       20.984       20.882    
  4889.008930       1.0000       20.970       20.874    
  4889.013157       1.0000       20.957       20.867    
  4889.017916       1.0000       20.942       20.859    
  4889.023079       1.0000       20.927       20.850    
  4889.029092       1.0000       20.910       20.840    
  4889.036231       1.0000       20.891       20.829    
  4889.045463       1.0000       20.867       20.816    
  4889.060753       1.0000       20.830       20.795    
  4889.076673       1.0000       20.795       20.775    
  4889.094128       1.0000       20.759       20.754    
  4889.111375       1.0000       20.726       20.735    
  4889.130392       1.0000       20.694       20.716    
  4889.150769       1.0000       20.662       20.697    
  4889.173778       1.0000       20.630       20.677    
  4889.199692       1.0000       20.598       20.658    
  4889.229735       1.0000       20.567       20.638    
  4889.265005       1.0000       20.535       20.617    
  4889.307463       1.0000       20.502       20.592    
  4889.359901       1.0000       20.467       20.567    
  4889.426983       1.0000       20.429       20.540    
  4889.516861       1.0000       20.387       20.508    
