#      time         order        tairmean     top       
  5069.060324       1.0000       19.620       19.777    
  5069.120648       1.0000       19.642       19.800    
  5069.241297       1.0000       19.690       19.852    
  5069.482594       1.0000       19.799       19.966    
  5069.897463       1.0000       20.029       20.174    
  5070.000000       1.0000       20.091       20.229    
  5070.000000       1.0000       20.091       20.229    
  5070.094057       1.0000       20.627       20.749    
  5070.188115       1.0000       20.998       20.990    
  5070.203212       1.0000       21.040       20.995    
  5070.233405       1.0000       21.051       20.951    
  5070.245483       1.0000       21.047       20.930    
  5070.269638       1.0000       21.023       20.902    
  5070.317947       1.0000       21.000       20.903    
  5070.414567       1.0000       21.000       20.927    
  5070.450184       1.0000       21.002       20.934    
  5070.521419       1.0000       21.003       20.943    
  5070.663889       1.0000       21.003       20.958    
  5070.948829       1.0000       21.002       20.986    
  5070.948883       1.0000       21.002       20.986    
  5070.948883       1.0000       21.002       20.986    
  5070.974441       1.0000       21.002       20.989    
  5071.000000       1.0000       21.002       20.991    
  5071.000000       1.0000       21.002       20.991    
  5071.020447       1.0000       21.002       20.993    
  5071.040894       1.0000       21.002       20.995    
  5071.081787       1.0000       21.002       20.998    
  5071.123258       1.0000       21.002       21.002    
  5071.171965       1.0000       21.001       21.006    
  5071.223330       1.0000       21.001       21.010    
  5071.281006       1.0000       21.001       21.015    
  5071.345378       1.0000       21.001       21.020    
  5071.420964       1.0000       21.001       21.025    
  5071.514089       1.0000       21.001       21.031    
  5071.641809       1.0000       21.014       21.051    
  5071.792410       1.0000       21.041       21.082    
  5071.866667       1.0000       21.056       21.099    
  5071.866667       1.0000       21.056       21.099    
  5071.899382       1.0000       21.063       21.107    
  5071.932097       1.0000       21.071       21.115    
  5071.997527       1.0000       21.086       21.132    
  5072.000000       1.0000       21.087       21.132    
  5072.000000       1.0000       21.087       21.132    
  5072.000026       1.0000       21.087       21.132    
  5072.052370       1.0000       21.100       21.145    
  5072.104714       1.0000       21.112       21.159    
  5072.171544       1.0000       21.128       21.175    
  5072.264812       1.0000       21.150       21.198    
  5072.363904       1.0000       21.172       21.221    
  5072.481437       1.0000       21.196       21.247    
  5072.614467       1.0000       21.220       21.272    
  5072.693536       1.0000       21.233       21.285    
  5072.693536       1.0000       21.233       21.285    
  5072.747000       1.0000       21.240       21.293    
  5072.800464       1.0000       21.248       21.301    
  5072.907391       1.0000       21.260       21.315    
  5073.000000       1.0000       21.270       21.325    
  5073.000000       1.0000       21.270       21.325    
  5073.085542       1.0000       21.277       21.333    
  5073.171085       1.0000       21.284       21.341    
  5073.263660       1.0000       21.291       21.349    
  5073.367839       1.0000       21.297       21.357    
  5073.486379       1.0000       21.304       21.365    
  5073.598789       1.0000       21.310       21.373    
  5073.735452       1.0000       21.316       21.381    
  5073.859406       1.0000       21.321       21.388    
  5074.000000       1.0000       21.325       21.395    
  5074.000000       1.0000       21.325       21.395    
  5074.074061       1.0000       21.327       21.399    
  5074.148121       1.0000       21.330       21.402    
  5074.296242       1.0000       21.333       21.408    
  5074.592485       1.0000       21.337       21.417    
  5075.000000       1.0000       21.339       21.423    
  5075.000000       1.0000       21.339       21.423    
  5075.236994       1.0000       21.332       21.418    
  5075.473988       1.0000       21.318       21.406    
  5075.806288       1.0000       21.287       21.379    
  5076.000000       1.0000       21.267       21.360    
  5076.000000       1.0000       21.267       21.360    
  5076.265840       1.0000       21.305       21.426    
  5076.531680       1.0000       21.330       21.453    
  5076.845509       1.0000       21.362       21.488    
  5077.000000       1.0000       21.378       21.506    
  5077.000000       1.0000       21.378       21.506    
  5077.251063       1.0000       21.405       21.536    
  5077.502127       1.0000       21.432       21.566    
  5078.000000       1.0000       21.503       21.645    
  5078.000000       1.0000       21.503       21.645    
  5078.200851       1.0000       21.534       21.679    
  5078.401701       1.0000       21.566       21.716    
  5078.803402       1.0000       21.619       21.771    
  5079.000000       1.0000       21.641       21.794    
  5079.000000       1.0000       21.641       21.794    
  5079.321361       1.0000       21.672       21.827    
  5079.642722       1.0000       21.699       21.856    
  5080.000000       1.0000       21.719       21.877    
  5080.000000       1.0000       21.719       21.877    
  5080.257089       1.0000       21.712       21.875    
  5080.514178       1.0000       21.682       21.854    
  5081.000000       1.0000       21.533       21.733    
  5081.000000       1.0000       21.533       21.733    
  5081.043793       1.0000       21.519       21.721    
  5081.087587       1.0000       21.503       21.708    
  5081.111851       1.0000       21.494       21.701    
  5081.133835       1.0000       21.486       21.694    
  5081.157368       1.0000       21.477       21.686    
  5081.181235       1.0000       21.468       21.679    
  5081.208037       1.0000       21.457       21.670    
  5081.237820       1.0000       21.445       21.660    
  5081.272611       1.0000       21.431       21.649    
  5081.313743       1.0000       21.415       21.636    
  5081.364181       1.0000       21.395       21.619    
  5081.428043       1.0000       21.370       21.598    
  5081.512800       1.0000       21.339       21.571    
  5081.632477       1.0000       21.296       21.535    
  5081.816613       1.0000       21.238       21.485    
  5081.888148       1.0000       21.218       21.467    
  5081.888148       1.0000       21.218       21.467    
  5081.923182       1.0000       21.208       21.458    
  5081.958217       1.0000       21.199       21.449    
  5082.000000       1.0000       21.188       21.439    
  5082.000000       1.0000       21.188       21.439    
  5082.028028       1.0000       21.181       21.433    
  5082.056056       1.0000       21.175       21.427    
  5082.112111       1.0000       21.163       21.415    
  5082.224222       1.0000       21.140       21.393    
  5082.448445       1.0000       21.102       21.353    
  5082.896889       1.0000       21.032       21.274    
  5083.000000       1.0000       21.016       21.256    
  5083.000000       1.0000       21.016       21.256    
  5083.057143       1.0000       21.007       21.246    
  5083.114286       1.0000       20.998       21.236    
  5083.182857       1.0000       20.987       21.223    
  5083.182857       1.0000       20.987       21.223    
  5083.228571       1.0000       20.980       21.215    
  5083.274286       1.0000       20.972       21.206    
  5083.365714       1.0000       20.957       21.189    
  5083.533878       1.0000       20.929       21.157    
  5083.738897       1.0000       20.896       21.123    
  5084.000000       1.0000       20.857       21.081    
  5084.000000       1.0000       20.857       21.081    
  5084.073143       1.0000       20.846       21.069    
  5084.146286       1.0000       20.835       21.058    
  5084.292571       1.0000       20.813       21.034    
  5084.498362       1.0000       20.782       21.000    
  5084.718170       1.0000       20.747       20.962    
  5084.908400       1.0000       20.716       20.929    
  5084.908400       1.0000       20.716       20.929    
  5084.954200       1.0000       20.708       20.921    
  5085.000000       1.0000       20.701       20.913    
  5085.000000       1.0000       20.701       20.913    
  5085.036640       1.0000       20.695       20.907    
  5085.073280       1.0000       20.688       20.901    
  5085.146560       1.0000       20.676       20.888    
  5085.146560       1.0000       20.676       20.888    
  5085.175872       1.0000       20.671       20.883    
  5085.205184       1.0000       20.666       20.878    
  5085.263808       1.0000       20.656       20.867    
  5085.334408       1.0000       20.643       20.855    
  5085.427547       1.0000       20.628       20.839    
  5085.541229       1.0000       20.609       20.819    
  5085.691583       1.0000       20.584       20.793    
  5085.894848       1.0000       20.550       20.759    
  5086.000000       1.0000       20.532       20.740    
  5086.000000       1.0000       20.532       20.740    
  5086.046899       1.0000       20.525       20.732    
  5086.093798       1.0000       20.517       20.724    
  5086.187597       1.0000       20.502       20.709    
  5086.375193       1.0000       20.472       20.678    
  5086.750387       1.0000       20.415       20.617    
  5087.250387       1.0000       20.340       20.538    
  5087.750387       1.0000       20.267       20.458    
  5088.000000       1.0000       20.230       20.419    
  5088.000000       1.0000       20.230       20.419    
  5088.005334       1.0000       20.229       20.418    
  5088.010668       1.0000       20.228       20.417    
  5088.013476       1.0000       20.228       20.416    
  5088.013476       1.0000       20.228       20.416    
  5088.017743       1.0000       20.227       20.416    
  5088.022010       1.0000       20.226       20.415    
  5088.030544       1.0000       20.225       20.414    
  5088.047613       1.0000       20.223       20.411    
  5088.081749       1.0000       20.218       20.406    
  5088.150022       1.0000       20.208       20.395    
  5088.286568       1.0000       20.188       20.373    
  5088.559660       1.0000       20.148       20.330    
  5089.000000       1.0000       20.084       20.261    
  5089.000000       1.0000       20.084       20.261    
  5089.218474       1.0000       20.052       20.226    
  5089.436948       1.0000       20.021       20.192    
  5089.873895       1.0000       19.958       20.123    
  5090.000000       1.0000       19.940       20.104    
  5090.000000       1.0000       19.940       20.104    
  5090.349558       1.0000       19.892       20.051    
  5090.699116       1.0000       19.847       20.001    
  5091.000000       1.0000       19.808       19.958    
  5091.000000       1.0000       19.808       19.958    
  5091.146789       1.0000       19.789       19.937    
  5091.293579       1.0000       19.768       19.914    
  5091.316340       1.0000       19.765       19.911    
  5091.361863       1.0000       19.759       19.904    
  5091.407903       1.0000       19.752       19.896    
  5091.407903       1.0000       19.752       19.896    
  5091.525335       1.0000       19.735       19.878    
  5091.642766       1.0000       19.718       19.859    
  5091.877629       1.0000       19.682       19.820    
  5092.000000       1.0000       19.663       19.800    
  5092.000000       1.0000       19.663       19.800    
  5092.004625       1.0000       19.662       19.799    
  5092.009249       1.0000       19.662       19.798    
  5092.018498       1.0000       19.660       19.797    
  5092.028933       1.0000       19.659       19.795    
  5092.044134       1.0000       19.656       19.793    
  5092.067376       1.0000       19.653       19.789    
  5092.088418       1.0000       19.650       19.786    
  5092.108124       1.0000       19.647       19.782    
  5092.128945       1.0000       19.644       19.779    
  5092.147544       1.0000       19.641       19.776    
  5092.165983       1.0000       19.639       19.773    
  5092.183550       1.0000       19.636       19.771    
  5092.201113       1.0000       19.634       19.768    
  5092.218513       1.0000       19.631       19.765    
  5092.236130       1.0000       19.629       19.762    
  5092.254169       1.0000       19.626       19.760    
  5092.273862       1.0000       19.623       19.757    
  5092.295302       1.0000       19.620       19.753    
  5092.319252       1.0000       19.617       19.750    
  5092.346180       1.0000       19.614       19.746    
  5092.377027       1.0000       19.609       19.741    
  5092.412930       1.0000       19.605       19.736    
  5092.455651       1.0000       19.599       19.730    
  5092.507912       1.0000       19.593       19.725    
  5092.574089       1.0000       19.596       19.737    
  5092.662064       1.0000       19.616       19.768    
  5092.786831       1.0000       19.623       19.763    
  5092.825724       1.0000       19.627       19.768    
  5092.903510       1.0000       19.640       19.784    
  5093.000000       1.0000       19.663       19.809    
  5093.000000       1.0000       19.663       19.809    
  5093.007399       1.0000       19.665       19.811    
  5093.014798       1.0000       19.667       19.813    
  5093.029597       1.0000       19.671       19.818    
  5093.059194       1.0000       19.679       19.827    
  5093.118388       1.0000       19.699       19.847    
  5093.236775       1.0000       19.744       19.893    
  5093.473550       1.0000       19.845       19.995    
  5093.891362       1.0000       20.064       20.197    
  5094.000000       1.0000       20.127       20.253    
  5094.000000       1.0000       20.127       20.253    
  5094.096595       1.0000       20.631       20.738    
  5094.193190       1.0000       20.996       20.983    
  5094.208983       1.0000       21.037       20.988    
  5094.240567       1.0000       21.047       20.945    
  5094.253201       1.0000       21.042       20.925    
  5094.278469       1.0000       21.020       20.900    
  5094.329004       1.0000       20.999       20.903    
  5094.430074       1.0000       21.001       20.926    
  5094.468053       1.0000       21.002       20.933    
  5094.544010       1.0000       21.003       20.941    
  5094.695924       1.0000       21.003       20.961    
  5094.756690       1.0000       21.002       20.968    
  5094.878221       1.0000       21.002       20.981    
  5095.000000       1.0000       21.002       20.993    
  5095.000000       1.0000       21.002       20.993    
  5095.077276       1.0000       21.002       21.001    
  5095.154552       1.0000       21.001       21.008    
  5095.161069       1.0000       21.001       21.008    
  5095.161069       1.0000       21.001       21.008    
  5095.222890       1.0000       21.002       21.013    
  5095.284711       1.0000       21.001       21.018    
  5095.364710       1.0000       21.001       21.025    
  5095.381980       1.0000       21.001       21.026    
  5095.416522       1.0000       21.002       21.030    
  5095.458048       1.0000       21.005       21.037    
  5095.505850       1.0000       21.011       21.046    
  5095.557814       1.0000       21.019       21.056    
  5095.616247       1.0000       21.030       21.068    
  5095.684059       1.0000       21.044       21.082    
  5095.770088       1.0000       21.062       21.100    
  5095.876791       1.0000       21.086       21.126    
  5096.000000       1.0000       21.117       21.158    
  5096.000000       1.0000       21.117       21.158    
  5096.050000       1.0000       21.130       21.170    
  5096.100000       1.0000       21.142       21.183    
  5096.200000       1.0000       21.167       21.208    
  5096.200000       1.0000       21.167       21.208    
  5096.240000       1.0000       21.177       21.218    
  5096.280000       1.0000       21.187       21.228    
  5096.360000       1.0000       21.206       21.247    
  5096.360000       1.0000       21.206       21.247    
  5096.392000       1.0000       21.213       21.254    
  5096.424000       1.0000       21.220       21.262    
  5096.488000       1.0000       21.235       21.276    
  5096.616000       1.0000       21.262       21.303    
  5096.814361       1.0000       21.296       21.337    
  5096.814361       1.0000       21.296       21.337    
  5096.855981       1.0000       21.303       21.344    
  5096.897600       1.0000       21.310       21.351    
  5096.980839       1.0000       21.324       21.365    
  5097.000000       1.0000       21.327       21.368    
  5097.000000       1.0000       21.327       21.368    
  5097.066591       1.0000       21.337       21.379    
  5097.133182       1.0000       21.346       21.388    
  5097.266363       1.0000       21.362       21.405    
  5097.477080       1.0000       21.381       21.426    
  5097.740134       1.0000       21.388       21.436    
  5098.000000       1.0000       21.387       21.440    
  5098.000000       1.0000       21.387       21.440    
  5098.106545       1.0000       21.385       21.440    
  5098.213091       1.0000       21.382       21.439    
  5098.426181       1.0000       21.371       21.432    
  5098.666218       1.0000       21.356       21.423    
  5098.970214       1.0000       21.335       21.408    
  5099.000000       1.0000       21.333       21.406    
  5099.000000       1.0000       21.333       21.406    
  5099.170473       1.0000       21.322       21.397    
  5099.340945       1.0000       21.311       21.389    
  5099.548289       1.0000       21.298       21.377    
  5099.788824       1.0000       21.281       21.362    
  5100.000000       1.0000       21.266       21.348    
  5100.000000       1.0000       21.266       21.348    
  5100.165875       1.0000       21.299       21.408    
  5100.331751       1.0000       21.319       21.427    
  5100.345948       1.0000       21.321       21.429    
  5100.374344       1.0000       21.324       21.432    
  5100.374344       1.0000       21.324       21.432    
  5100.507044       1.0000       21.336       21.445    
  5100.639744       1.0000       21.347       21.457    
  5100.905145       1.0000       21.369       21.482    
  5101.000000       1.0000       21.377       21.491    
  5101.000000       1.0000       21.377       21.491    
  5101.212320       1.0000       21.394       21.510    
  5101.424641       1.0000       21.413       21.531    
  5101.841751       1.0000       21.450       21.571    
  5102.000000       1.0000       21.464       21.587    
  5102.000000       1.0000       21.464       21.587    
  5102.222047       1.0000       21.481       21.606    
  5102.444093       1.0000       21.496       21.622    
  5102.667272       1.0000       21.508       21.635    
  5102.879507       1.0000       21.518       21.646    
  5103.000000       1.0000       21.523       21.651    
  5103.000000       1.0000       21.523       21.651    
  5103.178543       1.0000       21.531       21.659    
  5103.357085       1.0000       21.539       21.668    
  5103.538370       1.0000       21.548       21.677    
  5103.730548       1.0000       21.558       21.689    
  5103.938244       1.0000       21.571       21.705    
  5104.000000       1.0000       21.574       21.709    
  5104.000000       1.0000       21.574       21.709    
  5104.145028       1.0000       21.579       21.717    
  5104.290056       1.0000       21.578       21.721    
  5104.580111       1.0000       21.553       21.709    
  5105.000000       1.0000       21.435       21.616    
  5105.000000       1.0000       21.435       21.616    
  5105.046409       1.0000       21.421       21.604    
  5105.092818       1.0000       21.406       21.591    
  5105.114639       1.0000       21.398       21.585    
  5105.136099       1.0000       21.390       21.579    
  5105.159478       1.0000       21.382       21.572    
  5105.183505       1.0000       21.373       21.565    
  5105.210480       1.0000       21.363       21.556    
  5105.240562       1.0000       21.352       21.547    
  5105.275698       1.0000       21.338       21.537    
  5105.317322       1.0000       21.323       21.524    
  5105.368428       1.0000       21.304       21.508    
  5105.433293       1.0000       21.280       21.488    
  5105.519634       1.0000       21.249       21.462    
  5105.641930       1.0000       21.208       21.427    
  5105.831192       1.0000       21.150       21.376    
  5106.000000       1.0000       21.104       21.334    
  5106.000000       1.0000       21.104       21.334    
  5106.037127       1.0000       21.095       21.326    
  5106.074254       1.0000       21.087       21.318    
  5106.148508       1.0000       21.072       21.303    
  5106.283310       1.0000       21.048       21.279    
  5106.452663       1.0000       21.021       21.250    
  5106.685467       1.0000       20.989       21.214    
  5106.704241       1.0000       20.986       21.211    
  5106.741788       1.0000       20.981       21.206    
  5106.741788       1.0000       20.981       21.206    
  5106.801191       1.0000       20.973       21.197    
  5106.860595       1.0000       20.965       21.188    
  5106.979401       1.0000       20.949       21.171    
  5107.000000       1.0000       20.946       21.168    
  5107.000000       1.0000       20.946       21.168    
  5107.095045       1.0000       20.933       21.153    
  5107.190091       1.0000       20.920       21.138    
  5107.380182       1.0000       20.892       21.106    
  5107.397836       1.0000       20.889       21.103    
  5107.433144       1.0000       20.884       21.097    
  5107.433144       1.0000       20.884       21.097    
  5107.585217       1.0000       20.862       21.073    
  5107.737289       1.0000       20.841       21.050    
  5107.930000       1.0000       20.816       21.024    
  5108.000000       1.0000       20.807       21.014    
  5108.000000       1.0000       20.807       21.014    
  5108.061667       1.0000       20.799       21.006    
  5108.123335       1.0000       20.792       20.997    
  5108.165000       1.0000       20.786       20.992    
  5108.165000       1.0000       20.786       20.992    
  5108.214334       1.0000       20.780       20.985    
  5108.263668       1.0000       20.774       20.978    
  5108.362336       1.0000       20.762       20.965    
  5108.559672       1.0000       20.736       20.937    
  5108.822922       1.0000       20.702       20.901    
  5109.000000       1.0000       20.680       20.877    
  5109.000000       1.0000       20.680       20.877    
  5109.157869       1.0000       20.660       20.856    
  5109.315737       1.0000       20.641       20.836    
  5109.536492       1.0000       20.615       20.808    
  5109.759664       1.0000       20.589       20.781    
  5110.000000       1.0000       20.561       20.752    
  5110.000000       1.0000       20.561       20.752    
  5110.176603       1.0000       20.541       20.731    
  5110.353207       1.0000       20.519       20.708    
  5110.508484       1.0000       20.500       20.689    
  5110.673419       1.0000       20.480       20.667    
  5110.875680       1.0000       20.454       20.641    
  5111.000000       1.0000       20.439       20.625    
  5111.000000       1.0000       20.439       20.625    
  5111.124222       1.0000       20.423       20.609    
  5111.248443       1.0000       20.408       20.593    
  5111.369162       1.0000       20.394       20.578    
  5111.488906       1.0000       20.379       20.563    
  5111.488906       1.0000       20.379       20.563    
  5111.527536       1.0000       20.374       20.558    
  5111.566166       1.0000       20.369       20.553    
  5111.643426       1.0000       20.360       20.544    
  5111.784675       1.0000       20.343       20.526    
  5111.982603       1.0000       20.320       20.502    
  5112.012339       1.0000       20.317       20.499    
  5112.012339       1.0000       20.317       20.499    
  5112.074147       1.0000       20.310       20.491    
  5112.135954       1.0000       20.303       20.484    
  5112.259570       1.0000       20.289       20.469    
  5112.506801       1.0000       20.263       20.442    
  5113.001264       1.0000       20.212       20.388    
  5113.501264       1.0000       20.151       20.324    
  5114.001264       1.0000       20.085       20.254    
  5114.501264       1.0000       20.025       20.192    
  5115.001264       1.0000       19.971       20.133    
  5115.501264       1.0000       19.919       20.077    
  5116.001264       1.0000       19.867       20.021    
  5116.501264       1.0000       19.814       19.962    
  5117.001264       1.0000       19.858       20.019    
  5117.501264       1.0000       19.932       20.107    
  5118.001264       1.0000       19.977       20.156    
  5118.501264       1.0000       20.028       20.213    
  5119.001264       1.0000       20.084       20.271    
  5119.501264       1.0000       20.152       20.340    
  5119.501501       1.0000       20.152       20.340    
  5119.501501       1.0000       20.152       20.340    
  5119.544461       1.0000       20.159       20.347    
  5119.587422       1.0000       20.166       20.354    
  5119.604606       1.0000       20.168       20.358    
  5119.638974       1.0000       20.174       20.364    
  5119.686183       1.0000       20.183       20.373    
  5119.737977       1.0000       20.196       20.391    
  5119.795550       1.0000       20.211       20.406    
  5119.858430       1.0000       20.228       20.424    
  5119.930955       1.0000       20.249       20.445    
  5120.019899       1.0000       20.275       20.473    
  5120.140287       1.0000       20.313       20.511    
  5120.279155       1.0000       20.364       20.566    
  5120.419022       1.0000       20.417       20.617    
  5120.571446       1.0000       20.467       20.665    
  5120.748096       1.0000       20.514       20.709    
  5120.748096       1.0000       20.514       20.709    
  5120.782464       1.0000       20.523       20.717    
  5120.816833       1.0000       20.531       20.724    
  5120.885570       1.0000       20.546       20.738    
  5120.962929       1.0000       20.561       20.753    
  5120.962929       1.0000       20.561       20.753    
  5121.017918       1.0000       20.571       20.763    
  5121.072908       1.0000       20.580       20.771    
  5121.182887       1.0000       20.595       20.786    
  5121.331075       1.0000       20.610       20.802    
  5121.502632       1.0000       20.623       20.816    
  5121.708665       1.0000       20.633       20.827    
  5121.965184       1.0000       20.639       20.834    
  5122.314278       1.0000       20.641       20.838    
  5122.669795       1.0000       20.636       20.834    
  5123.044680       1.0000       20.620       20.819    
  5123.529310       1.0000       20.588       20.786    
  5124.029310       1.0000       20.659       20.885    
  5124.291275       1.0000       20.686       20.913    
  5124.566816       1.0000       20.711       20.941    
  5124.847295       1.0000       20.735       20.967    
  5125.214694       1.0000       20.760       20.995    
  5125.714694       1.0000       20.787       21.025    
  5126.214694       1.0000       20.809       21.051    
  5126.670538       1.0000       20.823       21.068    
  5127.047034       1.0000       20.830       21.078    
  5127.427124       1.0000       20.834       21.082    
  5127.838051       1.0000       20.823       21.070    
  5128.338051       1.0000       20.798       21.043    
  5128.544670       1.0000       20.786       21.030    
  5128.544670       1.0000       20.786       21.030    
  5128.632653       1.0000       20.781       21.024    
  5128.720637       1.0000       20.775       21.017    
  5128.840000       1.0000       20.766       21.007    
  5128.840000       1.0000       20.766       21.007    
  5128.910387       1.0000       20.760       21.000    
  5128.980773       1.0000       20.754       20.994    
  5129.121546       1.0000       20.741       20.979    
  5129.284587       1.0000       20.726       20.962    
  5129.500582       1.0000       20.705       20.938    
  5129.703708       1.0000       20.687       20.918    
  5129.988143       1.0000       20.664       20.891    
  5130.396385       1.0000       20.627       20.850    
  5130.896385       1.0000       20.575       20.789    
  5131.396385       1.0000       20.514       20.719    
  5131.896385       1.0000       20.462       20.661    
  5132.113156       1.0000       20.439       20.637    
  5132.270538       1.0000       20.422       20.619    
  5132.448504       1.0000       20.403       20.599    
  5132.599847       1.0000       20.386       20.581    
  5132.779237       1.0000       20.366       20.559    
  5132.989843       1.0000       20.341       20.534    
  5133.228028       1.0000       20.313       20.504    
  5133.704397       1.0000       20.253       20.441    
  5133.801716       1.0000       20.240       20.428    
  5133.801716       1.0000       20.240       20.428    
  5133.883529       1.0000       20.230       20.417    
  5133.965343       1.0000       20.219       20.406    
  5134.032225       1.0000       20.210       20.396    
  5134.032225       1.0000       20.210       20.396    
  5134.097676       1.0000       20.201       20.387    
  5134.163127       1.0000       20.193       20.379    
  5134.246268       1.0000       20.182       20.368    
  5134.342481       1.0000       20.170       20.355    
  5134.465931       1.0000       20.154       20.339    
  5134.624893       1.0000       20.135       20.319    
  5134.847325       1.0000       20.108       20.291    
  5135.180032       1.0000       20.071       20.252    
  5135.680032       1.0000       20.021       20.198    
  5136.011032       1.0000       19.989       20.164    
  5136.011032       1.0000       19.989       20.164    
  5136.077545       1.0000       19.983       20.157    
  5136.144059       1.0000       19.976       20.150    
  5136.277085       1.0000       19.962       20.135    
  5136.543138       1.0000       19.934       20.105    
  5137.043138       1.0000       19.878       20.046    
  5137.543138       1.0000       19.826       19.989    
  5138.043138       1.0000       19.776       19.935    
  5138.543138       1.0000       19.728       19.883    
  5139.043138       1.0000       19.682       19.831    
  5139.543138       1.0000       19.635       19.780    
  5140.043138       1.0000       19.589       19.729    
  5140.543138       1.0000       19.544       19.681    
  5141.043138       1.0000       19.559       19.703    
  5141.543138       1.0000       19.622       19.777    
  5142.043138       1.0000       19.613       19.754    
  5142.543138       1.0000       19.627       19.776    
  5143.043138       1.0000       19.660       19.817    
  5143.056664       1.0000       19.661       19.818    
  5143.056664       1.0000       19.661       19.818    
  5143.099233       1.0000       19.664       19.822    
  5143.141801       1.0000       19.667       19.826    
  5143.226938       1.0000       19.674       19.833    
  5143.350161       1.0000       19.684       19.845    
  5143.424157       1.0000       19.691       19.852    
  5143.453755       1.0000       19.693       19.855    
  5143.512952       1.0000       19.699       19.860    
  5143.570884       1.0000       19.704       19.866    
  5143.644124       1.0000       19.711       19.873    
  5143.725125       1.0000       19.718       19.881    
  5143.834768       1.0000       19.735       19.902    
  5143.969248       1.0000       19.755       19.922    
  5144.139323       1.0000       19.780       19.947    
  5144.317084       1.0000       19.805       19.973    
  5144.590703       1.0000       19.840       20.009    
  5145.078266       1.0000       19.891       20.060    
  5145.408040       1.0000       19.921       20.091    
  5145.408040       1.0000       19.921       20.091    
  5145.476149       1.0000       19.927       20.097    
  5145.544259       1.0000       19.932       20.103    
  5145.602500       1.0000       19.937       20.107    
  5145.602500       1.0000       19.937       20.107    
  5145.656988       1.0000       19.941       20.111    
  5145.711475       1.0000       19.945       20.115    
  5145.820450       1.0000       19.952       20.123    
  5145.916938       1.0000       19.958       20.129    
  5145.916938       1.0000       19.958       20.129    
  5146.004118       1.0000       19.963       20.134    
  5146.091298       1.0000       19.968       20.139    
  5146.265658       1.0000       19.975       20.146    
  5146.547776       1.0000       19.982       20.153    
  5146.952491       1.0000       19.979       20.149    
  5147.452491       1.0000       19.965       20.134    
  5147.884118       1.0000       19.960       20.132    
  5148.162669       1.0000       20.041       20.242    
  5148.393205       1.0000       20.087       20.288    
  5148.628848       1.0000       20.125       20.330    
  5148.881350       1.0000       20.158       20.367    
  5149.017534       1.0000       20.173       20.385    
  5149.017534       1.0000       20.173       20.385    
  5149.032943       1.0000       20.175       20.387    
  5149.048352       1.0000       20.177       20.389    
  5149.079170       1.0000       20.180       20.392    
  5149.110862       1.0000       20.183       20.396    
  5149.110862       1.0000       20.183       20.396    
  5149.135517       1.0000       20.186       20.399    
  5149.160171       1.0000       20.188       20.402    
  5149.209480       1.0000       20.195       20.412    
  5149.308097       1.0000       20.206       20.425    
  5149.432198       1.0000       20.218       20.439    
  5149.550715       1.0000       20.227       20.449    
  5149.676576       1.0000       20.234       20.457    
  5149.809035       1.0000       20.239       20.463    
  5149.967152       1.0000       20.242       20.467    
  5150.034564       1.0000       20.243       20.469    
  5150.088930       1.0000       20.243       20.466    
  5150.143806       1.0000       20.243       20.467    
  5150.191305       1.0000       20.244       20.468    
  5150.242210       1.0000       20.245       20.470    
  5150.289107       1.0000       20.246       20.471    
  5150.343251       1.0000       20.247       20.473    
  5150.400825       1.0000       20.250       20.476    
  5150.448221       1.0000       20.252       20.478    
  5150.504208       1.0000       20.254       20.481    
  5150.560786       1.0000       20.257       20.484    
  5150.627491       1.0000       20.259       20.486    
  5150.706165       1.0000       20.263       20.489    
  5150.812892       1.0000       20.266       20.493    
  5150.934140       1.0000       20.270       20.496    
  5151.069264       1.0000       20.273       20.498    
  5151.185932       1.0000       20.276       20.500    
  5151.319572       1.0000       20.277       20.500    
  5151.467924       1.0000       20.278       20.500    
  5151.660573       1.0000       20.275       20.495    
  5151.939848       1.0000       20.266       20.482    
  5152.097180       1.0000       20.258       20.471    
  5152.236508       1.0000       20.249       20.460    
  5152.392702       1.0000       20.236       20.443    
  5152.534194       1.0000       20.221       20.427    
  5152.669888       1.0000       20.208       20.413    
  5152.810890       1.0000       20.196       20.398    
  5152.977756       1.0000       20.182       20.382    
  5153.102262       1.0000       20.172       20.370    
  5153.204128       1.0000       20.164       20.361    
  5153.317008       1.0000       20.155       20.351    
  5153.410591       1.0000       20.148       20.342    
  5153.516758       1.0000       20.140       20.333    
  5153.641118       1.0000       20.130       20.322    
  5153.816635       1.0000       20.117       20.307    
  5154.046894       1.0000       20.097       20.283    
  5154.222748       1.0000       20.080       20.263    
  5154.418887       1.0000       20.059       20.238    
  5154.582123       1.0000       20.040       20.215    
  5154.750275       1.0000       20.019       20.191    
  5154.932536       1.0000       19.995       20.164    
  5155.193418       1.0000       19.959       20.123    
  5155.475509       1.0000       19.918       20.078    
  5155.707814       1.0000       19.887       20.045    
  5155.990315       1.0000       19.853       20.009    
  5156.100029       1.0000       19.839       19.994    
  5156.100029       1.0000       19.839       19.994    
  5156.178923       1.0000       19.829       19.984    
  5156.257817       1.0000       19.819       19.973    
  5156.351857       1.0000       19.807       19.960    
  5156.351857       1.0000       19.807       19.960    
  5156.414972       1.0000       19.798       19.951    
  5156.478087       1.0000       19.790       19.942    
  5156.491525       1.0000       19.788       19.940    
  5156.518402       1.0000       19.784       19.936    
