#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.866621       1.0000       0.0000      -266.78       316.80       5.5750       0.0000       247.13       10.192       0.0000       9.4874      -344.48    
  4697.923225       1.0000       0.0000      -258.59       318.79       3.9975       0.0000       244.03       7.3081       0.0000       6.8029      -340.55    
  4698.000000       1.0000       0.0000      -247.59       321.08       1.8579       0.0000       239.63       3.3966       0.0000       3.1618      -335.49    
  4698.000000       1.0000       0.0000      -247.59       321.08       1.8579       0.0000       239.63       3.3966       0.0000       3.1618      -335.48    
  4698.045283       1.0000       0.0000      -242.84       322.18       1.4373       0.0000       236.97       2.6276       0.0000       2.4459      -333.16    
  4698.090567       1.0000       0.0000      -238.33       323.10       1.0166       0.0000       234.26       1.8586       0.0000       1.7300      -331.03    
  4698.181133       1.0000       0.0000      -229.67       324.39      0.17527       0.0000       228.69      0.32044       0.0000      0.29826      -327.13    
  4698.362266       1.0000       0.0000      -215.43       324.64       0.0000       0.0000       216.89       0.0000       0.0000       0.0000      -320.67    
  4698.643955       1.0000       0.0000      -207.50       336.29       0.0000       0.0000       198.94       0.0000       0.0000       0.0000      -312.75    
  4698.983799       1.0000       0.0000      -179.29       332.99       0.0000       0.0000       173.10       0.0000       0.0000       0.0000      -304.48    
  4698.983799       1.0000       0.0000      -179.29       332.99       0.0000       0.0000       173.10       0.0000       0.0000       0.0000      -304.47    
  4698.991899       1.0000       0.0000      -178.39       332.67       0.0000       0.0000       172.48       0.0000       0.0000       0.0000      -304.26    
  4699.000000       1.0000       0.0000      -177.47       332.33       0.0000       0.0000       171.85       0.0000       0.0000       0.0000      -304.04    
  4699.000000       1.0000       0.0000      -177.47       332.33       0.0000       0.0000       171.85       0.0000       0.0000       0.0000      -304.04    
  4699.006480       1.0000       0.0000      -176.72       332.05       0.0000       0.0000       171.34       0.0000       0.0000       0.0000      -303.87    
  4699.012961       1.0000       0.0000      -175.97       331.77       0.0000       0.0000       170.84       0.0000       0.0000       0.0000      -303.75    
  4699.025922       1.0000       0.0000      -174.44       331.18       0.0000       0.0000       169.83       0.0000       0.0000       0.0000      -303.53    
  4699.051844       1.0000       0.0000      -171.26       329.91       0.0000       0.0000       167.78       0.0000       0.0000       0.0000      -303.09    
  4699.103687       1.0000       0.0000      -164.45       326.98       0.0000       0.0000       163.55       0.0000       0.0000       0.0000      -302.22    
  4699.207374       1.0000       0.0000      -148.98       319.61       0.0000       0.0000       154.70       0.0000       0.0000       0.0000      -300.51    
  4699.414749       1.0000       0.0000      -110.61       298.55       0.0000       0.0000       135.50       0.0000       0.0000       0.0000      -297.11    
  4699.798068       1.0000       0.0000       53.710       178.58       0.0000       0.0000       80.821       0.0000       0.0000       0.0000      -288.92    
  4700.000000       1.0000       0.0000       150.20       107.53       0.0000       0.0000       49.770       0.0000       0.0000       0.0000      -283.85    
  4700.000000       1.0000       0.0000       150.20       107.53       0.0000       0.0000       49.770       0.0000       0.0000       0.0000      -283.85    
  4700.165899       1.0000       0.0000       104.81       187.83       0.0000       0.0000       17.308       0.0000       0.0000       0.0000      -280.29    
  4700.331799       1.0000       0.0000       227.14       88.657       0.0000       0.0000      -13.525       0.0000       0.0000       0.0000      -275.85    
  4700.663598       1.0000       0.0000       351.72       0.0000       0.0000       0.0000      -54.099       0.0000       0.0000       0.0000      -267.17    
  4701.000000       1.0000       0.0000       372.86       0.0000       0.0000       0.0000      -75.497       0.0000       0.0000       0.0000      -259.18    
  4701.000000       1.0000       0.0000       372.86       0.0000       0.0000       0.0000      -75.497       0.0000       0.0000       0.0000      -259.18    
  4701.265439       1.0000       0.0000       381.97       0.0000       0.0000       0.0000      -85.334       0.0000       0.0000       0.0000      -256.13    
  4701.530878       1.0000       0.0000       387.03       0.0000       0.0000       0.0000      -91.476       0.0000       0.0000       0.0000      -252.91    
  4701.842919       1.0000       0.0000       390.38       0.0000       0.0000       0.0000      -96.442       0.0000       0.0000       0.0000      -248.74    
  4701.842919       1.0000       0.0000       390.38       0.0000       0.0000       0.0000      -96.442       0.0000       0.0000       0.0000      -248.74    
  4701.921460       1.0000       0.0000       391.09       0.0000       0.0000       0.0000      -97.588       0.0000       0.0000       0.0000      -247.54    
  4702.000000       1.0000       0.0000       391.69       0.0000       0.0000       0.0000      -98.596       0.0000       0.0000       0.0000      -246.31    
  4702.000000       1.0000       0.0000       391.69       0.0000       0.0000       0.0000      -98.597       0.0000       0.0000       0.0000      -246.31    
  4702.062832       1.0000       0.0000       392.12       0.0000       0.0000       0.0000      -99.362       0.0000       0.0000       0.0000      -245.30    
  4702.125665       1.0000       0.0000       392.50       0.0000       0.0000       0.0000      -100.10       0.0000       0.0000       0.0000      -244.27    
  4702.251329       1.0000       0.0000       393.16       0.0000       0.0000       0.0000      -101.52       0.0000       0.0000       0.0000      -242.19    
  4702.320977       1.0000       0.0000       393.50       0.0000       0.0000       0.0000      -102.29       0.0000       0.0000       0.0000      -240.98    
  4702.320977       1.0000       0.0000       393.50       0.0000       0.0000       0.0000      -102.29       0.0000       0.0000       0.0000      -244.59    
  4702.421509       1.0000       0.0000       394.27       0.0000       0.0000       0.0000      -103.37       0.0000       0.0000       0.0000      -248.22    
  4702.522040       1.0000       0.0000       394.91       0.0000       0.0000       0.0000      -104.45       0.0000       0.0000       0.0000      -252.42    
  4702.648061       1.0000       0.0000       395.60       0.0000       0.0000       0.0000      -105.78       0.0000       0.0000       0.0000      -257.01    
  4702.806394       1.0000       0.0000       396.37       0.0000       0.0000       0.0000      -107.43       0.0000       0.0000       0.0000      -261.85    
  4703.000000       1.0000       0.0000       397.24       0.0000       0.0000       0.0000      -109.45       0.0000       0.0000       0.0000      -266.58    
