#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4698.000000       1.0000       0.0000       154.23       168.60       2.7818      7.58857E-25   69.456       6.8000       0.0000       4.7339      -440.00    
  4698.010822       1.0000       0.0000       154.95       168.77       2.6312      7.58857E-25   70.121       6.4320       0.0000       4.4777      -439.14    
  4698.021645       1.0000       0.0000       155.59       168.93       2.4807      7.58857E-25   70.782       6.0640       0.0000       4.2215      -438.39    
  4698.043289       1.0000       0.0000       156.66       169.27       2.1797      7.58857E-25   72.051       5.3281       0.0000       3.7092      -436.94    
  4698.086579       1.0000       0.0000       158.18       169.93       1.5776     -1.29702E-18   74.409       3.8562       0.0000       2.6846      -434.21    
  4698.173157       1.0000       0.0000       159.97       171.21      0.37335      7.58820E-25   78.517      0.91262       0.0000      0.63535      -429.23    
  4698.346314       1.0000       0.0000       156.18       173.48       0.0000      6.48510E-19   84.628       0.0000       0.0000       0.0000      -420.99    
  4698.572309       1.0000       0.0000       148.27       177.28       0.0000      3.26234E-17   89.874       0.0000       0.0000       0.0000      -412.09    
  4698.873218       1.0000       0.0000       126.06       196.75       0.0000      2.56431E-18   92.988       0.0000       0.0000       0.0000      -402.38    
  4699.000000       1.0000       0.0000       105.20       217.72       0.0000      2.75663E-19   93.690       0.0000       0.0000       0.0000      -398.52    
  4699.000000       1.0000       0.0000       105.20       217.72       0.0000     -9.34855E-22   93.690       0.0000       0.0000       0.0000      -398.51    
  4699.138526       1.0000       0.0000       83.508       239.99       0.0000     -8.59369E-18   93.563       0.0000       0.0000       0.0000      -395.78    
  4699.277051       1.0000       0.0000       64.899       260.23       0.0000      3.95970E-20   91.933       0.0000       0.0000       0.0000      -393.26    
  4699.554103       1.0000       0.0000       42.526       294.28       0.0000      4.44915E-19   78.739       0.0000       0.0000       0.0000      -388.59    
  4700.000000       1.0000       0.0000      -109.52       556.00       0.0000      1.24486E-19  -32.163       0.0000       0.0000       0.0000      -381.84    
  4700.000000       1.0000       0.0000      -109.52       556.00       0.0000      3.57218E-22  -32.163       0.0000       0.0000       0.0000      -381.84    
  4700.221641       1.0000       0.0000       213.62       272.42       0.0000     -3.24219E-18  -95.333       0.0000       0.0000       0.0000      -374.16    
  4700.443282       1.0000       0.0000       441.90       89.435       0.0000      3.45535E-24  -154.55       0.0000       0.0000       0.0000      -364.84    
  4700.886565       1.0000       0.0000       590.11       0.0000       0.0000      6.48439E-18  -219.61       0.0000       0.0000       0.0000      -348.47    
  4701.000000       1.0000       0.0000       602.38       0.0000       0.0000     -7.48655E-17  -231.79       0.0000       0.0000       0.0000      -344.24    
  4701.000000       1.0000       0.0000       602.38       0.0000       0.0000      3.73680E-20  -231.79       0.0000       0.0000       0.0000      -344.24    
  4701.354626       1.0000       0.0000       620.48       0.0000       0.0000      5.22544E-18  -251.44       0.0000       0.0000       0.0000      -337.06    
  4701.709252       1.0000       0.0000       629.82       0.0000       0.0000     -5.15071E-18  -263.72       0.0000       0.0000       0.0000      -329.92    
  4701.848517       1.0000       0.0000       632.64       0.0000       0.0000      9.45360E-17  -267.88       0.0000       0.0000       0.0000      -326.88    
  4701.848517       1.0000       0.0000       632.64       0.0000       0.0000     -6.94066E-27  -267.88       0.0000       0.0000       0.0000      -326.88    
  4701.924259       1.0000       0.0000       633.98       0.0000       0.0000     -4.05319E-18  -269.99       0.0000       0.0000       0.0000      -325.19    
  4702.000000       1.0000       0.0000       635.17       0.0000       0.0000     -3.24255E-19  -271.99       0.0000       0.0000       0.0000      -323.47    
  4702.000000       1.0000       0.0000       635.17       0.0000       0.0000     -5.69966E-21  -271.99       0.0000       0.0000       0.0000      -323.47    
  4702.060593       1.0000       0.0000       636.05       0.0000       0.0000      2.66940E-18  -273.53       0.0000       0.0000       0.0000      -322.08    
  4702.121186       1.0000       0.0000       636.87       0.0000       0.0000      1.56428E-19  -275.02       0.0000       0.0000       0.0000      -320.68    
  4702.242372       1.0000       0.0000       638.36       0.0000       0.0000      3.66351E-17  -277.89       0.0000       0.0000       0.0000      -317.88    
  4702.319484       1.0000       0.0000       639.26       0.0000       0.0000     -1.27862E-17  -279.69       0.0000       0.0000       0.0000      -316.04    
  4702.319484       1.0000       0.0000       639.26       0.0000       0.0000      3.16655E-21  -279.69       0.0000       0.0000       0.0000      -319.44    
  4702.416433       1.0000       0.0000       640.65       0.0000       0.0000      1.30019E-18  -281.89       0.0000       0.0000       0.0000      -322.41    
  4702.513382       1.0000       0.0000       641.90       0.0000       0.0000     -1.58961E-19  -284.07       0.0000       0.0000       0.0000      -325.89    
  4702.637292       1.0000       0.0000       643.37       0.0000       0.0000     -1.47290E-16  -286.83       0.0000       0.0000       0.0000      -329.69    
  4702.791747       1.0000       0.0000       645.12       0.0000       0.0000     -8.16625E-17  -290.26       0.0000       0.0000       0.0000      -333.55    
  4703.000000       1.0000       0.0000       647.39       0.0000       0.0000      3.38861E-16  -294.86       0.0000       0.0000       0.0000      -337.40    
