#      time         order        tairmean     top       
  4673.647580       1.0000       20.019       20.104    
  4673.849098       1.0000       19.935       20.033    
  4674.000000       1.0000       19.882       19.986    
  4674.000000       1.0000       19.882       19.986    
  4674.003384       1.0000       19.881       19.985    
  4674.006769       1.0000       19.880       19.984    
  4674.013538       1.0000       19.878       19.983    
  4674.027075       1.0000       19.873       19.979    
  4674.054151       1.0000       19.865       19.971    
  4674.108302       1.0000       19.850       19.958    
  4674.216603       1.0000       19.824       19.932    
  4674.390060       1.0000       19.790       19.899    
  4674.568279       1.0000       19.758       19.865    
  4674.799311       1.0000       19.720       19.822    
  4674.819196       1.0000       19.716       19.819    
  4674.858964       1.0000       19.710       19.811    
  4674.858964       1.0000       19.710       19.811    
  4674.886162       1.0000       19.705       19.806    
  4674.913359       1.0000       19.701       19.801    
  4674.967753       1.0000       19.692       19.792    
  4675.000000       1.0000       19.687       19.786    
  4675.000000       1.0000       19.687       19.786    
  4675.043515       1.0000       19.680       19.778    
  4675.087031       1.0000       19.672       19.770    
  4675.174062       1.0000       19.658       19.754    
  4675.308401       1.0000       19.634       19.728    
  4675.449400       1.0000       19.610       19.701    
  4675.537726       1.0000       19.594       19.684    
  4675.537726       1.0000       19.594       19.684    
  4675.607351       1.0000       19.582       19.671    
  4675.676975       1.0000       19.569       19.658    
  4675.816224       1.0000       19.545       19.633    
  4676.000000       1.0000       19.512       19.599    
  4676.000000       1.0000       19.512       19.599    
  4676.083598       1.0000       19.498       19.584    
  4676.167197       1.0000       19.483       19.568    
  4676.183705       1.0000       19.480       19.565    
  4676.216721       1.0000       19.474       19.559    
  4676.216721       1.0000       19.474       19.559    
  4676.270032       1.0000       19.465       19.549    
  4676.323344       1.0000       19.455       19.540    
  4676.429968       1.0000       19.436       19.520    
  4676.429968       1.0000       19.436       19.520    
  4676.472617       1.0000       19.429       19.512    
  4676.515266       1.0000       19.421       19.505    
  4676.600565       1.0000       19.406       19.490    
  4676.600565       1.0000       19.406       19.490    
  4676.634684       1.0000       19.400       19.484    
  4676.668804       1.0000       19.394       19.478    
  4676.737043       1.0000       19.382       19.466    
  4676.828900       1.0000       19.367       19.450    
  4676.954231       1.0000       19.346       19.429    
  4677.000000       1.0000       19.338       19.421    
  4677.000000       1.0000       19.338       19.421    
  4677.054591       1.0000       19.329       19.412    
  4677.109182       1.0000       19.320       19.403    
  4677.218365       1.0000       19.303       19.385    
  4677.436729       1.0000       19.268       19.350    
  4677.873458       1.0000       19.199       19.281    
  4678.000000       1.0000       19.180       19.261    
  4678.000000       1.0000       19.180       19.261    
  4678.349383       1.0000       19.126       19.207    
  4678.698767       1.0000       19.073       19.153    
  4679.198767       1.0000       19.000       19.078    
  4679.240711       1.0000       18.996       19.074    
  4679.324599       1.0000       18.998       19.075    
  4679.358154       1.0000       18.999       19.075    
  4679.425264       1.0000       18.999       19.072    
  4679.559485       1.0000       18.999       19.068    
  4679.559485       1.0000       18.999       19.068    
  4679.579742       1.0000       19.000       19.067    
  4679.600000       1.0000       19.000       19.066    
  4679.640515       1.0000       19.000       19.063    
  4679.721545       1.0000       18.999       19.060    
  4679.883606       1.0000       18.999       19.053    
  4680.000000       1.0000       19.000       19.049    
  4680.000000       1.0000       19.000       19.049    
  4680.002702       1.0000       19.000       19.049    
  4680.005404       1.0000       19.000       19.049    
  4680.007168       1.0000       19.000       19.049    
  4680.007168       1.0000       19.000       19.049    
  4680.009329       1.0000       19.000       19.049    
  4680.011490       1.0000       19.000       19.048    
  4680.015813       1.0000       19.000       19.048    
  4680.024459       1.0000       19.000       19.048    
  4680.041750       1.0000       18.999       19.047    
  4680.076333       1.0000       18.999       19.046    
  4680.145498       1.0000       18.999       19.043    
  4680.283829       1.0000       18.999       19.038    
  4680.560490       1.0000       19.000       19.028    
  4681.000000       1.0000       19.000       19.013    
  4681.000000       1.0000       19.000       19.013    
  4681.221329       1.0000       19.000       19.005    
  4681.442658       1.0000       19.000       18.998    
  4681.885317       1.0000       19.000       18.985    
  4682.000000       1.0000       19.000       18.981    
  4682.000000       1.0000       19.000       18.981    
  4682.354127       1.0000       19.000       18.971    
  4682.708253       1.0000       19.000       18.961    
  4683.000000       1.0000       19.000       18.953    
  4683.000000       1.0000       19.000       18.953    
  4683.283301       1.0000       19.000       18.945    
  4683.566603       1.0000       19.000       18.937    
  4684.000000       1.0000       19.000       18.929    
  4684.000000       1.0000       19.000       18.929    
  4684.045328       1.0000       19.000       18.928    
  4684.090656       1.0000       19.000       18.927    
  4684.095392       1.0000       19.000       18.927    
  4684.104862       1.0000       19.000       18.927    
  4684.123802       1.0000       19.000       18.926    
  4684.143277       1.0000       19.000       18.926    
  4684.163284       1.0000       19.000       18.926    
  4684.182076       1.0000       19.000       18.925    
  4684.200644       1.0000       19.000       18.925    
  4684.218763       1.0000       19.000       18.925    
  4684.236952       1.0000       19.000       18.924    
  4684.255226       1.0000       19.000       18.924    
  4684.274201       1.0000       19.000       18.924    
  4684.294875       1.0000       19.000       18.923    
  4684.317550       1.0000       19.000       18.923    
  4684.342952       1.0000       19.000       18.923    
  4684.371721       1.0000       19.000       18.922    
  4684.404904       1.0000       19.000       18.922    
  4684.443906       1.0000       19.000       18.921    
  4684.490860       1.0000       19.000       18.920    
  4684.549234       1.0000       19.000       18.920    
  4684.624745       1.0000       19.000       18.919    
  4684.728129       1.0000       19.000       18.918    
  4684.880823       1.0000       19.000       18.917    
  4685.000000       1.0000       19.000       18.916    
  4685.000000       1.0000       19.000       18.916    
  4685.036263       1.0000       19.000       18.916    
  4685.072525       1.0000       19.001       18.916    
  4685.145050       1.0000       19.001       18.916    
  4685.290101       1.0000       19.001       18.917    
  4685.580201       1.0000       19.001       18.921    
  4685.990660       1.0000       19.002       18.932    
  4686.000000       1.0000       19.002       18.933    
  4686.000000       1.0000       19.002       18.933    
  4686.014168       1.0000       19.454       20.026    
  4686.028336       1.0000       20.118       20.877    
  4686.048151       1.0000       20.948       21.384    
  4686.070927       1.0000       21.441       21.285    
  4686.094522       1.0000       21.498       20.878    
  4686.120215       1.0000       21.297       20.483    
  4686.156147       1.0000       21.037       20.300    
  4686.209516       1.0000       20.949       20.374    
  4686.274956       1.0000       20.982       20.460    
  4686.388631       1.0000       21.005       20.487    
  4686.564378       1.0000       21.005       20.505    
  4686.861580       1.0000       21.003       20.539    
  4687.000000       1.0000       21.003       20.553    
  4687.000000       1.0000       21.003       20.553    
  4687.015852       1.0000       21.002       20.555    
  4687.031704       1.0000       21.002       20.557    
  4687.063408       1.0000       21.002       20.560    
  4687.126816       1.0000       21.002       20.568    
  4687.253633       1.0000       21.001       20.566    
  4687.507265       1.0000       21.002       20.589    
  4687.994079       1.0000       21.002       20.635    
  4688.000000       1.0000       21.002       20.636    
  4688.000000       1.0000       21.002       20.636    
  4688.202906       1.0000       21.001       20.655    
  4688.405812       1.0000       21.001       20.675    
  4688.811625       1.0000       21.001       20.710    
  4688.811833       1.0000       21.001       20.710    
  4688.811833       1.0000       21.001       20.710    
  4688.830649       1.0000       21.001       20.711    
  4688.849466       1.0000       21.001       20.713    
  4688.887100       1.0000       21.001       20.715    
  4688.902153       1.0000       21.001       20.717    
  4688.932260       1.0000       21.001       20.719    
  4688.992473       1.0000       21.001       20.724    
  4689.000000       1.0000       21.001       20.725    
  4689.000000       1.0000       21.001       20.725    
  4689.030107       1.0000       21.001       20.727    
  4689.060214       1.0000       21.001       20.729    
  4689.120427       1.0000       21.001       20.734    
  4689.201207       1.0000       21.001       20.740    
  4689.312218       1.0000       21.001       20.748    
  4689.440812       1.0000       21.001       20.756    
  4689.559655       1.0000       21.001       20.764    
  4689.674344       1.0000       21.001       20.772    
  4689.791755       1.0000       21.001       20.779    
  4689.921320       1.0000       21.001       20.787    
  4690.000000       1.0000       21.001       20.792    
  4690.000000       1.0000       21.001       20.792    
  4690.048171       1.0000       21.001       20.795    
  4690.096342       1.0000       21.001       20.798    
  4690.192683       1.0000       21.001       20.803    
  4690.385367       1.0000       21.001       20.815    
  4690.462440       1.0000       21.001       20.819    
  4690.616587       1.0000       21.001       20.828    
  4690.924880       1.0000       21.001       20.844    
  4691.000000       1.0000       21.001       20.848    
  4691.000000       1.0000       21.001       20.848    
  4691.154147       1.0000       21.001       20.856    
  4691.308293       1.0000       21.000       20.864    
  4691.616587       1.0000       21.001       20.883    
  4692.000000       1.0000       21.001       20.907    
  4692.000000       1.0000       21.001       20.907    
  4692.177220       1.0000       21.001       20.919    
  4692.354440       1.0000       21.001       20.930    
  4692.512535       1.0000       21.001       20.939    
  4692.691720       1.0000       21.000       20.945    
  4692.918868       1.0000       21.000       20.949    
  4692.918868       1.0000       21.000       20.949    
  4692.959434       1.0000       21.000       20.950    
  4693.000000       1.0000       21.000       20.951    
  4693.000000       1.0000       21.000       20.951    
  4693.032453       1.0000       21.000       20.951    
  4693.064906       1.0000       21.000       20.952    
  4693.129812       1.0000       21.000       20.953    
  4693.228955       1.0000       21.000       20.954    
  4693.318483       1.0000       21.000       20.955    
  4693.417027       1.0000       21.000       20.956    
  4693.519633       1.0000       21.000       20.957    
  4693.642368       1.0000       21.000       20.959    
  4693.806829       1.0000       21.000       20.962    
  4694.000000       1.0000       21.000       20.965    
  4694.000000       1.0000       21.000       20.965    
  4694.051925       1.0000       21.000       20.966    
  4694.103850       1.0000       21.000       20.966    
  4694.207699       1.0000       21.000       20.968    
  4694.357320       1.0000       21.000       20.970    
  4694.525899       1.0000       21.000       20.972    
  4694.739952       1.0000       21.000       20.973    
  4695.000000       1.0000       21.000       20.974    
  4695.000000       1.0000       21.000       20.974    
  4695.083080       1.0000       21.000       20.975    
  4695.166159       1.0000       21.000       20.975    
  4695.332319       1.0000       21.000       20.976    
  4695.484078       1.0000       21.000       20.976    
  4695.670864       1.0000       21.000       20.978    
  4695.898383       1.0000       21.000       20.981    
  4696.000000       1.0000       21.000       20.982    
  4696.000000       1.0000       21.000       20.982    
  4696.132927       1.0000       21.000       20.982    
  4696.265855       1.0000       20.999       20.982    
  4696.507703       1.0000       20.999       20.981    
  4696.765399       1.0000       20.998       20.974    
  4697.000000       1.0000       20.998       20.965    
  4697.000000       1.0000       20.998       20.965    
  4697.004492       1.0000       20.984       20.880    
  4697.008984       1.0000       20.970       20.872    
  4697.013216       1.0000       20.958       20.888    
  4697.017987       1.0000       20.945       20.881    
  4697.023156       1.0000       20.931       20.873    
  4697.029187       1.0000       20.916       20.864    
  4697.036344       1.0000       20.898       20.854    
  4697.045618       1.0000       20.876       20.842    
  4697.061101       1.0000       20.843       20.822    
  4697.077148       1.0000       20.810       20.803    
  4697.094586       1.0000       20.778       20.784    
  4697.111895       1.0000       20.749       20.765    
  4697.130932       1.0000       20.720       20.747    
  4697.151379       1.0000       20.692       20.728    
  4697.174450       1.0000       20.663       20.709    
  4697.200462       1.0000       20.634       20.688    
  4697.230620       1.0000       20.603       20.667    
  4697.266053       1.0000       20.572       20.644    
  4697.308739       1.0000       20.538       20.619    
  4697.361513       1.0000       20.500       20.590    
  4697.429062       1.0000       20.459       20.560    
  4697.519756       1.0000       20.412       20.522    
  4697.649558       1.0000       20.353       20.472    
  4697.790000       1.0000       20.298       20.424    
  4697.790000       1.0000       20.298       20.424    
  4697.793386       1.0000       20.297       20.423    
  4697.796771       1.0000       20.296       20.422    
  4697.803543       1.0000       20.293       20.419    
  4697.817085       1.0000       20.288       20.415    
  4697.844170       1.0000       20.279       20.407    
  4697.898341       1.0000       20.261       20.391    
  4698.000000       1.0000       20.230       20.362    
  4698.000000       1.0000       20.230       20.362    
  4698.043336       1.0000       20.218       20.351    
  4698.086673       1.0000       20.206       20.340    
  4698.173345       1.0000       20.186       20.320    
  4698.346691       1.0000       20.150       20.284    
  4698.609879       1.0000       20.101       20.231    
  4698.984792       1.0000       20.033       20.157    
  4699.000000       1.0000       20.030       20.154    
  4699.000000       1.0000       20.030       20.154    
  4699.076111       1.0000       20.016       20.138    
  4699.152222       1.0000       20.002       20.123    
  4699.304444       1.0000       19.973       20.090    
  4699.304444       1.0000       19.973       20.090    
  4699.365333       1.0000       19.961       20.077    
  4699.426222       1.0000       19.948       20.064    
  4699.547999       1.0000       19.924       20.038    
  4699.759584       1.0000       19.886       19.997    
  4699.991753       1.0000       19.845       19.954    
  4700.000000       1.0000       19.843       19.952    
  4700.000000       1.0000       19.843       19.952    
  4700.097422       1.0000       19.826       19.934    
  4700.194844       1.0000       19.809       19.916    
  4700.389688       1.0000       19.775       19.880    
  4700.779377       1.0000       19.709       19.812    
  4701.000000       1.0000       19.673       19.775    
  4701.000000       1.0000       19.673       19.775    
  4701.311751       1.0000       19.623       19.723    
  4701.623501       1.0000       19.575       19.673    
  4702.000000       1.0000       19.518       19.615    
  4702.000000       1.0000       19.518       19.615    
  4702.249401       1.0000       19.479       19.574    
  4702.498801       1.0000       19.438       19.532    
  4702.547121       1.0000       19.430       19.524    
  4702.643760       1.0000       19.415       19.507    
  4702.837039       1.0000       19.382       19.474    
  4702.943221       1.0000       19.364       19.455    
  4702.943221       1.0000       19.364       19.455    
  4703.142742       1.0000       19.331       19.421    
  4703.342262       1.0000       19.297       19.386    
  4703.741303       1.0000       19.232       19.318    
  4704.000000       1.0000       19.189       19.273    
  4704.000000       1.0000       19.189       19.273    
  4704.003406       1.0000       19.188       19.273    
  4704.006812       1.0000       19.188       19.272    
  4704.008780       1.0000       19.188       19.272    
  4704.008780       1.0000       19.188       19.272    
  4704.011505       1.0000       19.187       19.271    
  4704.014229       1.0000       19.187       19.271    
  4704.019679       1.0000       19.186       19.270    
  4704.030579       1.0000       19.184       19.268    
  4704.052378       1.0000       19.180       19.264    
  4704.095977       1.0000       19.173       19.257    
  4704.183175       1.0000       19.159       19.242    
  4704.357570       1.0000       19.131       19.212    
  4704.706360       1.0000       19.074       19.152    
  4705.000000       1.0000       19.026       19.101    
  4705.000000       1.0000       19.026       19.101    
  4705.037228       1.0000       19.020       19.095    
  4705.074456       1.0000       19.014       19.088    
  4705.148912       1.0000       19.001       19.076    
  4705.297824       1.0000       18.998       19.069    
  4705.357389       1.0000       18.999       19.068    
  4705.476519       1.0000       18.999       19.062    
  4705.609311       1.0000       18.999       19.055    
  4705.609311       1.0000       18.999       19.055    
  4705.728440       1.0000       18.999       19.049    
  4705.847570       1.0000       18.999       19.043    
  4706.000000       1.0000       18.999       19.036    
  4706.000000       1.0000       18.999       19.036    
  4706.095304       1.0000       18.999       19.031    
  4706.190607       1.0000       18.999       19.027    
  4706.381215       1.0000       18.999       19.018    
  4706.457458       1.0000       18.999       19.015    
  4706.609944       1.0000       18.999       19.008    
  4706.914916       1.0000       18.999       18.995    
  4707.000000       1.0000       18.999       18.991    
  4707.000000       1.0000       18.999       18.991    
  4707.152486       1.0000       18.999       18.985    
  4707.304972       1.0000       18.999       18.978    
  4707.609944       1.0000       19.000       18.966    
  4708.000000       1.0000       19.000       18.953    
  4708.000000       1.0000       19.000       18.953    
  4708.037512       1.0000       19.000       18.952    
  4708.075024       1.0000       19.000       18.951    
  4708.082922       1.0000       19.000       18.951    
  4708.098719       1.0000       19.000       18.950    
  4708.123368       1.0000       19.000       18.949    
  4708.143276       1.0000       19.000       18.949    
  4708.163949       1.0000       19.000       18.948    
  4708.182435       1.0000       19.000       18.948    
  4708.201028       1.0000       19.000       18.947    
  4708.218978       1.0000       19.000       18.946    
  4708.237175       1.0000       19.000       18.946    
  4708.255417       1.0000       19.000       18.945    
  4708.274676       1.0000       19.000       18.945    
  4708.295613       1.0000       19.000       18.944    
  4708.318728       1.0000       19.000       18.943    
  4708.344678       1.0000       19.000       18.943    
  4708.374066       1.0000       19.000       18.942    
  4708.408194       1.0000       19.000       18.941    
  4708.448381       1.0000       19.000       18.940    
  4708.497095       1.0000       19.000       18.938    
  4708.557940       1.0000       19.000       18.937    
  4708.637451       1.0000       19.000       18.936    
  4708.747451       1.0000       19.000       18.934    
  4708.912917       1.0000       19.000       18.931    
  4709.000000       1.0000       19.000       18.930    
  4709.000000       1.0000       19.000       18.930    
  4709.030010       1.0000       19.000       18.930    
  4709.060019       1.0000       19.001       18.930    
  4709.120038       1.0000       19.001       18.930    
  4709.240076       1.0000       19.001       18.929    
  4709.480153       1.0000       19.001       18.930    
  4709.563556       1.0000       19.001       18.930    
  4709.730361       1.0000       19.002       18.934    
  4709.784289       1.0000       19.002       18.935    
  4709.892144       1.0000       19.002       18.938    
  4710.000000       1.0000       19.002       18.941    
  4710.000000       1.0000       19.002       18.941    
  4710.038412       1.0000       20.297       20.704    
  4710.076824       1.0000       21.103       21.015    
  4710.116313       1.0000       21.254       20.731    
  4710.151348       1.0000       21.146       20.488    
  4710.205484       1.0000       21.012       20.408    
  4710.274965       1.0000       20.988       20.450    
  4710.374514       1.0000       21.001       20.487    
  4710.530913       1.0000       21.005       20.509    
  4710.792514       1.0000       21.004       20.543    
  4711.000000       1.0000       21.003       20.569    
  4711.000000       1.0000       21.003       20.569    
  4711.031591       1.0000       20.999       20.551    
  4711.063182       1.0000       20.999       20.556    
  4711.126363       1.0000       21.001       20.564    
  4711.252726       1.0000       21.002       20.576    
  4711.505453       1.0000       21.002       20.601    
  4711.981486       1.0000       21.001       20.645    
  4712.000000       1.0000       21.001       20.647    
  4712.000000       1.0000       21.001       20.647    
  4712.202181       1.0000       21.001       20.667    
  4712.404362       1.0000       21.001       20.685    
  4712.808724       1.0000       21.001       20.719    
  4712.826302       1.0000       21.001       20.720    
  4712.826302       1.0000       21.001       20.720    
  4712.913151       1.0000       21.001       20.727    
  4713.000000       1.0000       21.001       20.732    
  4713.000000       1.0000       21.001       20.732    
  4713.069479       1.0000       21.001       20.737    
  4713.138958       1.0000       21.001       20.741    
  4713.277917       1.0000       21.001       20.751    
  4713.555833       1.0000       21.001       20.768    
  4713.782315       1.0000       21.001       20.782    
  4714.000000       1.0000       21.001       20.796    
  4714.000000       1.0000       21.001       20.796    
  4714.222333       1.0000       21.001       20.810    
  4714.444667       1.0000       21.001       20.823    
  4714.464251       1.0000       21.001       20.824    
  4714.503421       1.0000       21.001       20.827    
  4714.503421       1.0000       21.001       20.827    
  4714.681287       1.0000       21.001       20.837    
  4714.859154       1.0000       21.001       20.847    
  4715.000000       1.0000       21.001       20.855    
  4715.000000       1.0000       21.001       20.855    
  4715.142293       1.0000       21.001       20.863    
  4715.284587       1.0000       21.001       20.871    
  4715.569173       1.0000       21.001       20.885    
  4715.986740       1.0000       21.001       20.908    
  4716.000000       1.0000       21.001       20.909    
  4716.000000       1.0000       21.001       20.909    
  4716.227669       1.0000       21.001       20.919    
  4716.455339       1.0000       21.001       20.928    
  4716.712874       1.0000       21.000       20.938    
  4716.925111       1.0000       21.000       20.945    
  4716.925111       1.0000       21.000       20.945    
  4716.962555       1.0000       21.000       20.946    
  4717.000000       1.0000       21.000       20.947    
  4717.000000       1.0000       21.000       20.947    
  4717.029956       1.0000       21.000       20.948    
  4717.059912       1.0000       21.000       20.949    
  4717.119823       1.0000       21.000       20.951    
  4717.239646       1.0000       21.000       20.954    
  4717.479293       1.0000       21.000       20.960    
  4717.958585       1.0000       21.000       20.973    
  4718.000000       1.0000       21.000       20.974    
  4718.000000       1.0000       21.000       20.974    
  4718.156919       1.0000       21.000       20.977    
  4718.313837       1.0000       21.000       20.981    
  4718.444094       1.0000       21.000       20.983    
  4718.568959       1.0000       21.000       20.985    
  4718.694600       1.0000       21.000       20.986    
  4718.839502       1.0000       21.000       20.987    
  4719.000000       1.0000       21.000       20.987    
  4719.000000       1.0000       21.000       20.987    
  4719.104205       1.0000       21.000       20.987    
  4719.208410       1.0000       21.000       20.985    
  4719.352484       1.0000       21.000       20.984    
  4719.481901       1.0000       21.000       20.984    
  4719.640761       1.0000       21.000       20.982    
  4719.844688       1.0000       21.000       20.979    
  4719.844688       1.0000       21.000       20.979    
  4719.864715       1.0000       21.000       20.978    
  4719.884741       1.0000       21.000       20.978    
  4719.924794       1.0000       21.000       20.977    
  4720.000000       1.0000       21.000       20.976    
  4720.000000       1.0000       21.000       20.976    
  4720.032042       1.0000       20.999       20.975    
  4720.064084       1.0000       20.999       20.974    
  4720.128169       1.0000       20.999       20.973    
  4720.256338       1.0000       20.999       20.969    
  4720.408448       1.0000       20.999       20.964    
  4720.625098       1.0000       20.998       20.957    
  4720.625098       1.0000       20.998       20.957    
  4720.727633       1.0000       20.998       20.954    
  4720.830168       1.0000       20.998       20.950    
  4721.000000       1.0000       20.998       20.961    
  4721.000000       1.0000       20.998       20.961    
  4721.004452       1.0000       20.985       20.876    
  4721.008904       1.0000       20.971       20.868    
  4721.013129       1.0000       20.958       20.860    
  4721.017881       1.0000       20.945       20.852    
  4721.023041       1.0000       20.930       20.844    
  4721.029047       1.0000       20.913       20.834    
  4721.036176       1.0000       20.895       20.822    
  4721.045387       1.0000       20.871       20.808    
  4721.060580       1.0000       20.835       20.787    
  4721.076396       1.0000       20.800       20.765    
  4721.093800       1.0000       20.766       20.744    
  4721.110959       1.0000       20.734       20.724    
  4721.129901       1.0000       20.702       20.703    
  4721.150173       1.0000       20.672       20.683    
  4721.173069       1.0000       20.640       20.662    
  4721.198834       1.0000       20.609       20.640    
  4721.228695       1.0000       20.577       20.617    
  4721.263725       1.0000       20.543       20.593    
  4721.305874       1.0000       20.507       20.567    
  4721.357927       1.0000       20.467       20.537    
  4721.424422       1.0000       20.423       20.501    
  4721.513371       1.0000       20.371       20.460    
  4721.640108       1.0000       20.308       20.406    
  4721.837762       1.0000       20.226       20.334    
  4722.000000       1.0000       20.168       20.282    
  4722.000000       1.0000       20.168       20.282    
  4722.003380       1.0000       20.167       20.281    
  4722.006759       1.0000       20.166       20.280    
  4722.013519       1.0000       20.164       20.278    
  4722.027037       1.0000       20.159       20.274    
  4722.054074       1.0000       20.151       20.266    
  4722.108149       1.0000       20.135       20.251    
  4722.216298       1.0000       20.107       20.224    
  4722.259557       1.0000       20.097       20.214    
  4722.346076       1.0000       20.078       20.194    
  4722.519115       1.0000       20.042       20.157    
  4722.678429       1.0000       20.010       20.123    
  4722.928800       1.0000       19.960       20.068    
  4723.000000       1.0000       19.945       20.053    
  4723.000000       1.0000       19.945       20.053    
  4723.086519       1.0000       19.928       20.034    
  4723.173038       1.0000       19.911       20.015    
  4723.346076       1.0000       19.875       19.977    
  4723.692153       1.0000       19.809       19.906    
  4724.000000       1.0000       19.756       19.849    
  4724.000000       1.0000       19.756       19.849    
  4724.276861       1.0000       19.710       19.800    
  4724.553722       1.0000       19.665       19.753    
  4725.000000       1.0000       19.599       19.684    
  4725.000000       1.0000       19.599       19.684    
  4725.221489       1.0000       19.568       19.651    
  4725.442978       1.0000       19.537       19.619    
  4725.885956       1.0000       19.479       19.557    
  4726.000000       1.0000       19.464       19.542    
  4726.000000       1.0000       19.464       19.542    
  4726.354382       1.0000       19.422       19.496    
  4726.708765       1.0000       19.381       19.452    
  4727.208765       1.0000       19.324       19.392    
  4727.708765       1.0000       19.266       19.332    
  4728.000000       1.0000       19.234       19.298    
  4728.000000       1.0000       19.234       19.298    
  4728.004037       1.0000       19.233       19.297    
  4728.008074       1.0000       19.233       19.297    
  4728.010252       1.0000       19.232       19.297    
  4728.010252       1.0000       19.232       19.297    
  4728.013481       1.0000       19.232       19.296    
  4728.016711       1.0000       19.232       19.296    
  4728.023170       1.0000       19.231       19.295    
  4728.036088       1.0000       19.230       19.293    
  4728.061924       1.0000       19.227       19.290    
  4728.113597       1.0000       19.221       19.285    
  4728.216942       1.0000       19.210       19.273    
  4728.423632       1.0000       19.188       19.249    
  4728.837012       1.0000       19.144       19.202    
  4728.869609       1.0000       19.141       19.198    
  4728.934805       1.0000       19.134       19.191    
  4729.000000       1.0000       19.127       19.184    
  4729.000000       1.0000       19.127       19.184    
  4729.330704       1.0000       19.094       19.149    
  4729.661408       1.0000       19.065       19.117    
  4730.000000       1.0000       19.036       19.085    
  4730.000000       1.0000       19.036       19.085    
  4730.264563       1.0000       19.014       19.061    
  4730.529126       1.0000       18.998       19.042    
  4731.000000       1.0000       19.000       19.032    
  4731.000000       1.0000       19.000       19.032    
  4731.211651       1.0000       19.000       19.027    
  4731.423301       1.0000       19.000       19.021    
  4731.846602       1.0000       19.000       19.012    
  4732.000000       1.0000       19.000       19.009    
  4732.000000       1.0000       19.000       19.009    
  4732.008390       1.0000       19.000       19.009    
  4732.016781       1.0000       19.000       19.009    
  4732.028230       1.0000       19.000       19.009    
  4732.042246       1.0000       19.000       19.008    
  4732.064200       1.0000       19.000       19.008    
  4732.085547       1.0000       19.000       19.007    
  4732.105658       1.0000       19.000       19.007    
  4732.127036       1.0000       19.000       19.007    
  4732.145965       1.0000       19.000       19.006    
  4732.164733       1.0000       19.000       19.006    
  4732.182559       1.0000       19.000       19.006    
  4732.200400       1.0000       19.000       19.005    
  4732.218082       1.0000       19.000       19.005    
  4732.236021       1.0000       19.000       19.004    
  4732.254233       1.0000       19.000       19.004    
  4732.273944       1.0000       19.000       19.004    
  4732.295422       1.0000       19.000       19.003    
  4732.319301       1.0000       19.000       19.003    
  4732.346225       1.0000       19.000       19.002    
  4732.377007       1.0000       19.000       19.002    
  4732.412860       1.0000       19.000       19.001    
  4732.455485       1.0000       19.000       19.000    
  4732.507623       1.0000       19.000       18.999    
  4732.573603       1.0000       19.000       18.999    
  4732.661500       1.0000       19.000       18.998    
  4732.784940       1.0000       19.000       18.996    
  4732.979117       1.0000       19.000       18.995    
  4733.000000       1.0000       19.000       18.995    
  4733.000000       1.0000       19.000       18.995    
  4733.009160       1.0000       19.000       18.995    
  4733.018319       1.0000       19.000       18.995    
  4733.036639       1.0000       19.000       18.995    
  4733.073278       1.0000       19.001       18.995    
  4733.087933       1.0000       19.001       18.995    
  4733.117245       1.0000       19.001       18.995    
  4733.175867       1.0000       19.000       18.995    
  4733.293112       1.0000       19.001       18.995    
  4733.527601       1.0000       19.001       18.996    
  4733.930430       1.0000       19.065       19.053    
  4734.000000       1.0000       19.083       19.070    
  4734.000000       1.0000       19.083       19.070    
  4734.029311       1.0000       20.065       20.590    
  4734.058622       1.0000       20.936       21.154    
  4734.088653       1.0000       21.302       21.023    
  4734.118708       1.0000       21.279       20.700    
  4734.154221       1.0000       21.105       20.473    
  4734.217364       1.0000       20.985       20.461    
  4734.287766       1.0000       20.987       20.518    
  4734.402393       1.0000       21.003       20.548    
  4734.578901       1.0000       21.004       20.568    
  4734.885809       1.0000       21.003       20.600    
  4735.000000       1.0000       21.002       20.612    
  4735.000000       1.0000       21.002       20.612    
  4735.023449       1.0000       21.002       20.614    
  4735.046898       1.0000       21.002       20.616    
  4735.093796       1.0000       21.002       20.621    
  4735.187591       1.0000       21.002       20.630    
  4735.375183       1.0000       21.001       20.647    
  4735.750366       1.0000       21.001       20.677    
  4736.000000       1.0000       21.001       20.696    
  4736.000000       1.0000       21.001       20.696    
  4736.300146       1.0000       21.001       20.717    
  4736.600292       1.0000       21.001       20.738    
  4737.000000       1.0000       21.001       20.760    
  4737.000000       1.0000       21.001       20.760    
  4737.048023       1.0000       21.001       20.762    
  4737.096047       1.0000       21.001       20.765    
  4737.192094       1.0000       21.001       20.770    
  4737.384187       1.0000       21.000       20.760    
  4737.768374       1.0000       21.001       20.772    
  4738.000000       1.0000       21.001       20.779    
  4738.000000       1.0000       21.001       20.779    
  4738.307350       1.0000       21.000       20.786    
  4738.614699       1.0000       21.000       20.794    
  4739.000000       1.0000       21.000       20.803    
  4739.000000       1.0000       21.000       20.803    
  4739.245880       1.0000       21.000       20.808    
  4739.491760       1.0000       21.000       20.813    
  4739.983519       1.0000       21.000       20.823    
  4740.000000       1.0000       21.000       20.824    
  4740.000000       1.0000       21.000       20.824    
  4740.393408       1.0000       21.000       20.831    
  4740.786815       1.0000       21.000       20.837    
  4741.000000       1.0000       21.000       20.840    
  4741.000000       1.0000       21.000       20.840    
