#      time         order        tairmean     top       
  5607.000000       1.0000       21.000       20.791    
  5607.227191       1.0000       21.000       20.796    
  5607.454383       1.0000       21.000       20.802    
  5607.711438       1.0000       21.000       20.808    
  5607.999371       1.0000       21.000       20.815    
  5608.000000       1.0000       21.000       20.815    
  5608.000000       1.0000       21.000       20.815    
  5608.205644       1.0000       21.000       20.819    
  5608.411288       1.0000       20.999       20.822    
  5608.479941       1.0000       20.999       20.823    
  5608.617247       1.0000       20.999       20.825    
  5608.891859       1.0000       20.998       20.827    
  5609.000000       1.0000       20.998       20.828    
  5609.000000       1.0000       20.998       20.828    
  5609.004598       1.0000       20.976       20.692    
  5609.009196       1.0000       20.954       20.679    
  5609.013448       1.0000       20.934       20.668    
  5609.018268       1.0000       20.912       20.656    
  5609.023469       1.0000       20.889       20.643    
  5609.029554       1.0000       20.863       20.628    
  5609.036789       1.0000       20.833       20.612    
  5609.046225       1.0000       20.796       20.591    
  5609.062533       1.0000       20.738       20.558    
  5609.081854       1.0000       20.675       20.522    
  5609.098437       1.0000       20.626       20.494    
  5609.117241       1.0000       20.575       20.464    
  5609.136136       1.0000       20.528       20.437    
  5609.157694       1.0000       20.480       20.409    
  5609.181255       1.0000       20.432       20.380    
  5609.208488       1.0000       20.383       20.350    
  5609.239822       1.0000       20.334       20.320    
  5609.277077       1.0000       20.283       20.288    
  5609.322081       1.0000       20.231       20.255    
  5609.378296       1.0000       20.178       20.219    
  5609.450978       1.0000       20.124       20.180    
  5609.550118       1.0000       20.065       20.136    
  5609.695055       1.0000       19.999       20.084    
  5609.929785       1.0000       19.918       20.016    
  5610.000000       1.0000       19.897       19.998    
  5610.000000       1.0000       19.897       19.998    
  5610.003402       1.0000       19.896       19.997    
  5610.006803       1.0000       19.895       19.996    
  5610.013606       1.0000       19.893       19.995    
  5610.027213       1.0000       19.889       19.992    
  5610.054425       1.0000       19.882       19.986    
  5610.108850       1.0000       19.869       19.974    
  5610.217701       1.0000       19.847       19.954    
  5610.367903       1.0000       19.822       19.931    
  5610.528827       1.0000       19.798       19.908    
  5610.567699       1.0000       19.792       19.903    
  5610.645444       1.0000       19.782       19.892    
  5610.800932       1.0000       19.762       19.872    
  5611.000000       1.0000       19.737       19.848    
  5611.000000       1.0000       19.737       19.848    
  5611.087080       1.0000       19.727       19.837    
  5611.174161       1.0000       19.716       19.827    
  5611.284660       1.0000       19.703       19.814    
  5611.400728       1.0000       19.690       19.800    
  5611.449091       1.0000       19.684       19.795    
  5611.449091       1.0000       19.684       19.795    
  5611.518755       1.0000       19.677       19.787    
  5611.588419       1.0000       19.669       19.779    
  5611.672096       1.0000       19.659       19.770    
  5611.672096       1.0000       19.659       19.770    
  5611.727827       1.0000       19.653       19.763    
  5611.783559       1.0000       19.646       19.757    
  5611.857499       1.0000       19.637       19.748    
  5611.939988       1.0000       19.628       19.739    
  5612.000000       1.0000       19.622       19.733    
  5612.000000       1.0000       19.622       19.733    
  5612.059152       1.0000       19.615       19.727    
  5612.118304       1.0000       19.609       19.720    
  5612.236607       1.0000       19.596       19.708    
  5612.429875       1.0000       19.576       19.688    
  5612.726052       1.0000       19.546       19.658    
  5613.000000       1.0000       19.520       19.631    
  5613.000000       1.0000       19.520       19.631    
  5613.094643       1.0000       19.510       19.621    
  5613.189286       1.0000       19.501       19.612    
  5613.378572       1.0000       19.483       19.594    
  5613.757144       1.0000       19.448       19.557    
  5614.000000       1.0000       19.426       19.535    
  5614.000000       1.0000       19.426       19.535    
  5614.302858       1.0000       19.400       19.506    
  5614.605715       1.0000       19.373       19.478    
  5615.000000       1.0000       19.339       19.441    
  5615.000000       1.0000       19.339       19.441    
  5615.162310       1.0000       19.325       19.426    
  5615.324620       1.0000       19.311       19.412    
  5615.456639       1.0000       19.300       19.400    
  5615.628927       1.0000       19.286       19.384    
  5615.875209       1.0000       19.266       19.361    
  5615.953939       1.0000       19.260       19.354    
  5615.953939       1.0000       19.260       19.354    
  5616.059555       1.0000       19.251       19.345    
  5616.165170       1.0000       19.242       19.335    
  5616.376401       1.0000       19.225       19.316    
  5616.441770       1.0000       19.219       19.310    
  5616.441770       1.0000       19.219       19.310    
  5616.610755       1.0000       19.205       19.294    
  5616.779740       1.0000       19.191       19.278    
  5617.117710       1.0000       19.163       19.247    
  5617.617710       1.0000       19.123       19.202    
  5618.117710       1.0000       19.084       19.158    
  5618.617710       1.0000       19.046       19.114    
  5619.117710       1.0000       19.007       19.071    
  5619.617710       1.0000       18.968       19.027    
  5620.117710       1.0000       18.928       18.984    
  5620.617710       1.0000       18.890       18.942    
  5621.117710       1.0000       18.853       18.901    
  5621.617710       1.0000       18.818       18.862    
  5621.910728       1.0000       18.797       18.839    
  5621.930728       1.0000       18.796       18.838    
  5621.970728       1.0000       18.793       18.835    
  5622.050728       1.0000       18.788       18.828    
  5622.210728       1.0000       18.776       18.816    
  5622.530728       1.0000       18.754       18.792    
  5623.030728       1.0000       18.719       18.755    
  5623.530728       1.0000       18.686       18.719    
  5624.030728       1.0000       18.654       18.685    
  5624.530728       1.0000       18.623       18.651    
  5625.030728       1.0000       18.593       18.619    
  5625.530728       1.0000       18.566       18.589    
  5625.630728       1.0000       18.560       18.583    
  5625.830728       1.0000       18.550       18.572    
  5626.230728       1.0000       18.529       18.550    
  5626.287579       1.0000       18.526       18.547    
  5626.287579       1.0000       18.526       18.547    
  5626.341654       1.0000       18.524       18.544    
  5626.395729       1.0000       18.521       18.541    
  5626.417359       1.0000       18.520       18.540    
  5626.460619       1.0000       18.518       18.538    
  5626.547139       1.0000       18.514       18.533    
  5626.623114       1.0000       18.511       18.529    
  5626.701628       1.0000       18.507       18.525    
  5626.788561       1.0000       18.502       18.521    
  5626.897459       1.0000       18.497       18.515    
  5627.044214       1.0000       18.490       18.508    
  5627.166399       1.0000       18.484       18.501    
  5627.301475       1.0000       18.477       18.495    
  5627.418453       1.0000       18.472       18.489    
  5627.548961       1.0000       18.466       18.483    
  5627.690480       1.0000       18.459       18.476    
  5627.875256       1.0000       18.451       18.467    
  5627.938536       1.0000       18.448       18.465    
  5628.065095       1.0000       18.442       18.459    
  5628.318215       1.0000       18.430       18.447    
  5628.818215       1.0000       18.408       18.425    
  5628.949672       1.0000       18.402       18.420    
  5629.041727       1.0000       18.398       18.416    
  5629.122196       1.0000       18.395       18.413    
  5629.204036       1.0000       18.393       18.410    
  5629.290997       1.0000       18.390       18.407    
  5629.374693       1.0000       18.388       18.405    
  5629.465500       1.0000       18.385       18.402    
  5629.565548       1.0000       18.383       18.399    
  5629.625338       1.0000       18.381       18.397    
  5629.625338       1.0000       18.381       18.397    
  5629.668598       1.0000       18.380       18.396    
  5629.711858       1.0000       18.379       18.394    
  5629.798379       1.0000       18.377       18.392    
  5629.857143       1.0000       18.376       18.390    
  5629.857143       1.0000       18.376       18.390    
  5629.926359       1.0000       18.374       18.389    
  5629.995575       1.0000       18.373       18.387    
  5630.134008       1.0000       18.369       18.383    
  5630.267203       1.0000       18.365       18.379    
  5630.421992       1.0000       18.360       18.375    
  5630.585063       1.0000       18.354       18.370    
  5630.780812       1.0000       18.348       18.365    
  5631.020248       1.0000       18.341       18.359    
  5631.307482       1.0000       18.333       18.352    
  5631.540000       1.0000       18.328       18.347    
  5631.540000       1.0000       18.328       18.347    
  5631.650746       1.0000       18.325       18.345    
  5631.761492       1.0000       18.322       18.343    
  5631.982984       1.0000       18.317       18.339    
  5632.335659       1.0000       18.309       18.332    
  5632.715836       1.0000       18.300       18.326    
  5633.064890       1.0000       18.292       18.320    
  5633.220549       1.0000       18.288       18.317    
  5633.423313       1.0000       18.284       18.314    
  5633.423313       1.0000       18.284       18.314    
  5633.600507       1.0000       18.280       18.311    
  5633.777700       1.0000       18.276       18.308    
  5634.093551       1.0000       18.269       18.303    
  5634.538296       1.0000       18.259       18.296    
  5635.038296       1.0000       18.248       18.287    
  5635.296388       1.0000       18.243       18.283    
  5635.575311       1.0000       18.236       18.278    
  5635.801790       1.0000       18.231       18.273    
  5635.999728       1.0000       18.226       18.269    
  5636.114240       1.0000       18.223       18.267    
  5636.114240       1.0000       18.223       18.267    
  5636.182829       1.0000       18.222       18.266    
  5636.251419       1.0000       18.220       18.264    
  5636.357692       1.0000       18.217       18.262    
  5636.357692       1.0000       18.217       18.262    
  5636.412564       1.0000       18.215       18.261    
  5636.467436       1.0000       18.214       18.259    
  5636.577180       1.0000       18.211       18.257    
  5636.712887       1.0000       18.207       18.254    
  5636.712887       1.0000       18.207       18.254    
  5636.743843       1.0000       18.205       18.252    
  5636.774800       1.0000       18.204       18.251    
  5636.836713       1.0000       18.202       18.250    
  5636.898426       1.0000       18.200       18.248    
  5636.981807       1.0000       18.197       18.246    
  5637.076984       1.0000       18.194       18.244    
  5637.200886       1.0000       18.191       18.240    
  5637.359584       1.0000       18.186       18.236    
  5637.582458       1.0000       18.180       18.230    
  5637.915449       1.0000       18.170       18.221    
  5638.415449       1.0000       18.154       18.206    
  5638.915449       1.0000       18.139       18.190    
  5639.415449       1.0000       18.125       18.175    
  5639.915449       1.0000       18.112       18.160    
  5639.949389       1.0000       18.111       18.159    
  5639.949389       1.0000       18.111       18.159    
  5639.998920       1.0000       18.110       18.157    
  5640.048450       1.0000       18.108       18.156    
  5640.147511       1.0000       18.106       18.153    
  5640.345632       1.0000       18.100       18.147    
  5640.741875       1.0000       18.090       18.135    
  5641.241875       1.0000       18.075       18.118    
  5641.741875       1.0000       18.058       18.100    
  5642.241875       1.0000       18.041       18.083    
  5642.741875       1.0000       18.024       18.065    
  5643.241875       1.0000       18.006       18.046    
  5643.741875       1.0000       17.986       18.026    
  5644.241875       1.0000       17.968       18.007    
  5644.741875       1.0000       17.952       17.988    
  5645.241875       1.0000       17.937       17.970    
  5645.741875       1.0000       17.922       17.952    
  5646.241875       1.0000       17.906       17.934    
  5646.741875       1.0000       17.889       17.915    
  5647.241875       1.0000       17.872       17.897    
  5647.741875       1.0000       17.856       17.880    
  5648.241875       1.0000       17.842       17.863    
  5648.741875       1.0000       17.828       17.848    
  5648.802195       1.0000       17.835       17.850    
  5648.802195       1.0000       17.835       17.850    
  5648.865594       1.0000       17.831       17.847    
  5648.928992       1.0000       17.828       17.844    
  5649.055790       1.0000       17.823       17.840    
  5649.080657       1.0000       17.822       17.839    
  5649.130390       1.0000       17.820       17.837    
  5649.186660       1.0000       17.819       17.835    
  5649.254292       1.0000       17.817       17.833    
  5649.330151       1.0000       17.815       17.831    
  5649.425109       1.0000       17.812       17.828    
  5649.450977       1.0000       17.811       17.828    
  5649.502714       1.0000       17.810       17.826    
  5649.523409       1.0000       17.809       17.826    
  5649.564798       1.0000       17.808       17.824    
  5649.647577       1.0000       17.806       17.822    
  5649.764124       1.0000       17.804       17.819    
  5649.883058       1.0000       17.801       17.816    
  5650.014872       1.0000       17.798       17.813    
  5650.168874       1.0000       17.795       17.809    
  5650.298807       1.0000       17.793       17.807    
  5650.298807       1.0000       17.793       17.807    
  5650.400245       1.0000       17.791       17.805    
  5650.501683       1.0000       17.790       17.803    
  5650.704560       1.0000       17.787       17.799    
  5650.922646       1.0000       17.784       17.796    
  5651.257319       1.0000       17.780       17.791    
  5651.540000       1.0000       17.776       17.787    
  5651.540000       1.0000       17.776       17.787    
  5651.702301       1.0000       17.774       17.785    
  5651.864602       1.0000       17.772       17.783    
  5652.189205       1.0000       17.769       17.781    
  5652.290000       1.0000       17.768       17.780    
  5652.290000       1.0000       17.768       17.780    
  5652.549682       1.0000       17.767       17.779    
  5652.809364       1.0000       17.766       17.778    
  5653.309364       1.0000       17.767       17.780    
  5653.809364       1.0000       17.769       17.783    
  5654.203141       1.0000       17.770       17.786    
  5654.510377       1.0000       17.770       17.789    
  5654.841663       1.0000       17.771       17.792    
  5655.134168       1.0000       17.772       17.795    
  5655.431478       1.0000       17.775       17.800    
  5655.682957       1.0000       17.778       17.804    
  5656.046555       1.0000       17.783       17.811    
  5656.546555       1.0000       17.789       17.820    
  5657.046555       1.0000       17.795       17.829    
  5657.398516       1.0000       17.798       17.836    
  5657.760087       1.0000       17.801       17.842    
  5658.137489       1.0000       17.805       17.849    
  5658.637489       1.0000       17.808       17.857    
  5658.790000       1.0000       17.809       17.859    
  5658.790000       1.0000       17.809       17.859    
  5659.190000       1.0000       17.812       17.865    
  5659.590000       1.0000       17.814       17.869    
  5659.658515       1.0000       17.814       17.870    
  5659.658515       1.0000       17.814       17.870    
  5659.978515       1.0000       17.815       17.873    
  5660.298515       1.0000       17.816       17.876    
  5660.578104       1.0000       17.817       17.878    
  5660.982943       1.0000       17.816       17.879    
  5660.982943       1.0000       17.816       17.879    
  5661.096970       1.0000       17.816       17.879    
  5661.210997       1.0000       17.816       17.880    
  5661.307447       1.0000       17.816       17.880    
  5661.355639       1.0000       17.815       17.880    
  5661.355639       1.0000       17.815       17.880    
  5661.446861       1.0000       17.815       17.879    
  5661.538082       1.0000       17.814       17.879    
  5661.658448       1.0000       17.813       17.879    
  5661.806531       1.0000       17.811       17.878    
  5662.013318       1.0000       17.809       17.877    
  5662.313863       1.0000       17.807       17.875    
  5662.813863       1.0000       17.803       17.870    
  5663.000000       1.0000       17.801       17.868    
  5663.000000       1.0000       17.801       17.868    
  5663.019259       1.0000       17.816       17.898    
  5663.038517       1.0000       18.230       18.712    
  5663.059092       1.0000       18.759       19.199    
  5663.095198       1.0000       19.186       19.172    
  5663.126519       1.0000       19.215       18.926    
  5663.165462       1.0000       19.086       18.727    
  5663.177421       1.0000       19.041       18.685    
  5663.201338       1.0000       18.981       18.672    
  5663.210905       1.0000       18.964       18.677    
  5663.230039       1.0000       18.957       18.708    
  5663.268306       1.0000       18.981       18.754    
  5663.283613       1.0000       18.993       18.767    
  5663.314227       1.0000       19.006       18.770    
  5663.326473       1.0000       19.009       18.769    
  5663.350964       1.0000       19.008       18.764    
  5663.399946       1.0000       19.003       18.760    
  5663.497910       1.0000       19.000       18.767    
  5663.537096       1.0000       19.001       18.770    
  5663.615468       1.0000       19.001       18.775    
  5663.772211       1.0000       19.001       18.784    
  5663.944709       1.0000       19.001       18.793    
  5663.944709       1.0000       19.001       18.793    
  5663.961169       1.0000       19.001       18.794    
  5663.977629       1.0000       19.001       18.795    
  5664.000000       1.0000       19.001       18.796    
  5664.000000       1.0000       19.001       18.796    
  5664.013168       1.0000       19.001       18.796    
  5664.026336       1.0000       19.001       18.797    
  5664.052671       1.0000       19.001       18.798    
  5664.105342       1.0000       19.001       18.801    
  5664.210684       1.0000       19.001       18.806    
  5664.421368       1.0000       19.001       18.815    
  5664.842736       1.0000       19.001       18.830    
  5665.000000       1.0000       19.001       18.834    
  5665.000000       1.0000       19.001       18.834    
  5665.337095       1.0000       19.000       18.843    
  5665.674189       1.0000       19.000       18.850    
  5666.000000       1.0000       19.000       18.857    
  5666.000000       1.0000       19.000       18.857    
  5666.269676       1.0000       19.000       18.862    
  5666.539351       1.0000       19.000       18.867    
  5667.000000       1.0000       19.000       18.874    
  5667.000000       1.0000       19.000       18.874    
  5667.215741       1.0000       19.000       18.877    
  5667.431481       1.0000       19.000       18.880    
  5667.862962       1.0000       19.000       18.885    
  5668.000000       1.0000       19.000       18.887    
  5668.000000       1.0000       19.000       18.887    
  5668.042394       1.0000       19.000       18.887    
  5668.084788       1.0000       19.000       18.888    
  5668.109752       1.0000       19.000       18.888    
  5668.130390       1.0000       19.000       18.888    
  5668.153648       1.0000       19.000       18.888    
  5668.172981       1.0000       19.000       18.889    
  5668.192568       1.0000       19.000       18.889    
  5668.210785       1.0000       19.000       18.889    
  5668.229218       1.0000       19.000       18.889    
  5668.247404       1.0000       19.000       18.889    
  5668.265992       1.0000       19.000       18.890    
  5668.285883       1.0000       19.000       18.890    
  5668.307591       1.0000       19.000       18.890    
  5668.331734       1.0000       19.000       18.890    
  5668.358819       1.0000       19.000       18.891    
  5668.389903       1.0000       19.000       18.891    
  5668.426034       1.0000       19.000       18.891    
  5668.469108       1.0000       19.000       18.892    
  5668.521768       1.0000       19.000       18.892    
  5668.588802       1.0000       19.000       18.893    
  5668.677276       1.0000       19.000       18.894    
  5668.804609       1.0000       19.000       18.895    
  5669.000000       1.0000       19.000       18.897    
  5669.000000       1.0000       19.000       18.897    
  5669.033915       1.0000       19.001       18.897    
  5669.067830       1.0000       19.001       18.898    
  5669.135660       1.0000       19.001       18.898    
  5669.271320       1.0000       19.001       18.900    
  5669.542640       1.0000       19.001       18.904    
  5669.949482       1.0000       19.002       18.913    
  5670.000000       1.0000       19.002       18.914    
  5670.000000       1.0000       19.002       18.914    
  5670.023411       1.0000       19.857       20.436    
  5670.046822       1.0000       20.760       21.161    
  5670.072949       1.0000       21.308       21.164    
  5670.100322       1.0000       21.392       20.804    
  5670.128850       1.0000       21.229       20.468    
  5670.170250       1.0000       21.022       20.330    
  5670.228594       1.0000       20.967       20.392    
  5670.306537       1.0000       20.993       20.453    
  5670.433046       1.0000       21.005       20.473    
  5670.632921       1.0000       21.004       20.493    
  5670.985850       1.0000       21.003       20.528    
  5671.000000       1.0000       21.004       20.529    
  5671.000000       1.0000       21.004       20.529    
  5671.018729       1.0000       21.003       20.530    
  5671.037457       1.0000       21.002       20.531    
  5671.074915       1.0000       21.001       20.535    
  5671.149830       1.0000       21.002       20.543    
  5671.299659       1.0000       21.002       20.556    
  5671.489143       1.0000       21.001       20.572    
  5671.489143       1.0000       21.001       20.572    
  5671.609007       1.0000       21.001       20.583    
  5671.728871       1.0000       21.001       20.591    
  5671.968598       1.0000       21.001       20.608    
  5672.000000       1.0000       21.001       20.610    
  5672.000000       1.0000       21.001       20.610    
  5672.036322       1.0000       21.001       20.613    
  5672.072644       1.0000       21.001       20.615    
  5672.145288       1.0000       21.001       20.620    
  5672.152101       1.0000       21.002       20.621    
  5672.152101       1.0000       21.002       20.621    
  5672.210217       1.0000       21.001       20.623    
  5672.268332       1.0000       21.001       20.627    
  5672.331196       1.0000       21.001       20.631    
  5672.390699       1.0000       21.001       20.635    
  5672.453189       1.0000       21.001       20.638    
  5672.517571       1.0000       21.001       20.642    
  5672.588282       1.0000       21.001       20.646    
  5672.668276       1.0000       21.001       20.651    
  5672.765666       1.0000       21.001       20.656    
  5672.792427       1.0000       21.001       20.657    
  5672.845949       1.0000       21.001       20.660    
  5672.952993       1.0000       21.001       20.666    
  5673.000000       1.0000       21.001       20.668    
  5673.000000       1.0000       21.001       20.668    
  5673.050292       1.0000       21.001       20.671    
  5673.100583       1.0000       21.001       20.673    
  5673.201166       1.0000       21.001       20.678    
  5673.375000       1.0000       21.001       20.686    
  5673.375000       1.0000       21.001       20.686    
  5673.425000       1.0000       21.001       20.689    
  5673.475000       1.0000       21.001       20.691    
  5673.531250       1.0000       21.001       20.694    
  5673.531250       1.0000       21.001       20.694    
  5673.571250       1.0000       21.001       20.696    
  5673.611250       1.0000       21.001       20.697    
  5673.691250       1.0000       21.001       20.701    
  5673.844145       1.0000       21.001       20.708    
  5673.844145       1.0000       21.001       20.708    
  5673.908145       1.0000       21.001       20.710    
  5673.972145       1.0000       21.001       20.713    
  5674.000000       1.0000       21.001       20.714    
  5674.000000       1.0000       21.001       20.714    
  5674.051200       1.0000       21.001       20.716    
  5674.102400       1.0000       21.001       20.718    
  5674.204800       1.0000       21.001       20.723    
  5674.384588       1.0000       21.001       20.730    
  5674.595545       1.0000       21.001       20.739    
  5674.872544       1.0000       21.001       20.749    
  5675.000000       1.0000       21.001       20.753    
  5675.000000       1.0000       21.001       20.753    
  5675.081920       1.0000       21.001       20.756    
  5675.163840       1.0000       21.001       20.759    
  5675.327680       1.0000       21.001       20.765    
  5675.655360       1.0000       21.001       20.776    
  5676.000000       1.0000       21.001       20.788    
  5676.000000       1.0000       21.001       20.788    
  5676.262144       1.0000       21.000       20.797    
  5676.524288       1.0000       21.000       20.806    
  5676.914679       1.0000       21.000       20.819    
  5677.000000       1.0000       21.000       20.822    
  5677.000000       1.0000       21.000       20.822    
  5677.312312       1.0000       21.000       20.833    
  5677.624625       1.0000       21.000       20.843    
  5678.000000       1.0000       21.000       20.857    
  5678.000000       1.0000       21.000       20.857    
  5678.249850       1.0000       21.000       20.865    
  5678.499700       1.0000       21.000       20.874    
  5678.999400       1.0000       21.000       20.891    
  5679.000000       1.0000       21.000       20.891    
  5679.000000       1.0000       21.000       20.891    
  5679.399760       1.0000       21.000       20.904    
  5679.799520       1.0000       21.000       20.917    
  5680.000000       1.0000       21.000       20.923    
  5680.000000       1.0000       21.000       20.923    
  5680.063962       1.0000       21.000       20.924    
  5680.127923       1.0000       21.000       20.926    
  5680.255846       1.0000       21.000       20.929    
  5680.511693       1.0000       20.999       20.935    
  5680.609354       1.0000       20.999       20.937    
  5680.804677       1.0000       20.999       20.940    
  5681.000000       1.0000       20.998       20.942    
  5681.000000       1.0000       20.998       20.942    
  5681.043722       1.0000       20.843       20.747    
  5681.087444       1.0000       20.716       20.675    
  5681.111824       1.0000       20.654       20.638    
  5681.133874       1.0000       20.603       20.609    
  5681.157459       1.0000       20.554       20.580    
  5681.181380       1.0000       20.509       20.553    
  5681.208242       1.0000       20.464       20.526    
  5681.238100       1.0000       20.421       20.500    
  5681.272988       1.0000       20.379       20.473    
  5681.314252       1.0000       20.336       20.445    
  5681.364879       1.0000       20.293       20.416    
  5681.429023       1.0000       20.248       20.385    
  5681.514131       1.0000       20.200       20.350    
  5681.634217       1.0000       20.144       20.307    
  5681.818927       1.0000       20.075       20.252    
  5682.000000       1.0000       20.023       20.210    
  5682.000000       1.0000       20.023       20.210    
  5682.020216       1.0000       20.017       20.206    
  5682.040433       1.0000       20.012       20.201    
  5682.080866       1.0000       20.003       20.194    
  5682.080866       1.0000       20.003       20.194    
  5682.097039       1.0000       19.999       20.191    
  5682.113212       1.0000       19.996       20.188    
  5682.145558       1.0000       19.989       20.183    
  5682.210251       1.0000       19.977       20.172    
  5682.339636       1.0000       19.959       20.156    
  5682.581315       1.0000       19.932       20.129    
  5682.640000       1.0000       19.926       20.123    
  5682.640000       1.0000       19.926       20.123    
  5682.743508       1.0000       19.916       20.113    
  5682.847016       1.0000       19.906       20.102    
  5683.000000       1.0000       19.892       20.088    
  5683.000000       1.0000       19.892       20.088    
  5683.082806       1.0000       19.885       20.081    
  5683.165613       1.0000       19.877       20.073    
  5683.331226       1.0000       19.864       20.059    
  5683.662451       1.0000       19.837       20.031    
  5684.000000       1.0000       19.810       20.004    
  5684.000000       1.0000       19.810       20.004    
  5684.264980       1.0000       19.790       19.983    
  5684.529961       1.0000       19.770       19.964    
  5685.000000       1.0000       19.738       19.930    
  5685.000000       1.0000       19.738       19.930    
  5685.166341       1.0000       19.726       19.918    
  5685.332683       1.0000       19.715       19.906    
  5685.489889       1.0000       19.705       19.896    
  5685.659310       1.0000       19.694       19.884    
  5685.866668       1.0000       19.681       19.870    
  5686.000000       1.0000       19.672       19.861    
  5686.000000       1.0000       19.672       19.861    
  5686.066667       1.0000       19.668       19.857    
  5686.133333       1.0000       19.664       19.853    
  5686.206667       1.0000       19.659       19.848    
  5686.206667       1.0000       19.659       19.848    
  5686.260000       1.0000       19.656       19.844    
  5686.313333       1.0000       19.653       19.841    
  5686.420000       1.0000       19.646       19.834    
  5686.633333       1.0000       19.633       19.820    
  5686.802160       1.0000       19.623       19.809    
  5686.985427       1.0000       19.612       19.797    
  5686.985427       1.0000       19.612       19.797    
  5687.156093       1.0000       19.599       19.785    
  5687.326760       1.0000       19.590       19.774    
  5687.516445       1.0000       19.579       19.763    
  5687.786739       1.0000       19.564       19.746    
  5687.939901       1.0000       19.555       19.736    
  5687.939901       1.0000       19.555       19.736    
  5687.969950       1.0000       19.553       19.734    
  5688.000000       1.0000       19.552       19.732    
  5688.000000       1.0000       19.552       19.732    
  5688.024040       1.0000       19.550       19.731    
  5688.048079       1.0000       19.549       19.729    
  5688.096159       1.0000       19.546       19.726    
  5688.192317       1.0000       19.540       19.720    
  5688.384635       1.0000       19.528       19.707    
  5688.769270       1.0000       19.504       19.682    
  5689.000000       1.0000       19.490       19.666    
  5689.000000       1.0000       19.490       19.666    
  5689.307708       1.0000       19.472       19.647    
  5689.615416       1.0000       19.455       19.627    
  5690.000000       1.0000       19.433       19.602    
  5690.000000       1.0000       19.433       19.602    
  5690.246166       1.0000       19.419       19.586    
  5690.492333       1.0000       19.404       19.570    
  5690.984665       1.0000       19.375       19.538    
  5691.000000       1.0000       19.374       19.536    
  5691.000000       1.0000       19.374       19.536    
  5691.393866       1.0000       19.353       19.511    
  5691.787732       1.0000       19.332       19.487    
  5692.000000       1.0000       19.321       19.473    
  5692.000000       1.0000       19.321       19.473    
  5692.006302       1.0000       19.321       19.473    
  5692.012604       1.0000       19.320       19.472    
  5692.023078       1.0000       19.320       19.472    
  5692.035027       1.0000       19.319       19.471    
  5692.052884       1.0000       19.318       19.470    
  5692.077257       1.0000       19.317       19.468    
  5692.098535       1.0000       19.316       19.467    
  5692.121527       1.0000       19.314       19.465    
  5692.140790       1.0000       19.313       19.464    
  5692.159915       1.0000       19.312       19.463    
  5692.177669       1.0000       19.311       19.462    
  5692.195417       1.0000       19.310       19.461    
  5692.212821       1.0000       19.309       19.460    
  5692.230422       1.0000       19.308       19.458    
  5692.248167       1.0000       19.307       19.457    
  5692.267298       1.0000       19.306       19.456    
  5692.288055       1.0000       19.305       19.455    
  5692.311048       1.0000       19.304       19.453    
  5692.336847       1.0000       19.302       19.452    
  5692.366194       1.0000       19.300       19.450    
  5692.400153       1.0000       19.298       19.447    
  5692.440210       1.0000       19.296       19.445    
  5692.488713       1.0000       19.293       19.442    
  5692.549287       1.0000       19.290       19.438    
  5692.628545       1.0000       19.285       19.433    
  5692.737135       1.0000       19.279       19.426    
  5692.902163       1.0000       19.272       19.417    
  5693.000000       1.0000       19.269       19.413    
  5693.000000       1.0000       19.269       19.413    
  5693.008379       1.0000       19.269       19.413    
  5693.016759       1.0000       19.269       19.413    
  5693.033518       1.0000       19.268       19.413    
  5693.067036       1.0000       19.268       19.412    
  5693.134072       1.0000       19.270       19.413    
  5693.268143       1.0000       19.280       19.419    
  5693.536286       1.0000       19.327       19.452    
  5693.943661       1.0000       19.468       19.558    
  5694.000000       1.0000       19.490       19.575    
  5694.000000       1.0000       19.490       19.575    
  5694.014608       1.0000       19.636       19.913    
  5694.029216       1.0000       20.060       20.680    
  5694.048220       1.0000       20.698       21.257    
  5694.077819       1.0000       21.238       21.290    
  5694.106789       1.0000       21.321       20.984    
  5694.138921       1.0000       21.172       20.695    
  5694.184272       1.0000       21.008       20.600    
  5694.252227       1.0000       20.977       20.658    
  5694.347168       1.0000       20.998       20.700    
  5694.508491       1.0000       21.003       20.714    
  5694.776888       1.0000       21.002       20.734    
  5695.000000       1.0000       21.002       20.749    
  5695.000000       1.0000       21.002       20.749    
  5695.008681       1.0000       21.002       20.750    
  5695.017363       1.0000       21.002       20.750    
  5695.034726       1.0000       21.002       20.751    
  5695.034726       1.0000       21.002       20.751    
  5695.035232       1.0000       21.002       20.751    
  5695.035739       1.0000       21.002       20.751    
  5695.036752       1.0000       21.002       20.751    
  5695.036752       1.0000       21.002       20.751    
  5695.037157       1.0000       21.002       20.751    
  5695.037563       1.0000       21.002       20.751    
  5695.038373       1.0000       21.002       20.751    
  5695.039994       1.0000       21.002       20.751    
  5695.043237       1.0000       21.002       20.751    
  5695.049721       1.0000       21.001       20.752    
  5695.062690       1.0000       21.001       20.752    
  5695.088629       1.0000       21.001       20.754    
  5695.140506       1.0000       21.001       20.758    
  5695.159951       1.0000       21.001       20.760    
  5695.198842       1.0000       21.001       20.762    
  5695.214398       1.0000       21.001       20.763    
  5695.245511       1.0000       21.001       20.765    
  5695.298687       1.0000       21.001       20.768    
  5695.363949       1.0000       21.001       20.772    
  5695.436403       1.0000       21.001       20.776    
  5695.516602       1.0000       21.001       20.780    
