#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.386995       1.0000       0.0000       68.149       0.0000       46.136      3.70505E-20   0.0000       55.307       0.0000       78.508      -316.58    
  4697.462957       1.0000       0.0000       95.598       0.0000       38.379      1.52012E-18   0.0000       46.007       0.0000       65.307      -309.88    
  4697.567809       1.0000       0.0000       130.49       0.0000       28.170      1.08971E-18   0.0000       33.770       0.0000       47.936      -301.09    
  4697.724021       1.0000       0.0000       171.92       0.0000       16.411      5.19577E-18   0.0000       19.673       0.0000       27.926      -286.54    
  4697.724021       1.0000       0.0000       171.92       0.0000       16.411      2.05758E-19   0.0000       19.673       0.0000       27.926      -286.47    
  4697.727568       1.0000       0.0000       172.84       0.0000       16.164      2.70039E-19   0.0000       19.377       0.0000       27.507      -287.60    
  4697.731114       1.0000       0.0000       173.76       0.0000       15.918     -3.44900E-22   0.0000       19.082       0.0000       27.087      -287.35    
  4697.738208       1.0000       0.0000       175.58       0.0000       15.424     -2.28274E-20   0.0000       18.490       0.0000       26.248      -286.65    
  4697.752394       1.0000       0.0000       179.19       0.0000       14.438     -1.52694E-18   0.0000       17.308       0.0000       24.569      -285.25    
  4697.780767       1.0000       0.0000       185.90       0.0000       12.465     -4.51578E-19   0.0000       14.942       0.0000       21.211      -282.49    
  4697.837514       1.0000       0.0000       196.81       0.0000       9.5618     -1.66500E-18   0.0000       11.462       0.0000       16.271      -277.20    
  4697.951006       1.0000       0.0000       214.45       0.0000       4.8261     -1.26532E-19   0.0000       5.7854       0.0000       8.2127      -267.53    
  4698.000000       1.0000       0.0000       221.71       0.0000       2.7818      6.66809E-19   0.0000       3.3347       0.0000       4.7338      -263.43    
  4698.000000       1.0000       0.0000       221.71       0.0000       2.7818      3.00920E-22   0.0000       3.3347       0.0000       4.7338      -263.42    
  4698.090794       1.0000       0.0000       229.21       0.0000       1.5189     -3.10312E-21   0.0000       1.8209       0.0000       2.5848      -257.74    
  4698.181588       1.0000       0.0000       235.14       0.0000      0.25609      1.80732E-20   0.0000      0.30700       0.0000      0.43579      -252.56    
  4698.363176       1.0000       0.0000       239.13       0.0000       0.0000     -2.53361E-18   0.0000       0.0000       0.0000       0.0000      -244.13    
  4698.651298       1.0000       0.0000       240.75       0.0000       0.0000     -1.82555E-17   0.0000       0.0000       0.0000       0.0000      -233.69    
  4698.983799       1.0000       0.0000       241.13       0.0000       0.0000      1.21454E-18   0.0000       0.0000       0.0000       0.0000      -223.87    
  4698.983799       1.0000       0.0000       241.13       0.0000       0.0000      8.71723E-21   0.0000       0.0000       0.0000       0.0000      -223.84    
  4698.991899       1.0000       0.0000       241.14       0.0000       0.0000     -8.75459E-20   0.0000       0.0000       0.0000       0.0000      -223.58    
  4699.000000       1.0000       0.0000       241.15       0.0000       0.0000      1.40446E-19   0.0000       0.0000       0.0000       0.0000      -223.33    
  4699.000000       1.0000       0.0000       241.15       0.0000       0.0000      1.11759E-21   0.0000       0.0000       0.0000       0.0000      -223.33    
  4699.006480       1.0000       0.0000       241.15       0.0000       0.0000      9.23142E-20   0.0000       0.0000       0.0000       0.0000      -223.13    
  4699.012961       1.0000       0.0000       241.16       0.0000       0.0000      3.65529E-22   0.0000       0.0000       0.0000       0.0000      -222.98    
  4699.025922       1.0000       0.0000       241.17       0.0000       0.0000      5.29943E-17   0.0000       0.0000       0.0000       0.0000      -222.69    
  4699.051844       1.0000       0.0000       241.18       0.0000       0.0000      2.27950E-17   0.0000       0.0000       0.0000       0.0000      -222.13    
  4699.103687       1.0000       0.0000       241.18       0.0000       0.0000      1.30712E-18   0.0000       0.0000       0.0000       0.0000      -221.06    
  4699.207374       1.0000       0.0000       241.13       0.0000       0.0000     -2.74015E-17   0.0000       0.0000       0.0000       0.0000      -219.05    
  4699.414749       1.0000       0.0000       240.82       0.0000       0.0000     -3.43067E-18   0.0000       0.0000       0.0000       0.0000      -215.43    
  4699.829497       1.0000       0.0000       240.12       0.0000       0.0000      7.54586E-18   0.0000       0.0000       0.0000       0.0000      -209.18    
  4700.000000       1.0000       0.0000       239.87       0.0000       0.0000      6.08699E-20   0.0000       0.0000       0.0000       0.0000      -206.47    
  4700.000000       1.0000       0.0000       239.87       0.0000       0.0000     -1.03617E-21   0.0000       0.0000       0.0000       0.0000      -206.47    
  4700.331799       1.0000       0.0000       239.40       0.0000       0.0000     -4.83603E-21   0.0000       0.0000       0.0000       0.0000      -201.62    
  4700.663598       1.0000       0.0000       238.91       0.0000       0.0000     -8.96996E-20   0.0000       0.0000       0.0000       0.0000      -196.72    
  4701.000000       1.0000       0.0000       238.37       0.0000       0.0000      6.65284E-21   0.0000       0.0000       0.0000       0.0000      -191.55    
  4701.000000       1.0000       0.0000       238.37       0.0000       0.0000      3.07859E-24   0.0000       0.0000       0.0000       0.0000      -191.55    
  4701.265439       1.0000       0.0000       237.86       0.0000       0.0000      1.62130E-19   0.0000       0.0000       0.0000       0.0000      -190.32    
  4701.530878       1.0000       0.0000       237.26       0.0000       0.0000      4.21532E-18   0.0000       0.0000       0.0000       0.0000      -188.64    
  4701.845387       1.0000       0.0000       236.47       0.0000       0.0000     -2.23483E-19   0.0000       0.0000       0.0000       0.0000      -186.03    
  4701.845387       1.0000       0.0000       236.47       0.0000       0.0000      7.69179E-27   0.0000       0.0000       0.0000       0.0000      -186.03    
  4701.922693       1.0000       0.0000       236.27       0.0000       0.0000      5.18808E-18   0.0000       0.0000       0.0000       0.0000      -185.23    
  4702.000000       1.0000       0.0000       236.08       0.0000       0.0000     -5.87712E-19   0.0000       0.0000       0.0000       0.0000      -184.38    
  4702.000000       1.0000       0.0000       236.08       0.0000       0.0000      1.58308E-21   0.0000       0.0000       0.0000       0.0000      -184.39    
  4702.061845       1.0000       0.0000       235.92       0.0000       0.0000     -1.78182E-18   0.0000       0.0000       0.0000       0.0000      -183.68    
  4702.123690       1.0000       0.0000       235.76       0.0000       0.0000      3.25838E-19   0.0000       0.0000       0.0000       0.0000      -182.95    
  4702.247381       1.0000       0.0000       235.44       0.0000       0.0000     -6.46927E-19   0.0000       0.0000       0.0000       0.0000      -181.46    
  4702.320319       1.0000       0.0000       235.25       0.0000       0.0000     -2.51757E-18   0.0000       0.0000       0.0000       0.0000      -180.51    
  4702.320319       1.0000       0.0000       235.25       0.0000       0.0000     -9.49962E-22   0.0000       0.0000       0.0000       0.0000      -184.03    
  4702.419271       1.0000       0.0000       235.32       0.0000       0.0000      3.89011E-18   0.0000       0.0000       0.0000       0.0000      -188.06    
  4702.518223       1.0000       0.0000       235.26       0.0000       0.0000     -1.62222E-18   0.0000       0.0000       0.0000       0.0000      -192.64    
  4702.643255       1.0000       0.0000       235.08       0.0000       0.0000     -5.00920E-17   0.0000       0.0000       0.0000       0.0000      -197.75    
  4702.799802       1.0000       0.0000       234.78       0.0000       0.0000     -1.82950E-18   0.0000       0.0000       0.0000       0.0000      -203.21    
  4703.000000       1.0000       0.0000       234.33       0.0000       0.0000     -6.92103E-20   0.0000       0.0000       0.0000       0.0000      -208.92    
