#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4698.181588       1.0000       0.0000      -201.17       324.40      0.25609       0.0000       223.68      0.30646       0.0000      0.43579      -363.78    
  4698.363176       1.0000       0.0000      -186.13       324.64       0.0000       0.0000       211.89       0.0000       0.0000       0.0000      -355.34    
  4698.651298       1.0000       0.0000      -177.84       336.42       0.0000       0.0000       193.56       0.0000       0.0000       0.0000      -344.94    
  4698.983799       1.0000       0.0000      -150.27       332.99       0.0000       0.0000       168.38       0.0000       0.0000       0.0000      -334.79    
  4698.983799       1.0000       0.0000      -150.27       332.99       0.0000       0.0000       168.38       0.0000       0.0000       0.0000      -334.76    
  4698.991899       1.0000       0.0000      -149.37       332.67       0.0000       0.0000       167.76       0.0000       0.0000       0.0000      -334.50    
  4699.000000       1.0000       0.0000      -148.46       332.33       0.0000       0.0000       167.13       0.0000       0.0000       0.0000      -334.24    
  4699.000000       1.0000       0.0000      -148.46       332.33       0.0000       0.0000       167.13       0.0000       0.0000       0.0000      -334.24    
  4699.006480       1.0000       0.0000      -147.72       332.05       0.0000       0.0000       166.63       0.0000       0.0000       0.0000      -334.03    
  4699.012961       1.0000       0.0000      -146.97       331.77       0.0000       0.0000       166.13       0.0000       0.0000       0.0000      -333.87    
  4699.025922       1.0000       0.0000      -145.45       331.18       0.0000       0.0000       165.12       0.0000       0.0000       0.0000      -333.57    
  4699.051844       1.0000       0.0000      -142.30       329.91       0.0000       0.0000       163.08       0.0000       0.0000       0.0000      -332.98    
  4699.103687       1.0000       0.0000      -135.53       326.98       0.0000       0.0000       158.87       0.0000       0.0000       0.0000      -331.82    
  4699.207374       1.0000       0.0000      -120.17       319.61       0.0000       0.0000       150.06       0.0000       0.0000       0.0000      -329.59    
  4699.414749       1.0000       0.0000      -82.049       298.55       0.0000       0.0000       130.96       0.0000       0.0000       0.0000      -325.31    
  4699.829497       1.0000       0.0000       97.354       166.61       0.0000       0.0000       71.832       0.0000       0.0000       0.0000      -314.96    
  4700.000000       1.0000       0.0000       177.58       107.53       0.0000       0.0000       45.667       0.0000       0.0000       0.0000      -310.13    
  4700.000000       1.0000       0.0000       177.58       107.53       0.0000       0.0000       45.667       0.0000       0.0000       0.0000      -310.13    
  4700.331799       1.0000       0.0000       252.56       88.657       0.0000       0.0000      -15.276       0.0000       0.0000       0.0000      -301.09    
  4700.663598       1.0000       0.0000       376.98       0.0000       0.0000       0.0000      -56.823       0.0000       0.0000       0.0000      -291.72    
  4701.000000       1.0000       0.0000       398.57       0.0000       0.0000       0.0000      -79.242       0.0000       0.0000       0.0000      -283.07    
  4701.000000       1.0000       0.0000       398.57       0.0000       0.0000       0.0000      -79.242       0.0000       0.0000       0.0000      -283.07    
  4701.265439       1.0000       0.0000       407.92       0.0000       0.0000       0.0000      -89.548       0.0000       0.0000       0.0000      -279.57    
  4701.530878       1.0000       0.0000       413.05       0.0000       0.0000       0.0000      -95.909       0.0000       0.0000       0.0000      -275.96    
  4701.845387       1.0000       0.0000       416.28       0.0000       0.0000       0.0000      -100.90       0.0000       0.0000       0.0000      -271.38    
  4701.845387       1.0000       0.0000       416.28       0.0000       0.0000       0.0000      -100.90       0.0000       0.0000       0.0000      -271.38    
  4701.922693       1.0000       0.0000       416.94       0.0000       0.0000       0.0000      -101.97       0.0000       0.0000       0.0000      -270.11    
  4702.000000       1.0000       0.0000       417.49       0.0000       0.0000       0.0000      -102.98       0.0000       0.0000       0.0000      -268.81    
  4702.000000       1.0000       0.0000       417.49       0.0000       0.0000       0.0000      -102.98       0.0000       0.0000       0.0000      -268.81    
  4702.061845       1.0000       0.0000       417.87       0.0000       0.0000       0.0000      -103.75       0.0000       0.0000       0.0000      -267.75    
  4702.123690       1.0000       0.0000       418.22       0.0000       0.0000       0.0000      -104.49       0.0000       0.0000       0.0000      -266.67    
  4702.247381       1.0000       0.0000       418.80       0.0000       0.0000       0.0000      -105.89       0.0000       0.0000       0.0000      -264.51    
  4702.320319       1.0000       0.0000       419.12       0.0000       0.0000       0.0000      -106.70       0.0000       0.0000       0.0000      -263.17    
  4702.320319       1.0000       0.0000       419.12       0.0000       0.0000       0.0000      -106.70       0.0000       0.0000       0.0000      -266.69    
  4702.419271       1.0000       0.0000       419.82       0.0000       0.0000       0.0000      -107.76       0.0000       0.0000       0.0000      -270.21    
  4702.518223       1.0000       0.0000       420.39       0.0000       0.0000       0.0000      -108.81       0.0000       0.0000       0.0000      -274.28    
  4702.643255       1.0000       0.0000       421.00       0.0000       0.0000       0.0000      -110.12       0.0000       0.0000       0.0000      -278.75    
  4702.799802       1.0000       0.0000       421.68       0.0000       0.0000       0.0000      -111.75       0.0000       0.0000       0.0000      -283.44    
  4703.000000       1.0000       0.0000       422.46       0.0000       0.0000       0.0000      -113.81       0.0000       0.0000       0.0000      -288.19    
