#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.567809       1.0000       0.0000      -4.6462       301.64       28.170     -1.04380E-20  -12.229       33.639       0.0000       47.936      -461.13    
  4697.724021       1.0000       0.0000       57.794       287.19       16.411     -1.67125E-20  -21.264       19.606       0.0000       27.926      -445.46    
  4697.724021       1.0000       0.0000       57.794       287.19       16.411      1.02017E-21  -21.264       19.606       0.0000       27.926      -445.39    
  4697.727568       1.0000       0.0000       59.188       286.86       16.164     -2.46445E-22  -21.467       19.312       0.0000       27.507      -446.49    
  4697.731114       1.0000       0.0000       60.579       286.53       15.918     -2.46445E-22  -21.669       19.017       0.0000       27.087      -446.22    
  4697.738208       1.0000       0.0000       63.347       285.87       15.424     -2.46445E-22  -22.075       18.428       0.0000       26.248      -445.47    
  4697.752394       1.0000       0.0000       68.856       284.53       14.438     -2.46445E-22  -22.889       17.250       0.0000       24.569      -443.96    
  4697.780767       1.0000       0.0000       79.662       281.86       12.465     -2.46445E-22  -24.530       14.894       0.0000       21.211      -441.00    
  4697.837514       1.0000       0.0000       99.025       276.47       9.5618     -2.46445E-22  -27.898       11.427       0.0000       16.271      -435.30    
  4697.951006       1.0000       0.0000       133.45       265.54       4.8261     -2.46445E-22  -34.769       5.7694       0.0000       8.2127      -424.78    
  4698.000000       1.0000       0.0000       147.95       260.77       2.7818     -2.46445E-22  -37.743       3.3259       0.0000       4.7338      -420.31    
  4698.000000       1.0000       0.0000       147.95       260.77       2.7818      7.02097E-23  -37.743       3.3259       0.0000       4.7338      -420.30    
  4698.090794       1.0000       0.0000       168.92       251.82       1.5189      7.02097E-23  -43.209       1.8165       0.0000       2.5848      -413.91    
  4698.181588       1.0000       0.0000       188.25       242.78      0.25609      7.02097E-23  -48.516      0.30632       0.0000      0.43579      -408.01    
  4698.363176       1.0000       0.0000       219.02       224.40       0.0000     -5.18801E-18  -58.757       0.0000       0.0000       0.0000      -398.07    
  4698.651298       1.0000       0.0000       276.36       182.73       0.0000     -5.49244E-17  -77.425       0.0000       0.0000       0.0000      -384.76    
  4698.983799       1.0000       0.0000       325.59       149.32       0.0000     -1.89364E-17  -96.506       0.0000       0.0000       0.0000      -371.54    
  4698.983799       1.0000       0.0000       325.59       149.32       0.0000      7.17239E-21  -96.506       0.0000       0.0000       0.0000      -371.51    
  4698.991899       1.0000       0.0000       326.79       148.51       0.0000     -2.96058E-21  -96.979       0.0000       0.0000       0.0000      -371.17    
  4699.000000       1.0000       0.0000       327.98       147.69       0.0000     -3.11416E-17  -97.451       0.0000       0.0000       0.0000      -370.84    
  4699.000000       1.0000       0.0000       327.98       147.69       0.0000     -1.38798E-21  -97.451       0.0000       0.0000       0.0000      -370.84    
  4699.006480       1.0000       0.0000       328.94       147.04       0.0000      1.38115E-20  -97.828       0.0000       0.0000       0.0000      -370.57    
  4699.012961       1.0000       0.0000       329.90       146.38       0.0000     -4.38013E-22  -98.201       0.0000       0.0000       0.0000      -370.35    
  4699.025922       1.0000       0.0000       331.80       145.08       0.0000      6.22280E-17  -98.943       0.0000       0.0000       0.0000      -369.93    
  4699.051844       1.0000       0.0000       335.60       142.46       0.0000     -8.59349E-20  -100.42       0.0000       0.0000       0.0000      -369.11    
  4699.103687       1.0000       0.0000       343.12       137.24       0.0000      1.53643E-17  -103.31       0.0000       0.0000       0.0000      -367.50    
  4699.207374       1.0000       0.0000       357.91       126.81       0.0000     -5.61600E-18  -108.90       0.0000       0.0000       0.0000      -364.40    
  4699.414749       1.0000       0.0000       386.77       106.07       0.0000     -2.35396E-19  -119.59       0.0000       0.0000       0.0000      -358.60    
  4699.829497       1.0000       0.0000       441.75       66.052       0.0000      2.09020E-17  -139.98       0.0000       0.0000       0.0000      -347.88    
  4700.000000       1.0000       0.0000       463.02       50.769       0.0000      7.32826E-19  -148.21       0.0000       0.0000       0.0000      -343.32    
  4700.000000       1.0000       0.0000       463.02       50.769       0.0000      8.65943E-23  -148.21       0.0000       0.0000       0.0000      -343.32    
  4700.331799       1.0000       0.0000       499.53       25.095       0.0000      1.35321E-21  -163.29       0.0000       0.0000       0.0000      -334.82    
  4700.663598       1.0000       0.0000       534.88       0.0000       0.0000     -1.59508E-19  -177.99       0.0000       0.0000       0.0000      -326.19    
  4701.000000       1.0000       0.0000       543.08       0.0000       0.0000      1.65478E-21  -188.89       0.0000       0.0000       0.0000      -317.64    
  4701.000000       1.0000       0.0000       543.08       0.0000       0.0000      1.65478E-21  -188.89       0.0000       0.0000       0.0000      -317.64    
  4701.265439       1.0000       0.0000       547.59       0.0000       0.0000     -2.59238E-18  -195.57       0.0000       0.0000       0.0000      -313.95    
  4701.530878       1.0000       0.0000       551.02       0.0000       0.0000     -3.22600E-19  -201.29       0.0000       0.0000       0.0000      -309.97    
  4701.845387       1.0000       0.0000       554.40       0.0000       0.0000     -2.27259E-19  -207.55       0.0000       0.0000       0.0000      -304.79    
  4701.845387       1.0000       0.0000       554.40       0.0000       0.0000     -1.00832E-24  -207.55       0.0000       0.0000       0.0000      -304.79    
  4701.922693       1.0000       0.0000       555.19       0.0000       0.0000     -3.72893E-18  -209.07       0.0000       0.0000       0.0000      -303.36    
  4702.000000       1.0000       0.0000       555.97       0.0000       0.0000      7.29572E-19  -210.57       0.0000       0.0000       0.0000      -301.90    
  4702.000000       1.0000       0.0000       555.97       0.0000       0.0000      3.79901E-21  -210.57       0.0000       0.0000       0.0000      -301.90    
  4702.061845       1.0000       0.0000       556.57       0.0000       0.0000      1.74667E-18  -211.76       0.0000       0.0000       0.0000      -300.70    
  4702.123690       1.0000       0.0000       557.16       0.0000       0.0000      6.11777E-19  -212.94       0.0000       0.0000       0.0000      -299.48    
  4702.247381       1.0000       0.0000       558.32       0.0000       0.0000      8.71815E-18  -215.28       0.0000       0.0000       0.0000      -297.03    
  4702.320319       1.0000       0.0000       559.00       0.0000       0.0000      1.34983E-17  -216.66       0.0000       0.0000       0.0000      -295.52    
  4702.320319       1.0000       0.0000       559.00       0.0000       0.0000     -7.28037E-22  -216.66       0.0000       0.0000       0.0000      -299.04    
  4702.419271       1.0000       0.0000       560.22       0.0000       0.0000      2.26906E-18  -218.51       0.0000       0.0000       0.0000      -302.32    
  4702.518223       1.0000       0.0000       561.32       0.0000       0.0000     -1.29775E-18  -220.36       0.0000       0.0000       0.0000      -306.15    
  4702.643255       1.0000       0.0000       562.62       0.0000       0.0000      7.72046E-17  -222.70       0.0000       0.0000       0.0000      -310.32    
  4702.799802       1.0000       0.0000       564.19       0.0000       0.0000      9.47609E-18  -225.62       0.0000       0.0000       0.0000      -314.62    
  4703.000000       1.0000       0.0000       566.11       0.0000       0.0000      1.50409E-20  -229.36       0.0000       0.0000       0.0000      -318.87    
