#      time         order        qbridges     qcdwalls2z   qdaylite     qequip2zon   qhc2zone     qlcwinds2z   qlite        qloss        qocc2zone    qterm2zone
  4697.567792       1.0000       0.0000      -35.319       239.11       28.172      1.41379E-24   13.810       33.703       0.0000       47.939      -393.33    
  4697.571338       1.0000       0.0000      -33.685       238.85       27.826      1.41379E-24   13.570       33.290       0.0000       47.352      -392.96    
  4697.574885       1.0000       0.0000      -32.054       238.59       27.481      1.41379E-24   13.332       32.877       0.0000       46.764      -392.56    
  4697.581978       1.0000       0.0000      -28.807       238.08       26.791      1.41379E-24   12.859       32.051       0.0000       45.589      -391.77    
  4697.596165       1.0000       0.0000      -22.338       237.06       25.409      1.41379E-24   11.924       30.399       0.0000       43.239      -390.20    
  4697.624538       1.0000       0.0000      -10.678       234.98       23.329      1.41379E-24   10.089       27.912       0.0000       39.699      -387.12    
  4697.681285       1.0000       0.0000       11.164       230.81       19.383      1.41379E-24   6.5853       23.193       0.0000       32.984      -381.18    
  4697.794779       1.0000       0.0000       52.198       222.37       11.490     -1.62126E-19 -0.10009       13.751       0.0000       19.553      -369.93    
  4698.000000       1.0000       0.0000       109.88       206.70       2.7818     -4.55288E-19  -11.406       3.3302       0.0000       4.7338      -352.00    
  4698.000000       1.0000       0.0000       109.88       206.70       2.7818      3.10945E-20  -11.408       3.3302       0.0000       4.7338      -352.03    
  4698.090795       1.0000       0.0000       128.95       199.61       1.5189     -9.43732E-21  -15.810       1.8186       0.0000       2.5848      -345.93    
  4698.181590       1.0000       0.0000       145.95       192.44      0.25607     -4.99692E-20  -20.051      0.30663       0.0000      0.43575      -340.35    
  4698.363179       1.0000       0.0000       171.64       177.87       0.0000     -4.02209E-18  -28.141       0.0000       0.0000       0.0000      -331.11    
  4698.636106       1.0000       0.0000       215.35       146.04       0.0000      3.15125E-17  -40.737       0.0000       0.0000       0.0000      -319.61    
  4698.982042       1.0000       0.0000       256.26       118.50       0.0000      6.51368E-18  -56.480       0.0000       0.0000       0.0000      -307.29    
  4698.982042       1.0000       0.0000       256.26       118.50       0.0000     -6.88089E-21  -56.480       0.0000       0.0000       0.0000      -307.27    
  4698.991021       1.0000       0.0000       257.33       117.79       0.0000     -1.71542E-19  -56.880       0.0000       0.0000       0.0000      -306.94    
  4699.000000       1.0000       0.0000       258.39       117.07       0.0000      2.81982E-17  -57.279       0.0000       0.0000       0.0000      -306.60    
  4699.000000       1.0000       0.0000       258.39       117.07       0.0000      4.64622E-21  -57.279       0.0000       0.0000       0.0000      -306.60    
  4699.007183       1.0000       0.0000       259.24       116.49       0.0000      2.99786E-20  -57.597       0.0000       0.0000       0.0000      -306.33    
  4699.014366       1.0000       0.0000       260.09       115.92       0.0000     -2.00354E-21  -57.913       0.0000       0.0000       0.0000      -306.13    
  4699.028732       1.0000       0.0000       261.78       114.77       0.0000     -6.59679E-20  -58.541       0.0000       0.0000       0.0000      -305.73    
  4699.057465       1.0000       0.0000       265.13       112.48       0.0000      1.01823E-17  -59.788       0.0000       0.0000       0.0000      -304.93    
  4699.114930       1.0000       0.0000       271.75       107.89       0.0000      7.33236E-18  -62.227       0.0000       0.0000       0.0000      -303.40    
  4699.229859       1.0000       0.0000       284.73       98.722       0.0000      4.22661E-18  -66.934       0.0000       0.0000       0.0000      -300.48    
  4699.459719       1.0000       0.0000       309.98       80.544       0.0000     -6.87878E-19  -75.936       0.0000       0.0000       0.0000      -295.08    
  4699.919438       1.0000       0.0000       357.66       45.868       0.0000      2.06116E-17  -93.155       0.0000       0.0000       0.0000      -285.23    
  4700.000000       1.0000       0.0000       365.56       40.242       0.0000      1.00931E-21  -96.162       0.0000       0.0000       0.0000      -283.34    
  4700.000000       1.0000       0.0000       365.56       40.242       0.0000     -8.90619E-22  -96.162       0.0000       0.0000       0.0000      -283.34    
  4700.367775       1.0000       0.0000       397.28       18.066       0.0000      1.64262E-21  -109.02       0.0000       0.0000       0.0000      -275.42    
  4700.735550       1.0000       0.0000       424.12       0.0000       0.0000      3.00353E-18  -121.09       0.0000       0.0000       0.0000      -267.35    
  4701.000000       1.0000       0.0000       429.48       0.0000       0.0000      1.55382E-17  -127.96       0.0000       0.0000       0.0000      -261.40    
  4701.000000       1.0000       0.0000       429.48       0.0000       0.0000     -2.69216E-19  -127.96       0.0000       0.0000       0.0000      -261.40    
  4701.294220       1.0000       0.0000       433.74       0.0000       0.0000     -1.88153E-19  -134.09       0.0000       0.0000       0.0000      -258.23    
  4701.588440       1.0000       0.0000       437.11       0.0000       0.0000     -1.37488E-19  -139.47       0.0000       0.0000       0.0000      -254.61    
  4701.848517       1.0000       0.0000       439.72       0.0000       0.0000      6.94249E-20  -143.92       0.0000       0.0000       0.0000      -250.93    
  4701.848517       1.0000       0.0000       439.72       0.0000       0.0000     -5.55843E-27  -143.92       0.0000       0.0000       0.0000      -250.93    
  4701.924259       1.0000       0.0000       440.45       0.0000       0.0000     -5.55843E-27  -145.19       0.0000       0.0000       0.0000      -249.73    
  4702.000000       1.0000       0.0000       441.14       0.0000       0.0000     -5.55843E-27  -146.38       0.0000       0.0000       0.0000      -248.50    
  4702.000000       1.0000       0.0000       441.14       0.0000       0.0000      1.10829E-21  -146.38       0.0000       0.0000       0.0000      -248.50    
  4702.060593       1.0000       0.0000       441.68       0.0000       0.0000     -3.13014E-19  -147.33       0.0000       0.0000       0.0000      -247.49    
  4702.121186       1.0000       0.0000       442.21       0.0000       0.0000      8.21720E-20  -148.28       0.0000       0.0000       0.0000      -246.46    
  4702.242372       1.0000       0.0000       443.23       0.0000       0.0000      4.23772E-17  -150.18       0.0000       0.0000       0.0000      -244.38    
  4702.319484       1.0000       0.0000       443.88       0.0000       0.0000     -1.11253E-17  -151.39       0.0000       0.0000       0.0000      -242.99    
  4702.319484       1.0000       0.0000       443.88       0.0000       0.0000     -6.33285E-22  -151.39       0.0000       0.0000       0.0000      -246.39    
  4702.416433       1.0000       0.0000       444.99       0.0000       0.0000      2.43128E-18  -152.90       0.0000       0.0000       0.0000      -249.91    
  4702.513382       1.0000       0.0000       445.98       0.0000       0.0000     -9.73398E-19  -154.41       0.0000       0.0000       0.0000      -253.93    
  4702.637131       1.0000       0.0000       447.16       0.0000       0.0000      2.02204E-16  -156.35       0.0000       0.0000       0.0000      -258.39    
  4702.791387       1.0000       0.0000       448.56       0.0000       0.0000      5.07980E-17  -158.75       0.0000       0.0000       0.0000      -263.05    
  4703.000000       1.0000       0.0000       450.37       0.0000       0.0000     -1.72936E-19  -162.01       0.0000       0.0000       0.0000      -267.98    
